u,g,r,i,z,y,time
25.4867,25.6042,25.9078,26.3734,26.4553,26.7382,0.05
24.4358,24.6541,25.0728,25.5740,25.7511,25.9526,0.15
23.9364,24.1812,24.6612,25.1152,25.3195,25.5640,0.25
23.6805,23.8934,24.3427,24.8379,24.9978,25.2849,0.35
23.5272,23.6779,24.0874,24.5845,24.7542,25.0439,0.45
23.4612,23.5234,23.8988,24.4201,24.5582,24.8977,0.55
23.4891,23.4280,23.7294,24.2598,24.4492,24.6979,0.65
23.5204,23.3546,23.6167,24.1190,24.3238,24.5887,0.75
23.5722,23.2950,23.4993,23.9828,24.1986,24.4940,0.85
23.6586,23.2431,23.4201,23.8806,24.0419,24.4329,0.95
23.7558,23.2080,23.3576,23.7896,23.9797,24.3315,1.05
23.8828,23.1693,23.2935,23.6911,23.8766,24.2729,1.15
23.9807,23.1410,23.2432,23.6100,23.7830,24.2061,1.25
24.1158,23.1566,23.2613,23.5623,23.7638,24.1580,1.35
24.3482,23.1824,23.2345,23.5161,23.7386,24.1240,1.45
24.4452,23.1332,23.1679,23.4379,23.6568,24.0452,1.55
24.5781,23.1908,23.2039,23.4474,23.6572,24.0185,1.65
24.8956,23.2369,23.1677,23.3943,23.6101,24.0008,1.75
24.8805,23.2268,23.1263,23.3628,23.5870,23.9702,1.85
25.2087,23.3683,23.1573,23.3594,23.5892,23.9570,1.95
25.1779,23.3384,23.0822,23.3121,23.5522,23.8892,2.05
25.4945,23.5451,23.1155,23.3302,23.5700,23.8985,2.15
25.4434,23.5149,23.0405,23.2985,23.5247,23.8701,2.25
25.7960,23.7532,23.0876,23.2984,23.5431,23.8562,2.35
25.7270,23.7798,23.0647,23.2848,23.5397,23.8223,2.45
25.9684,23.8891,23.0611,23.2569,23.5072,23.7992,2.55
26.1437,24.1334,23.1402,23.2812,23.5502,23.8086,2.65
26.0564,24.0621,23.0738,23.2220,23.4919,23.7347,2.75
26.5284,24.3801,23.1720,23.2505,23.5143,23.7355,2.85
26.5665,24.4754,23.2129,23.2540,23.5462,23.7619,2.95
26.5246,24.4453,23.1874,23.1786,23.4894,23.6735,3.05
27.0217,24.7810,23.3269,23.2272,23.5226,23.6744,3.15
27.1484,24.8798,23.3831,23.2515,23.5324,23.6881,3.25
27.0564,24.8406,23.3509,23.1904,23.4782,23.6252,3.35
27.5024,25.1302,23.4954,23.2191,23.4771,23.5990,3.45
27.6547,25.3244,23.6430,23.3180,23.5453,23.6775,3.55
27.6354,25.3184,23.6410,23.2842,23.5023,23.6052,3.65
27.8748,25.4080,23.6887,23.2861,23.4782,23.5613,3.75
28.2696,25.7332,23.8736,23.3963,23.5251,23.6417,3.85
28.2981,25.8204,24.0190,23.4851,23.5754,23.6858,3.95
28.4074,25.7991,24.0066,23.4494,23.5521,23.6188,4.05
28.5989,25.9085,24.0881,23.4715,23.5274,23.6057,4.15
28.9280,26.1232,24.3093,23.5837,23.5837,23.6763,4.25
