u,g,r,i,z,y,time
26.0174,25.4413,25.6691,26.0170,26.2779,26.5341,0.05
25.3175,24.7607,25.0470,25.4585,25.7936,26.0844,0.15
25.3166,24.5273,24.7607,25.1399,25.5590,25.8255,0.25
25.6740,24.5088,24.6095,24.9282,25.3830,25.7273,0.35
26.1477,24.6239,24.5100,24.8138,25.2557,25.6819,0.45
26.6373,24.8381,24.4538,24.7542,25.1828,25.6374,0.55
27.1653,25.1865,24.4342,24.7724,25.1864,25.6591,0.65
27.6787,25.6252,24.4854,24.8243,25.2231,25.7035,0.75
28.1930,26.0769,24.6222,24.8621,25.3274,25.7843,0.85
28.7263,26.4803,24.8257,24.8268,25.4175,25.8784,0.95
29.1541,26.7817,25.0739,24.7505,25.4059,25.8928,1.05
29.5029,27.0322,25.3585,24.6712,25.2939,25.8042,1.15
29.9445,27.2445,25.5538,24.6197,25.1140,25.6639,1.25
30.2395,27.4340,25.7040,24.6255,24.9286,25.4627,1.35
30.6392,27.5909,25.8349,24.6781,24.7733,25.3225,1.45
30.8798,27.7739,25.9558,24.7394,24.7046,25.2537,1.55
31.2341,27.9325,26.0738,24.8383,24.6576,25.1622,1.65
31.5127,28.0528,26.1544,24.9031,24.6536,25.1258,1.75
31.6781,28.1395,26.2545,24.9895,24.6750,25.1419,1.85
32.0510,28.2774,26.3392,25.0726,24.7188,25.1683,1.95
32.0444,28.3226,26.4109,25.1296,24.7702,25.2201,2.05
32.1578,28.4314,26.4731,25.1882,24.8584,25.2847,2.15
32.3124,28.5351,26.5212,25.2547,24.9225,25.3524,2.25
32.6237,28.6465,26.5445,25.2905,25.0050,25.4527,2.35
32.5794,28.6670,26.5974,25.3571,25.0797,25.5732,2.45
32.4553,28.7082,26.6290,25.3976,25.1688,25.6705,2.55
32.7291,28.7133,26.6500,25.4408,25.2536,25.8163,2.65
32.9289,28.7701,26.6924,25.4772,25.3407,25.9582,2.75
33.1319,28.7846,26.7325,25.5118,25.4323,26.1180,2.85
33.1201,28.7978,26.7533,25.5421,25.5107,26.3020,2.95
33.1379,28.8546,26.7529,25.5702,25.5825,26.4376,3.05
32.9759,28.9273,26.7890,25.6105,25.6738,26.6468,3.15
33.2462,28.9472,26.8074,25.6383,25.7476,26.8338,3.25
33.2282,28.9530,26.8191,25.6645,25.8369,26.9947,3.35
33.0939,28.9944,26.8394,25.6792,25.9030,27.1589,3.45
33.3641,28.9847,26.8473,25.7146,25.9787,27.3045,3.55
33.0691,28.9836,26.8754,25.7380,26.0483,27.4862,3.65
33.3773,29.0239,26.8881,25.7495,26.1307,27.5926,3.75
33.2324,29.0682,26.9092,25.7883,26.1937,27.7819,3.85
33.3999,29.0888,26.9434,25.8049,26.2181,27.9885,3.95
33.5974,29.1321,26.9458,25.8106,26.3062,28.0823,4.05
33.5713,29.1570,26.9481,25.8420,26.3448,28.1879,4.15
33.4358,29.1653,26.9763,25.8574,26.4082,28.3100,4.25
33.8975,29.1530,26.9912,25.8855,26.4437,28.4402,4.35
33.7872,29.1934,27.0389,25.8995,26.5226,28.5383,4.45
34.1029,29.2321,27.0679,25.9331,26.5766,28.6441,4.55
33.4398,29.2727,27.0384,25.9468,26.6153,28.7562,4.65
33.4885,29.2921,27.0794,25.9674,26.6434,28.8978,4.75
33.7344,29.2766,27.1051,25.9884,26.6992,29.0083,4.85
33.6289,29.3430,27.1118,26.0045,26.7807,29.0590,4.95
33.9195,29.3437,27.1368,26.0226,26.8013,29.1938,5.05
33.5142,29.3926,27.1757,26.0569,26.8650,29.2501,5.15
33.9993,29.4043,27.1779,26.0949,26.8840,29.4341,5.25
34.4162,29.4028,27.1915,26.1155,26.9359,29.5664,5.35
33.8013,29.4668,27.2366,26.1400,26.9913,29.5507,5.45
34.1238,29.4639,27.2480,26.1550,27.0318,29.6446,5.55
33.8070,29.5145,27.2632,26.1675,27.0650,29.7358,5.65
33.7727,29.5488,27.2988,26.1989,27.0825,29.8205,5.75
34.1048,29.5865,27.3192,26.2290,27.1327,29.8733,5.85
34.3399,29.6083,27.3354,26.2489,27.1776,29.9856,5.95
34.2318,29.6115,27.3763,26.2754,27.2026,30.1658,6.05
34.5492,29.5859,27.3751,26.2908,27.2720,30.1887,6.15
34.0383,29.6601,27.3932,26.3283,27.3083,30.3154,6.25
34.0794,29.6633,27.4590,26.3483,27.3182,30.4223,6.35
34.4920,29.7272,27.4190,26.3701,27.3722,30.4186,6.45
34.0604,29.7316,27.4896,26.4062,27.4218,30.5186,6.55
34.6718,29.7431,27.4924,26.4331,27.4432,30.5074,6.65
34.1768,29.8024,27.4964,26.4383,27.4541,30.5577,6.75
34.2461,29.7994,27.5492,26.4788,27.4841,30.7875,6.85
34.2079,29.7903,27.5570,26.4952,27.5518,30.8172,6.95
34.5877,29.8504,27.5982,26.5079,27.5931,30.9027,7.05
