u,g,r,i,z,y,time
34.7711,32.4696,30.6478,29.1109,28.2817,27.6947,0.05
35.9551,33.0367,30.9566,29.4265,28.4322,27.9245,0.15
36.3886,33.6511,31.4027,29.9136,28.7632,28.2284,0.25
37.2962,34.2534,31.7826,30.3268,29.1118,28.4814,0.35
37.7655,34.6706,32.1747,30.6675,29.4293,28.7340,0.45
38.3064,35.0054,32.5188,30.9619,29.7810,29.0014,0.55
38.1820,35.4294,32.8217,31.2084,30.0796,29.2820,0.65
38.1778,35.4995,33.1546,31.4540,30.3843,29.5544,0.75
38.6812,35.5008,33.3501,31.6435,30.6495,29.8581,0.85
39.6952,35.7322,33.5088,31.8467,30.8787,30.1439,0.95
40.8497,35.8356,33.6426,31.9366,31.0882,30.3860,1.05
40.8450,35.9051,33.7135,32.0986,31.2302,30.5994,1.15
39.8917,36.0341,33.8150,32.1609,31.3504,30.8315,1.25
41.3780,36.1704,33.9288,32.3194,31.4090,31.0146,1.35
41.5113,36.1764,34.0281,32.4115,31.5498,31.1301,1.45
41.8668,36.2511,34.0777,32.5324,31.5942,31.2246,1.55
43.4723,36.4726,34.0652,32.6383,31.6609,31.3032,1.65
40.8136,36.4610,34.1138,32.7147,31.7826,31.3719,1.75
48.8996,36.6113,34.1838,32.8366,31.8870,31.4745,1.85
41.5108,36.6255,34.2952,32.9605,31.9591,31.5189,1.95
40.7191,36.6165,34.3540,33.0752,32.0654,31.6329,2.05
42.0455,36.5564,34.3645,33.1765,32.2044,31.7200,2.15
-9999.0000,36.6176,34.4402,33.2528,32.2981,31.8047,2.25
-9999.0000,36.6900,34.5281,33.3052,32.4097,31.8980,2.35
-9999.0000,36.7440,34.5731,33.4567,32.5098,31.9953,2.45
-9999.0000,36.7335,34.6376,33.5188,32.6609,32.0627,2.55
-9999.0000,36.9566,34.6865,33.6110,32.7349,32.2015,2.65
-9999.0000,36.9424,34.6836,33.6721,32.8140,32.3315,2.75
43.3762,36.8821,34.8049,33.8203,32.9726,32.3753,2.85
44.8740,37.0648,34.9057,33.8938,32.9798,32.4690,2.95
46.3288,36.9203,34.9122,33.9113,33.1288,32.5690,3.05
-9999.0000,36.9419,34.9089,34.0175,33.2540,32.6791,3.15
42.5793,37.0181,34.9843,34.0668,33.3491,32.8155,3.25
-9999.0000,36.9822,35.0795,34.1164,33.4874,32.8952,3.35
43.3085,36.9735,35.0703,34.2274,33.5291,32.9977,3.45
-9999.0000,37.0067,35.0466,34.2545,33.5899,33.0884,3.55
-9999.0000,36.9827,35.1449,34.3963,33.7642,33.2172,3.65
-9999.0000,37.0043,35.1223,34.3845,33.8282,33.2636,3.75
-9999.0000,37.1926,35.1497,34.4594,33.8425,33.4194,3.85
-9999.0000,37.3964,35.1199,34.5764,33.9224,33.5088,3.95
-9999.0000,37.4279,35.1477,34.6077,34.0822,33.5799,4.05
-9999.0000,37.7922,35.3074,34.6584,34.1886,33.6720,4.15
-9999.0000,37.9316,35.3279,34.7151,34.2249,33.7534,4.25
-9999.0000,38.2791,35.3224,34.6984,34.3027,33.8495,4.35
-9999.0000,38.5288,35.4608,34.7476,34.3626,33.9808,4.45
-9999.0000,38.6442,35.6232,34.7720,34.3718,34.0878,4.55
-9999.0000,38.6171,35.7493,34.8129,34.4463,34.1791,4.65
-9999.0000,38.7969,35.7715,34.8217,34.4783,34.2710,4.75
-9999.0000,38.3670,35.9152,34.9464,34.4693,34.3586,4.85
-9999.0000,38.0911,36.0995,35.1144,34.5936,34.4724,4.95
-9999.0000,37.9174,36.1036,35.0840,34.6340,34.5650,5.05
-9999.0000,37.8402,35.9900,35.1590,34.8030,34.6401,5.15
-9999.0000,37.8797,36.0987,35.2049,34.8568,34.6366,5.25
-9999.0000,37.9449,35.9662,35.2995,34.8799,34.6820,5.35
-9999.0000,38.2758,35.8485,35.3940,35.0280,34.7221,5.45
-9999.0000,38.4755,35.9027,35.4954,35.0774,34.8436,5.55
-9999.0000,38.7162,35.7751,35.5249,35.0812,34.8349,5.65
-9999.0000,39.0413,35.8196,35.7003,35.1806,34.9849,5.75
-9999.0000,39.2497,35.7866,35.7721,35.1763,35.0750,5.85
-9999.0000,39.2725,35.7516,35.8682,35.2607,35.2809,5.95
-9999.0000,39.4571,35.7357,35.9259,35.3749,35.4027,6.05
-9999.0000,39.2642,35.7347,35.9765,35.2777,35.4503,6.15
-9999.0000,39.3977,35.7873,36.0637,35.3788,35.4096,6.25
-9999.0000,39.6360,35.8104,36.1549,35.3504,35.4932,6.35
-9999.0000,39.5884,35.9325,36.0755,35.4632,35.4832,6.45
-9999.0000,39.6050,35.9392,36.0589,35.5058,35.5493,6.55
-9999.0000,39.7307,36.0262,35.8977,35.5496,35.6253,6.65
-9999.0000,39.7938,36.1127,35.9315,35.6969,35.5410,6.75
-9999.0000,39.9981,36.1781,35.8443,35.8154,35.6877,6.85
-9999.0000,39.9725,36.3470,35.7543,36.0230,35.6079,6.95
-9999.0000,40.2288,36.5045,35.7235,36.1532,35.6108,7.05
-9999.0000,39.7093,36.6261,35.6071,36.0482,35.6150,7.15
-9999.0000,40.0563,36.8540,35.5863,36.2706,35.7109,7.25
-9999.0000,39.8560,36.9497,35.5896,36.4389,35.7392,7.35
