u,g,r,i,z,y,time
23.6445,22.9582,22.5991,22.4664,22.5287,22.3074,0.05
24.0591,23.1240,22.3598,22.1927,22.1088,21.6508,0.15
24.5554,23.5237,22.5563,22.0821,21.7127,21.3842,0.25
24.6556,23.6694,22.5823,22.0090,21.5683,21.1981,0.35
25.1755,23.8834,22.6383,21.9636,21.4902,21.1816,0.45
25.2527,23.9961,22.7343,21.8774,21.3930,21.2323,0.55
25.4446,23.9914,22.6789,21.8029,21.2850,20.9960,0.65
25.9190,24.3102,22.8433,21.8950,21.3088,21.0484,0.75
26.4661,24.3385,22.8841,21.7428,21.2873,20.9558,0.85
26.8537,24.4754,22.8271,21.8258,21.1979,20.9685,0.95
26.9404,24.8399,22.9329,21.8300,21.2060,20.8754,1.05
27.4295,24.9753,22.9964,21.8668,21.2009,20.7769,1.15
27.6757,25.1559,23.1276,21.9565,21.2834,20.8156,1.25
29.0707,25.6535,23.2736,22.0664,21.3565,20.9262,1.35
28.2628,25.4855,23.2985,21.9986,21.2369,20.7514,1.45
29.5364,25.8558,23.4429,22.0165,21.3074,20.7427,1.55
28.7438,26.0319,23.5399,22.3201,21.5243,20.8801,1.65
28.2018,25.8690,23.4868,22.1153,21.2693,20.6806,1.75
30.2324,26.1746,23.7930,22.3910,21.5184,20.8450,1.85
28.8432,26.3294,23.6980,22.2087,21.3199,20.5878,1.95
30.3297,26.5733,23.8551,22.4087,21.5860,20.7679,2.05
31.5359,26.1918,23.6897,22.3317,21.3599,20.5968,2.15
30.0335,26.6216,23.9941,22.6137,21.5985,20.8339,2.25
29.9120,26.5324,23.9357,22.4084,21.3504,20.5949,2.35
30.0633,27.0053,24.0935,22.5789,21.6098,20.7043,2.45
-9999.0000,27.1465,24.0323,22.5936,21.5897,20.7150,2.55
-9999.0000,27.0689,24.1864,22.4650,21.4945,20.5384,2.65
32.2816,27.1455,24.3889,22.7634,21.7212,20.7280,2.75
31.7979,27.3029,24.3779,22.6444,21.5041,20.6524,2.85
-9999.0000,27.2982,24.5569,22.7396,21.5864,20.5515,2.95
29.8959,27.9404,24.8392,22.8464,21.7663,20.7647,3.05
-9999.0000,27.4102,24.4673,22.7740,21.5840,20.6160,3.15
32.1355,27.7100,24.8309,22.9249,21.6723,20.5890,3.25
-9999.0000,28.1635,24.8413,22.9921,21.7587,20.7647,3.35
30.8025,27.5257,25.0114,22.9765,21.7204,20.7055,3.45
-9999.0000,28.0485,24.8140,22.9854,21.6737,20.6027,3.55
31.4598,28.1231,25.0727,23.0965,21.8529,20.7028,3.65
-9999.0000,28.2328,25.1657,23.1561,21.8500,20.8067,3.75
-9999.0000,28.4127,25.0118,23.1054,21.7455,20.7309,3.85
30.0273,28.8375,25.2018,23.2458,21.7961,20.6719,3.95
-9999.0000,28.9675,25.3317,23.4114,21.9631,20.7533,4.05
