u,g,r,i,z,y,time
27.2191,24.7048,24.2734,24.4348,24.6863,24.8487,0.05
27.6306,24.7076,23.8432,23.9521,24.1858,24.3697,0.15
27.8660,24.9129,23.6298,23.6857,23.8558,24.0684,0.25
28.0128,25.2324,23.5651,23.5142,23.6235,23.8335,0.35
28.1010,25.5720,23.6258,23.4284,23.4682,23.6597,0.45
28.3216,25.7811,23.7485,23.3933,23.3934,23.5049,0.55
28.4190,25.9819,23.9225,23.3979,23.3563,23.4041,0.65
28.5891,26.1537,24.0926,23.4339,23.3724,23.3417,0.75
28.6193,26.3206,24.2619,23.5216,23.3898,23.3020,0.85
28.7962,26.4633,24.4080,23.6266,23.4117,23.2960,0.95
28.9034,26.6229,24.5653,23.7632,23.4323,23.3121,1.05
29.0598,26.7835,24.7158,23.9141,23.4737,23.3405,1.15
29.1664,26.9083,24.8582,24.0730,23.5350,23.3704,1.25
29.2765,27.0620,24.9955,24.2332,23.6143,23.4022,1.35
29.5192,27.2334,25.1102,24.3613,23.7023,23.4590,1.45
29.5525,27.3446,25.2169,24.4589,23.8094,23.4919,1.55
29.8668,27.4863,25.3248,24.5471,23.9009,23.5384,1.65
30.0266,27.5559,25.4293,24.6231,23.9894,23.5877,1.75
30.0551,27.7158,25.5334,24.6903,24.0592,23.6390,1.85
30.0445,27.8058,25.6298,24.7504,24.1550,23.7066,1.95
30.3913,27.9079,25.7110,24.8175,24.2350,23.7701,2.05
30.5703,28.0226,25.7958,24.8826,24.3240,23.8299,2.15
30.6007,28.0579,25.8982,24.9531,24.3592,23.8934,2.25
30.5499,28.1741,25.9394,24.9952,24.4117,23.9674,2.35
30.9526,28.2548,26.0407,25.0645,24.4734,24.0224,2.45
30.8420,28.2989,26.1100,25.1225,24.5283,24.0893,2.55
30.9785,28.3685,26.1975,25.1710,24.6041,24.1588,2.65
31.1069,28.4391,26.2108,25.2154,24.6513,24.2070,2.75
31.3627,28.4629,26.3105,25.2705,24.7018,24.2630,2.85
31.1839,28.5530,26.3556,25.3225,24.7518,24.3311,2.95
31.3075,28.6248,26.4379,25.3765,24.7878,24.3639,3.05
31.5224,28.7511,26.5014,25.3999,24.8365,24.4091,3.15
31.7280,28.7087,26.5388,25.4612,24.8851,24.4782,3.25
31.9927,28.8349,26.6318,25.5268,24.9432,24.5249,3.35
32.0481,28.8752,26.6743,25.5608,24.9755,24.5631,3.45
32.0970,28.9596,26.7038,25.6180,25.0175,24.6083,3.55
31.9188,28.9514,26.7621,25.6502,25.0646,24.6568,3.65
31.8419,29.1271,26.8296,25.6868,25.0936,24.7085,3.75
32.0856,29.0953,26.8163,25.7441,25.1356,24.7495,3.85
32.1354,29.1307,26.9081,25.7750,25.1638,24.8097,3.95
32.8564,29.1454,26.9651,25.8146,25.2214,24.8523,4.05
32.6360,29.2953,27.0145,25.8825,25.2719,24.8942,4.15
32.5250,29.3509,27.0945,25.9435,25.3149,24.9156,4.25
32.5166,29.3052,27.1142,25.9863,25.3564,24.9862,4.35
32.7163,29.3021,27.1461,26.0217,25.3838,25.0021,4.45
32.8539,29.4120,27.2060,26.0605,25.4507,25.0478,4.55
32.8595,29.4979,27.2574,26.1240,25.4649,25.1000,4.65
32.9765,29.5589,27.3111,26.1372,25.5033,25.1191,4.75
