u,g,r,i,z,y,time
26.7491,24.2470,24.0665,24.3869,24.7296,25.0051,0.05
27.0656,24.1314,23.5936,23.8895,24.2191,24.5246,0.15
27.2822,24.3186,23.3786,23.6209,23.9094,24.2337,0.25
27.4651,24.7015,23.2982,23.4745,23.7221,24.0316,0.35
27.5218,25.1653,23.3408,23.4079,23.6501,23.9326,0.45
27.7147,25.5053,23.4853,23.3985,23.6326,23.8895,0.55
27.8663,25.7350,23.6716,23.3789,23.6344,23.8594,0.65
27.9834,25.8935,23.8567,23.3944,23.6201,23.8092,0.75
28.1131,26.0510,24.0220,23.4305,23.5933,23.7661,0.85
28.2688,26.2043,24.1753,23.4849,23.5669,23.6926,0.95
28.3588,26.3094,24.2868,23.5480,23.5666,23.6711,1.05
28.5177,26.4315,24.4047,23.6284,23.5605,23.6380,1.15
28.5748,26.5061,24.5014,23.7228,23.5868,23.6486,1.25
28.7603,26.6128,24.5997,23.8296,23.6199,23.6765,1.35
28.7855,26.6750,24.6941,23.9218,23.6851,23.7041,1.45
28.9442,26.7468,24.7773,24.0144,23.7464,23.7466,1.55
28.9728,26.8230,24.8619,24.1053,23.8289,23.7915,1.65
29.0239,26.8785,24.9321,24.1874,23.9093,23.8464,1.75
29.1470,26.9382,24.9959,24.2448,23.9945,23.8953,1.85
29.1523,27.0065,25.0645,24.3263,24.0752,23.9646,1.95
29.1822,27.0458,25.1277,24.3967,24.1685,24.0532,2.05
29.3205,27.1059,25.2040,24.4602,24.2326,24.1158,2.15
29.3365,27.1390,25.2572,24.5114,24.3183,24.1820,2.25
29.3596,27.2115,25.3173,24.5664,24.3666,24.2809,2.35
29.4020,27.2572,25.3740,24.6173,24.4396,24.3501,2.45
29.3572,27.2846,25.4095,24.6583,24.4775,24.4272,2.55
29.5088,27.3518,25.4716,24.7240,24.5519,24.5016,2.65
29.5841,27.3673,25.5141,24.7628,24.6076,24.5763,2.75
29.5624,27.4447,25.5776,24.7964,24.6496,24.6487,2.85
29.7321,27.4576,25.6373,24.8670,24.7147,24.6982,2.95
29.7367,27.4991,25.6804,24.8895,24.7568,24.7662,3.05
29.7279,27.5183,25.7198,24.9505,24.7880,24.8081,3.15
29.7784,27.5584,25.7688,24.9691,24.8449,24.8632,3.25
29.8362,27.6024,25.8294,25.0356,24.8777,24.9271,3.35
29.7712,27.6535,25.8614,25.0675,24.9226,24.9697,3.45
29.8824,27.7118,25.9144,25.1276,24.9829,25.0164,3.55
29.9572,27.7350,25.9476,25.1519,25.0177,25.0641,3.65
29.9807,27.7590,26.0156,25.2164,25.0468,25.1006,3.75
29.9605,27.8371,26.0579,25.2465,25.1122,25.1525,3.85
29.9528,27.8390,26.0974,25.2878,25.1309,25.1883,3.95
30.0908,27.8700,26.1340,25.3324,25.1545,25.2190,4.05
30.1497,27.9078,26.1877,25.3603,25.2133,25.2850,4.15
30.1321,27.9723,26.2037,25.4106,25.2515,25.3144,4.25
30.1901,27.9726,26.2623,25.4604,25.2734,25.3620,4.35
30.2251,28.0165,26.3026,25.4948,25.2963,25.3896,4.45
30.3152,28.0300,26.3340,25.5236,25.3416,25.4389,4.55
30.4172,28.0694,26.3727,25.5495,25.3707,25.4911,4.65
30.3152,28.0858,26.4077,25.6117,25.4148,25.5117,4.75
30.3621,28.1311,26.4730,25.6513,25.4648,25.5887,4.85
30.3933,28.1750,26.5081,25.6833,25.5043,25.6360,4.95
30.4088,28.2508,26.5211,25.7264,25.5330,25.6350,5.05
30.4990,28.2450,26.5536,25.7528,25.5583,25.6808,5.15
30.6153,28.2561,26.6016,25.7931,25.6096,25.7176,5.25
30.5028,28.3139,26.6607,25.8342,25.6305,25.7228,5.35
30.5940,28.3366,26.6739,25.8718,25.6613,25.7909,5.45
30.5483,28.3644,26.7263,25.8998,25.7113,25.8221,5.55
30.5150,28.4314,26.7651,25.9549,25.7426,25.8533,5.65
30.6919,28.4589,26.7545,25.9697,25.7704,25.9062,5.75
30.6779,28.5180,26.8332,26.0006,25.8002,25.9258,5.85
30.7199,28.5064,26.8455,26.0622,25.8430,25.9515,5.95
30.7675,28.5443,26.8920,26.1011,25.8971,25.9741,6.05
30.7690,28.5870,26.8995,26.1203,25.9189,26.0083,6.15
30.7928,28.6455,26.9488,26.1525,25.9446,26.0652,6.25
30.7308,28.6549,26.9747,26.2003,25.9624,26.0852,6.35
30.9373,28.6942,27.0050,26.2497,25.9941,26.1499,6.45
30.9824,28.7458,27.0241,26.2486,26.0302,26.2080,6.55
30.9650,28.7778,27.0697,26.3180,26.0635,26.1807,6.65
31.0082,28.8007,27.0772,26.3279,26.0911,26.2377,6.75
30.9373,28.8484,27.1548,26.3635,26.1371,26.2947,6.85
31.1597,28.8675,27.1666,26.3997,26.1618,26.3214,6.95
31.0898,28.8739,27.1856,26.4116,26.1888,26.3807,7.05
31.2156,28.9401,27.2447,26.4423,26.2407,26.3679,7.15
31.0398,28.9854,27.2504,26.4984,26.2462,26.4239,7.25
31.1911,29.0278,27.3038,26.5099,26.3168,26.4641,7.35
31.1829,29.0174,27.3102,26.5424,26.3349,26.4674,7.45
31.3416,29.0478,27.3410,26.5983,26.3445,26.5005,7.55
31.3568,29.1204,27.3879,26.6419,26.4005,26.5573,7.65
31.4240,29.1366,27.3941,26.6454,26.4213,26.5379,7.75
31.3720,29.1833,27.4426,26.6733,26.4548,26.5824,7.85
31.4581,29.1843,27.4568,26.6926,26.5008,26.6210,7.95
31.3961,29.2234,27.5004,26.7416,26.5233,26.6528,8.05
31.5021,29.3142,27.5427,26.7629,26.5383,26.6698,8.15
31.5874,29.3643,27.5321,26.7818,26.5702,26.7400,8.25
31.5663,29.3456,27.5672,26.8128,26.5901,26.7805,8.35
31.5467,29.3047,27.5831,26.8381,26.6418,26.7679,8.45
31.7158,29.3976,27.6604,26.8724,26.6594,26.8098,8.55
31.7355,29.4416,27.6656,26.9006,26.6977,26.8720,8.65
31.7205,29.4986,27.7130,26.9357,26.7182,26.8877,8.75
31.8425,29.5159,27.7318,26.9599,26.7382,26.9066,8.85
31.8713,29.5480,27.7857,27.0233,26.8276,26.9777,8.95
