u,g,r,i,z,y,time
31.1820,30.1899,29.5328,29.3144,29.3088,29.0563,0.05
30.8076,29.5606,28.7432,28.4799,28.3871,28.2770,0.15
30.9852,29.4008,28.4250,28.0529,27.9672,27.8406,0.25
31.1455,29.3313,28.2693,27.7164,27.6198,27.5492,0.35
31.4852,29.3537,28.2200,27.5367,27.3909,27.3396,0.45
31.7846,29.4551,28.2402,27.3918,27.2073,27.1684,0.55
31.9506,29.5137,28.2504,27.3162,27.1022,27.0487,0.65
32.1217,29.6807,28.3435,27.2618,26.9670,26.9209,0.75
32.3735,29.8543,28.4055,27.2583,26.8962,26.8474,0.85
32.4336,30.0004,28.5080,27.2861,26.8497,26.7788,0.95
32.7097,30.2029,28.6036,27.3611,26.8326,26.7059,1.05
32.9550,30.3732,28.6825,27.4427,26.8326,26.6427,1.15
33.1757,30.5448,28.8010,27.5128,26.8432,26.5715,1.25
33.4693,30.7734,28.9012,27.6199,26.9073,26.5400,1.35
33.4907,30.8509,28.9709,27.7162,26.9810,26.5293,1.45
33.8475,30.9587,29.0311,27.8259,27.0480,26.5121,1.55
33.7752,31.1243,29.1693,27.9736,27.1604,26.4808,1.65
33.8140,31.0682,29.1464,28.0654,27.2494,26.5315,1.75
34.1967,31.2973,29.2949,28.2779,27.4135,26.5228,1.85
34.1906,31.2306,29.2775,28.3578,27.4949,26.5802,1.95
34.5168,31.4469,29.4302,28.5896,27.6846,26.5749,2.05
34.2676,31.4041,29.3837,28.6532,27.7529,26.6537,2.15
34.8216,31.6940,29.5995,28.9132,27.9412,26.6810,2.25
34.6955,31.5751,29.5898,28.9344,27.9872,26.7409,2.35
34.9646,31.9807,29.8271,29.2224,28.1864,26.8166,2.45
35.2299,32.0535,29.9010,29.2816,28.2576,26.9114,2.55
35.6729,32.1501,29.9891,29.3987,28.3673,26.9738,2.65
36.0002,32.5010,30.2643,29.6483,28.5965,27.1119,2.75
35.9418,32.4837,30.2567,29.5918,28.6285,27.2271,2.85
35.9793,32.6885,30.4418,29.8639,28.7943,27.3379,2.95
36.7957,33.0086,30.7238,30.0176,29.0664,27.5662,3.05
36.6104,33.0999,30.7424,30.0668,29.0223,27.6654,3.15
37.5958,33.2664,30.8707,30.2831,29.1872,27.7401,3.25
37.6145,33.6146,31.2126,30.4023,29.4189,27.9910,3.35
37.4600,33.7703,31.1987,30.5743,29.4062,28.1437,3.45
39.1812,33.9187,31.3612,30.6409,29.5198,28.1966,3.55
43.4292,34.3158,31.6861,30.9117,29.7255,28.3723,3.65
