u,g,r,i,z,y,time
28.1734,26.0839,24.8264,24.5376,24.5194,24.6581,0.05
28.7719,26.2952,24.7169,24.1177,24.0348,24.1260,0.15
29.3281,26.5377,24.8931,23.9790,23.7577,23.8321,0.25
29.8876,26.8275,25.1757,23.9868,23.6018,23.6421,0.35
29.9516,27.0743,25.4476,24.1342,23.6010,23.5489,0.45
30.3358,27.3512,25.6908,24.3378,23.6827,23.5163,0.55
30.5947,27.6168,25.8574,24.5631,23.8488,23.5568,0.65
30.6876,27.8640,26.0583,24.7815,24.0372,23.6605,0.75
30.9348,28.0742,26.2075,24.9632,24.2082,23.8057,0.85
31.3700,28.2599,26.3770,25.1422,24.3459,23.9487,0.95
31.2080,28.5386,26.5274,25.2729,24.4694,24.0768,1.05
31.2520,28.6871,26.6508,25.4079,24.5710,24.1832,1.15
31.3252,28.8256,26.7782,25.5277,24.6725,24.2862,1.25
31.7609,28.9379,26.8545,25.6398,24.7867,24.3756,1.35
31.6028,29.0865,26.9737,25.7612,24.8783,24.4634,1.45
32.1733,29.2124,27.0779,25.8446,24.9632,24.5415,1.55
32.1644,29.3249,27.1618,25.9396,25.0570,24.6135,1.65
32.3045,29.3664,27.2607,26.0168,25.1711,24.7111,1.75
32.4631,29.5292,27.3255,26.0898,25.2549,24.7790,1.85
32.4521,29.5939,27.4260,26.1851,25.3025,24.8624,1.95
32.7469,29.7383,27.4807,26.2430,25.4442,24.9443,2.05
32.9115,29.7604,27.5518,26.3249,25.4997,25.0253,2.15
33.1822,29.8741,27.6604,26.4014,25.5951,25.0928,2.25
33.3838,30.0102,27.6920,26.4413,25.6538,25.1870,2.35
33.4892,30.1293,27.7809,26.5110,25.7500,25.2823,2.45
33.9742,30.1378,27.8629,26.5924,25.8125,25.3347,2.55
34.8006,30.1848,27.9152,26.6210,25.9059,25.4293,2.65
34.6612,30.2716,27.9574,26.7109,25.9781,25.5030,2.75
34.2157,30.4264,28.0453,26.7489,26.0286,25.5770,2.85
34.2675,30.4297,28.1110,26.8138,26.0921,25.6652,2.95
34.4012,30.4773,28.1805,26.8733,26.1828,25.7242,3.05
34.4155,30.6381,28.2698,26.9392,26.2339,25.8149,3.15
34.3253,30.6771,28.3147,26.9704,26.3184,25.8402,3.25
34.4244,30.7305,28.4106,27.0625,26.3064,25.9366,3.35
34.3489,30.7860,28.3968,27.1015,26.4042,25.9918,3.45
35.1358,30.9441,28.4603,27.1640,26.4965,26.0550,3.55
34.6196,30.9749,28.5818,27.2182,26.5309,26.1429,3.65
34.2974,31.0912,28.6214,27.2476,26.5618,26.1831,3.75
34.4214,31.1055,28.7117,27.3040,26.6255,26.2621,3.85
