u,g,r,i,z,y,time
28.4989,25.5703,24.8407,25.0707,25.3498,25.6557,0.05
28.6496,25.7983,24.4520,24.6336,24.8759,25.1658,0.15
28.7396,26.4259,24.4012,24.4148,24.6559,24.9177,0.25
29.0224,26.9111,24.5882,24.3369,24.6009,24.8218,0.35
29.2904,27.1580,24.8941,24.3607,24.5976,24.8078,0.45
29.5213,27.3709,25.2045,24.4164,24.5775,24.7893,0.55
29.8053,27.5482,25.4714,24.5223,24.5374,24.7397,0.65
29.9511,27.7053,25.6691,24.6409,24.5173,24.7038,0.75
30.2022,27.8948,25.8372,24.7696,24.5331,24.6631,0.85
30.2225,27.9825,25.9796,24.8950,24.5899,24.6613,0.95
30.3051,28.1062,26.0990,25.0351,24.6848,24.6787,1.05
30.4779,28.2035,26.2210,25.1517,24.7922,24.7351,1.15
30.5007,28.2775,26.3330,25.2632,24.9202,24.7852,1.25
30.6165,28.3757,26.4183,25.3461,25.0130,24.8668,1.35
30.6841,28.4309,26.5111,25.4430,25.1234,24.9622,1.45
30.6792,28.5072,26.5925,25.5349,25.2066,25.0594,1.55
30.7876,28.5567,26.6768,25.6102,25.3019,25.1658,1.65
30.8506,28.6332,26.7476,25.6743,25.3774,25.2704,1.75
30.9383,28.6958,26.8127,25.7537,25.4638,25.3643,1.85
30.9107,28.7328,26.8763,25.8207,25.5250,25.4560,1.95
31.0213,28.7876,26.9177,25.8801,25.5926,25.5198,2.05
31.1552,28.8668,27.0104,25.9459,25.6597,25.6168,2.15
31.1734,28.8724,27.0428,26.0062,25.7209,25.6637,2.25
31.1374,28.9474,27.1274,26.0765,25.7646,25.7398,2.35
31.2043,28.9668,27.1744,26.1260,25.8248,25.8095,2.45
31.2176,29.0040,27.2368,26.1845,25.8791,25.8613,2.55
31.3418,29.0578,27.2723,26.2415,25.9332,25.9234,2.65
31.4177,29.1072,27.3360,26.2907,25.9745,25.9668,2.75
31.4307,29.1611,27.3678,26.3545,26.0089,26.0452,2.85
31.4046,29.1732,27.3960,26.4090,26.0557,26.0826,2.95
31.6278,29.2314,27.4620,26.4469,26.1145,26.1214,3.05
31.3840,29.2638,27.5291,26.5296,26.1709,26.1718,3.15
31.5132,29.3088,27.5577,26.5480,26.2012,26.2212,3.25
31.6836,29.3757,27.6007,26.6161,26.2581,26.2553,3.35
31.6484,29.3956,27.6495,26.6764,26.3126,26.3163,3.45
31.6840,29.4334,27.6913,26.7163,26.3620,26.3656,3.55
31.7293,29.4598,27.7241,26.7735,26.3918,26.4107,3.65
31.7729,29.5053,27.7554,26.8079,26.4394,26.4418,3.75
31.7576,29.6034,27.7955,26.8435,26.4697,26.4876,3.85
31.8120,29.6182,27.8565,26.9045,26.5307,26.5363,3.95
31.9476,29.5749,27.8991,26.9619,26.5603,26.5749,4.05
31.9109,29.6861,27.9146,26.9759,26.6047,26.6210,4.15
32.0822,29.7142,27.9451,27.0375,26.6446,26.6809,4.25
31.9335,29.7594,27.9890,27.0790,26.6953,26.6889,4.35
32.0892,29.7857,28.0089,27.1483,26.7364,26.7538,4.45
32.1315,29.8360,28.0464,27.1492,26.7808,26.7818,4.55
32.0607,29.8800,28.1248,27.2147,26.8400,26.8346,4.65
32.2429,29.9357,28.1346,27.2319,26.8243,26.8750,4.75
32.3485,29.9715,28.1612,27.2879,26.8854,26.9063,4.85
32.2094,29.9809,28.1977,27.3324,26.9389,26.9387,4.95
32.3065,29.9984,28.2321,27.3571,26.9717,26.9896,5.05
32.4029,30.0637,28.2778,27.3772,27.0184,27.0436,5.15
32.4903,30.0988,28.3147,27.4385,27.0486,27.0536,5.25
32.4744,30.1524,28.3426,27.4683,27.1046,27.0989,5.35
32.4549,30.1642,28.3792,27.5098,27.1177,27.1148,5.45
32.6130,30.2238,28.4264,27.5323,27.1645,27.1709,5.55
32.4352,30.2931,28.4327,27.5866,27.2187,27.2090,5.65
32.6773,30.2936,28.4938,27.6186,27.2319,27.2343,5.75
32.7266,30.3335,28.5187,27.6653,27.2477,27.2846,5.85
32.7515,30.3891,28.5635,27.7041,27.2915,27.3169,5.95
32.7136,30.3714,28.5941,27.7311,27.3423,27.3797,6.05
32.8337,30.4224,28.6236,27.7589,27.3735,27.4112,6.15
32.8108,30.4613,28.6515,27.7940,27.4181,27.4392,6.25
32.9114,30.5488,28.7061,27.8254,27.4470,27.4412,6.35
32.8914,30.5330,28.7325,27.8548,27.4824,27.4872,6.45
32.8851,30.6184,28.7740,27.8892,27.5227,27.5343,6.55
32.9351,30.6032,28.7969,27.9377,27.5497,27.5771,6.65
32.9568,30.6451,28.8318,27.9784,27.5691,27.6195,6.75
33.1424,30.6764,28.8636,27.9831,27.6305,27.6352,6.85
33.1294,30.7112,28.9154,28.0277,27.6725,27.6777,6.95
33.0784,30.7212,28.9559,28.0484,27.6682,27.6903,7.05
33.1699,30.7876,28.9772,28.0766,27.7217,27.7466,7.15
33.1482,30.8177,29.0280,28.1045,27.7635,27.7764,7.25
33.2141,30.8393,29.0606,28.1411,27.7897,27.8030,7.35
33.3136,30.8948,29.0548,28.1650,27.8063,27.8336,7.45
33.2569,30.9232,29.1273,28.2078,27.8677,27.8759,7.55
33.2966,30.9585,29.1504,28.2354,27.8824,27.9282,7.65
33.4996,31.0021,29.1885,28.2900,27.8977,27.9679,7.75
33.5810,31.0707,29.2138,28.3251,27.9571,27.9723,7.85
33.5009,31.0428,29.2392,28.3381,27.9880,28.0072,7.95
33.5294,31.0957,29.2864,28.3556,27.9908,28.0158,8.05
33.7237,31.1409,29.3316,28.3951,28.0328,28.0961,8.15
33.7401,31.1529,29.3547,28.4186,28.0628,28.0911,8.25
