u,g,r,i,z,y,time
26.2307,24.9603,24.8422,25.1493,25.4392,25.6968,0.05
26.2914,24.5244,24.2482,24.5501,24.9288,25.2271,0.15
26.7647,24.6033,23.9708,24.2159,24.5943,24.9181,0.25
27.2328,24.9161,23.8049,24.0244,24.3697,24.7130,0.35
27.6451,25.3690,23.7577,23.8811,24.2275,24.5531,0.45
28.1266,25.8385,23.8120,23.7994,24.1418,24.4690,0.55
28.6524,26.1804,23.9492,23.7654,24.1370,24.4560,0.65
29.0600,26.3985,24.1563,23.7659,24.1485,24.4567,0.75
29.3522,26.5514,24.3980,23.7617,24.1627,24.4883,0.85
29.6771,26.7288,24.6305,23.7821,24.1271,24.4752,0.95
30.0206,26.8580,24.8440,23.8128,24.0521,24.4376,1.05
30.1607,27.0269,25.0126,23.8765,23.9882,24.3562,1.15
30.3418,27.1476,25.1521,23.9465,23.9152,24.2765,1.25
30.4582,27.2582,25.2670,24.0244,23.8823,24.2083,1.35
30.6813,27.3933,25.3683,24.1039,23.8648,24.1516,1.45
30.7665,27.4977,25.4587,24.1793,23.8667,24.1291,1.55
30.8555,27.5836,25.5408,24.2536,23.8836,24.1074,1.65
31.0763,27.6648,25.6093,24.3179,23.9272,24.0950,1.75
31.0243,27.7313,25.6895,24.3747,23.9672,24.1077,1.85
31.2105,27.7654,25.7250,24.4322,24.0152,24.1172,1.95
31.1058,27.8280,25.7664,24.4954,24.0734,24.1408,2.05
31.1853,27.8691,25.8303,24.5337,24.1260,24.1652,2.15
31.2092,27.9372,25.8636,24.5964,24.2057,24.2204,2.25
31.1473,27.9764,25.8987,24.6280,24.2554,24.2758,2.35
31.1878,28.0146,25.9378,24.6877,24.3173,24.3212,2.45
31.3482,28.0731,25.9686,24.7283,24.3677,24.4034,2.55
31.2987,28.1043,25.9987,24.7733,24.4302,24.4599,2.65
31.5872,28.1159,26.0314,24.8053,24.5051,24.5347,2.75
31.3911,28.1296,26.0529,24.8581,24.5219,24.6210,2.85
31.5752,28.1866,26.0785,24.8901,24.6100,24.7016,2.95
31.5429,28.2324,26.1202,24.9267,24.6592,24.7655,3.05
31.6116,28.2066,26.1377,24.9623,24.6833,24.8468,3.15
31.4587,28.2886,26.1789,25.0047,24.7351,24.9308,3.25
31.5151,28.3300,26.1890,25.0332,24.7881,24.9936,3.35
31.6340,28.3326,26.2194,25.0612,24.8258,25.0613,3.45
31.5648,28.2778,26.2259,25.1031,24.8664,25.1419,3.55
31.8171,28.3584,26.2685,25.1259,24.9129,25.2174,3.65
