u,g,r,i,z,y,time
32.8954,31.2910,30.5254,29.9986,29.7333,29.5618,0.05
34.5155,32.3873,31.1977,30.5140,29.8898,29.4517,0.15
36.3276,33.2274,31.6651,30.8936,30.0775,29.6794,0.25
36.7444,33.9977,32.3084,31.0867,30.2980,29.7277,0.35
-9999.0000,34.9852,32.9071,31.4694,30.5321,29.9765,0.45
-9999.0000,36.0205,33.2543,31.8397,30.6609,30.1220,0.55
-9999.0000,36.8525,34.4107,32.1129,31.1191,30.4402,0.65
-9999.0000,37.2312,34.6099,32.3726,31.3073,30.5447,0.75
-9999.0000,38.4133,34.7766,32.6775,31.2796,30.5826,0.85
-9999.0000,39.1112,35.7555,32.7334,31.5181,30.6985,0.95
-9999.0000,-9999.0000,34.8820,33.1838,31.7217,30.8084,1.05
-9999.0000,-9999.0000,35.9355,33.3021,31.8895,30.8117,1.15
-9999.0000,-9999.0000,36.1692,33.6158,32.1431,30.9834,1.25
-9999.0000,-9999.0000,36.3002,33.8340,31.8844,30.9459,1.35
-9999.0000,-9999.0000,37.3361,33.8460,32.3059,31.2098,1.45
-9999.0000,39.7872,36.6963,33.4067,32.1430,31.0798,1.55
-9999.0000,39.0321,37.2064,34.3658,32.2027,31.1722,1.65
-9999.0000,-9999.0000,36.4879,34.2765,32.5155,31.2692,1.75
-9999.0000,-9999.0000,37.7257,33.9260,32.1177,31.1699,1.85
-9999.0000,-9999.0000,36.1758,34.4870,32.5183,31.5258,1.95
-9999.0000,41.8451,36.8776,33.9278,32.4093,31.5257,2.05
-9999.0000,-9999.0000,37.7810,34.4224,32.5456,31.7221,2.15
-9999.0000,-9999.0000,38.0817,34.4284,32.6113,31.5598,2.25
-9999.0000,-9999.0000,38.2446,34.5661,32.7100,31.6605,2.35
-9999.0000,-9999.0000,37.1459,35.3140,32.6272,31.5768,2.45
-9999.0000,-9999.0000,39.2077,35.0234,32.4731,31.6017,2.55
-9999.0000,-9999.0000,38.8246,34.5608,33.1743,31.7821,2.65
-9999.0000,-9999.0000,-9999.0000,35.5656,32.9908,31.5999,2.75
-9999.0000,-9999.0000,36.6592,34.7865,32.7842,31.8099,2.85
-9999.0000,-9999.0000,37.3794,34.7931,32.7140,32.0246,2.95
-9999.0000,-9999.0000,38.3369,35.0016,33.0937,31.8471,3.05
-9999.0000,-9999.0000,-9999.0000,34.8708,33.2543,32.0493,3.15
-9999.0000,-9999.0000,-9999.0000,35.3046,32.9386,31.8081,3.25
-9999.0000,-9999.0000,36.3531,35.4092,33.5347,31.9631,3.35
-9999.0000,-9999.0000,-9999.0000,36.2215,32.9948,32.0953,3.45
-9999.0000,-9999.0000,38.3138,34.8655,33.2279,31.9166,3.55
-9999.0000,-9999.0000,37.6589,34.9562,33.7323,31.8819,3.65
-9999.0000,-9999.0000,-9999.0000,35.2356,32.9814,31.8942,3.75
-9999.0000,-9999.0000,36.9552,34.5867,33.6609,32.0030,3.85
-9999.0000,-9999.0000,40.3751,35.4860,33.2313,32.0036,3.95
-9999.0000,-9999.0000,-9999.0000,35.4235,33.3916,31.6986,4.05
-9999.0000,-9999.0000,36.9167,34.6609,33.2277,32.0518,4.15
-9999.0000,-9999.0000,-9999.0000,35.5123,33.3706,31.9868,4.25
-9999.0000,-9999.0000,37.4838,35.5178,33.4754,31.8976,4.35
-9999.0000,-9999.0000,-9999.0000,34.9711,33.4648,32.1163,4.45
-9999.0000,39.4258,52.8355,35.7208,33.6651,32.1949,4.55
-9999.0000,-9999.0000,-9999.0000,35.7052,33.5315,32.1361,4.65
-9999.0000,-9999.0000,38.1895,36.0924,33.0444,32.1904,4.75
-9999.0000,-9999.0000,-9999.0000,37.0528,33.4473,32.2073,4.85
-9999.0000,-9999.0000,-9999.0000,36.1602,33.4436,32.0836,4.95
-9999.0000,-9999.0000,-9999.0000,35.2484,33.4808,32.1127,5.05
-9999.0000,-9999.0000,-9999.0000,35.8922,33.9358,32.3033,5.15
-9999.0000,-9999.0000,-9999.0000,34.9991,33.6254,32.0998,5.25
-9999.0000,-9999.0000,-9999.0000,36.0299,33.3947,31.9099,5.35
-9999.0000,-9999.0000,37.0397,35.2380,33.6465,31.9987,5.45
-9999.0000,-9999.0000,37.3274,36.4242,33.8085,32.2056,5.55
-9999.0000,-9999.0000,37.8298,35.1724,33.8238,32.2434,5.65
-9999.0000,-9999.0000,38.9132,34.9766,34.2437,32.2278,5.75
-9999.0000,-9999.0000,37.6753,35.9002,33.5955,32.2094,5.85
-9999.0000,-9999.0000,-9999.0000,35.2590,33.7951,32.0705,5.95
-9999.0000,-9999.0000,37.0022,36.3181,34.0303,32.3048,6.05
-9999.0000,-9999.0000,37.8556,36.4529,33.8357,32.2128,6.15
-9999.0000,-9999.0000,37.3090,35.4662,33.6666,31.9756,6.25
-9999.0000,-9999.0000,37.8604,35.9323,33.7025,32.1298,6.35
-9999.0000,-9999.0000,-9999.0000,35.7763,33.8309,32.2684,6.45
-9999.0000,-9999.0000,-9999.0000,36.3058,33.6854,32.2368,6.55
-9999.0000,-9999.0000,-9999.0000,35.0088,33.4685,32.2983,6.65
-9999.0000,-9999.0000,37.7970,35.9158,33.6702,32.3255,6.75
-9999.0000,-9999.0000,38.0726,35.3966,33.4076,32.1651,6.85
-9999.0000,-9999.0000,54.7104,35.0658,33.5902,32.2860,6.95
-9999.0000,-9999.0000,-9999.0000,35.6396,33.9434,32.4155,7.05
-9999.0000,-9999.0000,36.6573,35.6674,33.3998,32.0721,7.15
-9999.0000,-9999.0000,37.9933,35.0960,33.4312,32.2209,7.25
-9999.0000,-9999.0000,42.7422,35.6243,33.7303,32.3854,7.35
-9999.0000,-9999.0000,38.3511,34.9517,33.9288,32.2400,7.45
-9999.0000,-9999.0000,39.0457,35.8018,33.4081,32.2211,7.55
-9999.0000,-9999.0000,-9999.0000,35.2427,33.3895,32.1848,7.65
-9999.0000,-9999.0000,37.3045,35.4144,33.7854,32.4388,7.75
-9999.0000,-9999.0000,39.3698,36.0232,33.7522,32.2759,7.85
-9999.0000,-9999.0000,37.3986,35.9960,34.1716,32.3207,7.95
-9999.0000,-9999.0000,-9999.0000,35.3917,33.7164,32.3260,8.05
-9999.0000,-9999.0000,-9999.0000,35.3584,33.8012,32.1181,8.15
-9999.0000,-9999.0000,38.0962,35.0706,33.8109,32.3275,8.25
-9999.0000,-9999.0000,36.8474,35.5799,33.9729,32.1574,8.35
-9999.0000,-9999.0000,41.1044,35.2025,33.5723,32.0998,8.45
-9999.0000,-9999.0000,-9999.0000,35.0339,33.8795,32.3506,8.55
-9999.0000,41.0719,38.4645,35.8066,33.9592,32.2628,8.65
-9999.0000,-9999.0000,-9999.0000,35.8209,33.6670,32.3254,8.75
-9999.0000,-9999.0000,37.7509,35.5562,34.0317,32.1951,8.85
-9999.0000,-9999.0000,-9999.0000,36.3321,33.8217,32.3611,8.95
