u,g,r,i,z,y,time
24.7187,23.9284,23.9658,24.3533,24.6375,24.9390,0.05
24.6785,23.4017,23.3165,23.6998,24.0550,24.3385,0.15
25.0289,23.2722,22.9587,23.3580,23.6859,24.0048,0.25
25.3888,23.3595,22.7575,23.0887,23.4660,23.7804,0.35
25.6999,23.5258,22.6036,22.9224,23.2593,23.5955,0.45
25.9563,23.7621,22.5084,22.7869,23.1236,23.4820,0.55
26.2417,24.0766,22.4608,22.6848,23.0310,23.3635,0.65
26.4980,24.3982,22.4651,22.6170,22.9597,23.2862,0.75
26.7299,24.6632,22.5186,22.5744,22.9198,23.2511,0.85
26.9761,24.8466,22.6072,22.5493,22.8938,23.1887,0.95
27.1506,24.9843,22.7285,22.5386,22.8868,23.1665,1.05
27.3629,25.0749,22.8538,22.5406,22.8853,23.1566,1.15
27.5574,25.2142,22.9733,22.5420,22.8921,23.1083,1.25
27.6440,25.3023,23.1061,22.5423,22.8477,23.0449,1.35
27.7977,25.4049,23.2283,22.5579,22.8335,22.9965,1.45
27.9472,25.5142,23.3219,22.5757,22.8015,22.9681,1.55
28.0828,25.5906,23.4227,22.6109,22.7777,22.9183,1.65
28.3192,25.7213,23.5122,22.6503,22.7459,22.8731,1.75
28.3219,25.7818,23.6007,22.6942,22.7472,22.8527,1.85
28.5765,25.8461,23.6691,22.7433,22.7395,22.8296,1.95
28.5882,25.9715,23.7570,22.7989,22.7512,22.8488,2.05
28.6462,26.0358,23.8209,22.8663,22.7451,22.8364,2.15
28.7389,26.0935,23.8911,22.9182,22.7661,22.8627,2.25
28.7462,26.1469,23.9405,22.9844,22.8104,22.8723,2.35
28.8567,26.2162,24.0127,23.0552,22.8476,22.9081,2.45
29.0358,26.2663,24.0729,23.1032,22.8998,22.9372,2.55
29.1116,26.3192,24.1234,23.1709,22.9340,22.9633,2.65
29.0370,26.3929,24.2035,23.2282,23.0049,22.9976,2.75
29.3319,26.4391,24.2332,23.2912,23.0567,23.0424,2.85
29.2056,26.4915,24.2660,23.3326,23.1226,23.0601,2.95
29.3238,26.5013,24.3479,23.4021,23.1735,23.1098,3.05
29.2668,26.6184,24.3859,23.4452,23.2543,23.1678,3.15
29.5706,26.6195,24.4412,23.4949,23.3143,23.1902,3.25
29.3634,26.6360,24.4909,23.5362,23.3566,23.2532,3.35
29.3577,26.7216,24.5269,23.5905,23.4248,23.3012,3.45
29.4057,26.7671,24.5560,23.6404,23.4827,23.3391,3.55
29.6396,26.7588,24.6173,23.6775,23.5300,23.3887,3.65
29.5912,26.7759,24.6255,23.7159,23.5760,23.4419,3.75
29.7023,26.7969,24.6613,23.7533,23.6229,23.4742,3.85
29.7670,26.8399,24.7118,23.7969,23.6718,23.5521,3.95
29.7598,26.8987,24.7538,23.8381,23.7032,23.5849,4.05
29.6649,26.9530,24.8005,23.8722,23.7659,23.6218,4.15
29.6114,26.9587,24.8034,23.9081,23.7683,23.6805,4.25
29.7822,26.9999,24.8487,23.9471,23.8190,23.7284,4.35
29.7603,27.0231,24.8858,23.9955,23.8786,23.7703,4.45
29.8427,27.0109,24.9128,24.0079,23.8928,23.8079,4.55
29.9860,27.0797,24.9183,24.0337,23.9530,23.8354,4.65
30.0167,27.0801,24.9799,24.0797,23.9673,23.9027,4.75
