u,g,r,i,z,y,time
32.4597,31.8173,31.2284,30.8384,30.7437,30.6543,0.05
33.7970,32.6295,31.4648,31.0153,30.5941,30.3285,0.15
34.8685,32.9178,31.6812,31.3731,30.8662,30.1788,0.25
35.4222,33.6730,32.1846,31.6208,30.9342,30.3325,0.35
36.2566,33.7520,32.2523,31.6593,31.0487,30.4486,0.45
36.9441,33.8654,32.4909,31.8871,31.1716,30.3644,0.55
37.7270,34.2237,32.6062,31.8071,31.0184,30.3835,0.65
37.1262,35.0484,32.8684,31.8322,31.2175,30.5274,0.75
37.7143,35.0998,33.1226,32.1399,31.2431,30.5306,0.85
37.8720,35.7678,33.2892,32.1980,31.5473,30.4909,0.95
-9999.0000,36.7315,33.4389,32.2570,31.6055,30.6480,1.05
-9999.0000,35.7588,33.8095,32.5186,31.4553,30.6799,1.15
-9999.0000,38.2794,34.1631,32.6038,31.6278,30.7302,1.25
-9999.0000,36.4877,34.3099,32.9236,31.9004,30.8299,1.35
-9999.0000,37.8332,34.5846,32.9176,31.8983,30.8867,1.45
-9999.0000,37.2177,34.8133,33.2137,31.9274,30.8218,1.55
-9999.0000,38.6159,35.2015,33.3910,32.4105,31.0063,1.65
-9999.0000,38.1039,34.8749,33.5974,31.9311,30.8792,1.75
-9999.0000,44.3109,35.7066,33.9904,32.5532,31.2247,1.85
-9999.0000,39.3676,34.8474,33.5386,32.3327,31.1281,1.95
-9999.0000,38.8142,35.2928,33.6669,32.5642,31.3714,2.05
-9999.0000,43.5745,34.9306,33.8022,32.3601,31.1264,2.15
-9999.0000,38.0590,35.6677,34.0766,32.7044,31.6383,2.25
-9999.0000,41.5634,35.7999,34.3510,32.6425,31.3361,2.35
-9999.0000,38.5585,36.6296,34.7887,32.7980,31.7157,2.45
-9999.0000,-9999.0000,35.9644,34.4444,33.1224,31.5584,2.55
-9999.0000,40.8536,36.8293,34.6429,32.7334,31.5915,2.65
-9999.0000,-9999.0000,36.6309,34.6595,33.3822,31.7384,2.75
-9999.0000,39.6155,36.7106,34.3564,32.9424,31.9003,2.85
-9999.0000,-9999.0000,36.5060,35.0530,33.0529,31.8331,2.95
-9999.0000,-9999.0000,39.2729,34.9895,33.4222,31.9536,3.05
-9999.0000,38.4826,37.2033,35.2388,32.9304,32.1091,3.15
-9999.0000,40.7666,36.4713,35.3999,33.6997,32.1332,3.25
-9999.0000,-9999.0000,40.6173,35.0367,33.5221,32.1605,3.35
-9999.0000,-9999.0000,38.3910,36.0751,33.3633,32.0471,3.45
-9999.0000,39.0965,38.1201,34.9201,33.3936,31.9454,3.55
-9999.0000,-9999.0000,37.7772,35.2417,34.0083,32.2576,3.65
-9999.0000,-9999.0000,37.2885,35.3287,33.9929,32.3449,3.75
-9999.0000,-9999.0000,37.9235,35.5588,33.6807,32.1687,3.85
-9999.0000,-9999.0000,40.7970,36.1932,33.8572,32.5807,3.95
-9999.0000,-9999.0000,-9999.0000,37.1519,34.3080,32.7240,4.05
-9999.0000,-9999.0000,-9999.0000,35.9865,33.8980,32.7990,4.15
-9999.0000,-9999.0000,-9999.0000,36.0114,33.9179,32.8885,4.25
-9999.0000,-9999.0000,38.7110,35.9618,34.1142,32.7901,4.35
-9999.0000,-9999.0000,38.8546,36.1877,34.0641,32.9029,4.45
-9999.0000,-9999.0000,41.6772,37.1619,33.9615,32.7116,4.55
-9999.0000,-9999.0000,40.1329,36.9597,34.2910,32.8088,4.65
-9999.0000,-9999.0000,-9999.0000,36.8124,34.3161,32.7453,4.75
-9999.0000,-9999.0000,37.8000,36.4986,34.4817,32.9120,4.85
-9999.0000,-9999.0000,-9999.0000,36.8237,34.5153,33.1681,4.95
-9999.0000,-9999.0000,-9999.0000,36.5496,34.3267,33.0143,5.05
-9999.0000,-9999.0000,39.4109,38.8821,34.8640,33.1502,5.15
-9999.0000,-9999.0000,37.8616,37.3710,34.8143,33.2811,5.25
-9999.0000,-9999.0000,-9999.0000,37.2447,35.1645,33.1174,5.35
