u,g,r,i,z,y,time
34.8556,33.2241,31.6556,30.7212,29.9840,29.5633,0.05
-9999.0000,35.8582,33.2553,31.4884,30.7434,30.0712,0.15
-9999.0000,38.0275,33.6912,32.1870,31.1096,30.2267,0.25
-9999.0000,37.8750,34.7079,32.5784,31.3143,30.1664,0.35
-9999.0000,-9999.0000,35.1934,32.9204,31.6270,30.3769,0.45
-9999.0000,37.7556,35.4053,33.1507,31.7968,30.3579,0.55
-9999.0000,-9999.0000,35.0917,33.4838,31.9302,30.6444,0.65
-9999.0000,38.9876,35.6949,33.3171,31.9288,30.5682,0.75
-9999.0000,37.7253,35.4223,33.1273,32.1755,30.6764,0.85
-9999.0000,43.7027,35.0430,33.4576,32.1176,30.8044,0.95
-9999.0000,-9999.0000,37.5333,33.4371,32.0214,30.7474,1.05
-9999.0000,38.3820,37.1540,33.6383,32.3019,30.8944,1.15
-9999.0000,-9999.0000,35.5961,33.6030,32.3420,31.0091,1.25
-9999.0000,37.9883,35.8919,33.4918,32.1757,30.9338,1.35
-9999.0000,-9999.0000,35.9722,33.4445,32.3860,30.9263,1.45
-9999.0000,-9999.0000,36.8364,33.4373,32.2408,31.0041,1.55
-9999.0000,-9999.0000,35.7512,33.5876,32.4139,31.0602,1.65
-9999.0000,-9999.0000,36.2379,33.6321,32.3932,31.1430,1.75
-9999.0000,-9999.0000,35.7764,33.5751,32.4432,31.2129,1.85
-9999.0000,-9999.0000,35.8309,33.6492,32.1435,31.2503,1.95
-9999.0000,43.9671,35.8236,33.6914,32.3846,31.2513,2.05
-9999.0000,-9999.0000,35.8226,33.6681,32.1899,31.2580,2.15
-9999.0000,-9999.0000,35.6325,33.5803,32.2857,31.3148,2.25
-9999.0000,-9999.0000,36.1521,33.8530,32.2727,31.3916,2.35
-9999.0000,-9999.0000,36.0120,33.7613,32.2396,31.3278,2.45
-9999.0000,-9999.0000,36.6043,33.8017,32.3401,31.3894,2.55
-9999.0000,-9999.0000,35.7178,34.0381,32.4364,31.3362,2.65
-9999.0000,-9999.0000,35.3028,33.8706,32.3958,31.4290,2.75
-9999.0000,-9999.0000,36.4162,34.0001,32.6059,31.5664,2.85
-9999.0000,37.6932,36.1071,34.0252,32.6338,31.3527,2.95
-9999.0000,41.9433,35.8758,33.8818,32.4647,31.4307,3.05
-9999.0000,-9999.0000,35.8413,34.6484,32.3234,31.4553,3.15
-9999.0000,-9999.0000,35.5086,34.0881,32.4489,31.5363,3.25
-9999.0000,-9999.0000,36.1326,33.7587,32.6083,31.3611,3.35
-9999.0000,-9999.0000,36.3967,34.3044,32.4096,31.4732,3.45
-9999.0000,-9999.0000,35.9053,34.0256,32.5740,31.5293,3.55
-9999.0000,-9999.0000,37.3583,34.7829,32.6174,31.4354,3.65
-9999.0000,-9999.0000,36.0638,33.9553,32.5345,31.4443,3.75
-9999.0000,-9999.0000,36.7161,34.0525,32.5994,31.5147,3.85
-9999.0000,-9999.0000,37.1001,34.1528,32.4540,31.4087,3.95
-9999.0000,-9999.0000,35.6092,34.5554,32.4470,31.5959,4.05
-9999.0000,-9999.0000,35.9514,34.2423,32.6140,31.5227,4.15
-9999.0000,-9999.0000,36.1951,34.2813,32.5462,31.4614,4.25
-9999.0000,-9999.0000,36.1445,34.6630,32.8636,31.5441,4.35
-9999.0000,41.2803,36.7611,34.4731,32.7974,31.4838,4.45
-9999.0000,-9999.0000,36.3605,34.1920,32.6887,31.4911,4.55
-9999.0000,-9999.0000,35.8688,34.4295,32.7786,31.6521,4.65
-9999.0000,-9999.0000,36.3649,34.3172,32.8051,31.6645,4.75
-9999.0000,-9999.0000,36.7629,34.3538,32.6329,31.6624,4.85
-9999.0000,39.3829,36.4206,34.8120,32.9552,31.4834,4.95
-9999.0000,44.8084,35.8409,34.0900,32.8348,31.4316,5.05
-9999.0000,39.7441,36.9017,34.1980,32.7465,31.5119,5.15
-9999.0000,-9999.0000,36.8475,34.0877,32.6272,31.5297,5.25
-9999.0000,-9999.0000,36.1234,34.3574,32.7147,31.7410,5.35
-9999.0000,39.9062,38.1208,34.4840,32.6554,31.4836,5.45
-9999.0000,40.4336,35.3601,34.1384,32.7937,31.6099,5.55
-9999.0000,-9999.0000,36.4018,34.2884,32.7273,31.6199,5.65
-9999.0000,-9999.0000,36.6712,34.0864,32.9104,31.6071,5.75
-9999.0000,39.9326,36.3137,34.1631,32.8473,31.4315,5.85
-9999.0000,-9999.0000,37.2872,34.7442,33.0314,31.7036,5.95
-9999.0000,-9999.0000,36.3630,34.8173,32.7629,31.5442,6.05
-9999.0000,-9999.0000,36.1074,34.0338,32.7883,31.8041,6.15
-9999.0000,40.8966,36.2940,34.0701,32.7801,31.6908,6.25
-9999.0000,42.9148,36.5121,34.3547,33.0092,31.5877,6.35
-9999.0000,-9999.0000,37.8082,34.6533,33.0005,31.7900,6.45
-9999.0000,39.7879,37.0916,34.4646,33.1404,31.8233,6.55
-9999.0000,-9999.0000,36.1360,34.3628,32.7396,31.7589,6.65
-9999.0000,40.6348,37.0928,34.2216,32.9657,31.8038,6.75
-9999.0000,42.2641,36.6503,34.6398,32.8500,31.8478,6.85
-9999.0000,-9999.0000,36.9556,34.4097,33.0981,31.8248,6.95
-9999.0000,-9999.0000,37.0314,34.6600,32.9405,31.7200,7.05
-9999.0000,-9999.0000,36.9338,34.5851,33.5239,31.8602,7.15
-9999.0000,-9999.0000,36.3223,34.6469,33.1371,31.7822,7.25
-9999.0000,-9999.0000,36.5851,34.5861,33.2346,31.8369,7.35
-9999.0000,-9999.0000,36.8289,34.5353,33.1978,31.7851,7.45
-9999.0000,-9999.0000,36.9304,34.3829,33.0710,31.8402,7.55
