u,g,r,i,z,y,time
18.3654,17.8109,17.9896,18.2723,18.4875,18.8001,0.05
18.2664,17.2272,17.3308,17.6820,17.9117,18.1421,0.15
18.6151,17.0006,16.9896,17.3609,17.5445,17.8614,0.25
19.0436,16.8846,16.7619,17.0896,17.3156,17.6134,0.35
19.3189,16.8494,16.6116,16.9094,17.1585,17.4226,0.45
19.5180,16.8743,16.4663,16.7615,17.0174,17.3017,0.55
19.7431,16.9242,16.3686,16.6123,16.8640,17.1743,0.65
19.8376,17.0092,16.3096,16.5150,16.7790,17.0793,0.75
19.9640,17.1284,16.2746,16.4309,16.6564,16.9992,0.85
20.1081,17.2695,16.2689,16.3688,16.5866,16.9075,0.95
20.2227,17.3866,16.2767,16.3390,16.5079,16.8433,1.05
20.2742,17.5274,16.2855,16.3207,16.4537,16.8111,1.15
20.3200,17.6747,16.3329,16.3004,16.3846,16.7364,1.25
20.4499,17.7928,16.3835,16.2993,16.3265,16.6898,1.35
20.5960,17.9122,16.4426,16.3156,16.2889,16.6327,1.45
20.6732,18.0419,16.5198,16.3192,16.2459,16.5854,1.55
20.7704,18.1448,16.6020,16.3351,16.2187,16.5157,1.65
20.8235,18.2569,16.7102,16.3638,16.2016,16.4962,1.75
20.9412,18.3511,16.8142,16.3871,16.1978,16.4739,1.85
21.0253,18.4628,16.9195,16.4343,16.2055,16.4442,1.95
21.1244,18.5580,17.0307,16.4922,16.2169,16.4445,2.05
21.2417,18.6571,17.1620,16.5163,16.2364,16.4250,2.15
21.3333,18.7381,17.2567,16.5788,16.2580,16.4196,2.25
21.4137,18.8750,17.3459,16.6503,16.2916,16.4283,2.35
21.5141,18.9617,17.4455,16.7080,16.3202,16.4308,2.45
21.6391,19.0573,17.5187,16.7614,16.3316,16.4246,2.55
21.7262,19.1636,17.5706,16.8162,16.3786,16.4198,2.65
21.7778,19.2404,17.6477,16.8590,16.3878,16.4407,2.75
21.9969,19.3387,17.7230,16.9095,16.4375,16.4418,2.85
21.9566,19.4192,17.7826,16.9710,16.4655,16.4535,2.95
22.1039,19.5187,17.8274,17.0222,16.5019,16.4678,3.05
22.0937,19.5901,17.8692,17.0704,16.5374,16.4919,3.15
22.3803,19.6591,17.9473,17.1284,16.5664,16.5226,3.25
22.2147,19.7260,17.9857,17.1784,16.6056,16.5544,3.35
22.5513,19.8258,18.0348,17.2260,16.6485,16.5950,3.45
22.5827,19.8946,18.0908,17.2675,16.6935,16.6010,3.55
22.5551,19.9645,18.1381,17.3108,16.7227,16.6434,3.65
22.7852,20.0274,18.1789,17.3560,16.7538,16.6796,3.75
22.8206,20.0542,18.2464,17.4139,16.8068,16.7118,3.85
22.7519,20.0872,18.2550,17.4406,16.8386,16.7446,3.95
22.9579,20.1773,18.2986,17.4700,16.8740,16.7761,4.05
22.9105,20.2309,18.3630,17.5214,16.9144,16.8243,4.15
23.0289,20.2308,18.3635,17.5575,16.9563,16.8616,4.25
22.9463,20.3336,18.4501,17.5884,16.9902,16.9043,4.35
23.1165,20.3740,18.4789,17.6210,17.0336,16.9121,4.45
23.1433,20.4403,18.5245,17.6659,17.0753,16.9707,4.55
23.4884,20.4870,18.5505,17.7037,17.1242,16.9850,4.65
23.3351,20.5362,18.6031,17.7233,17.1527,17.0337,4.75
23.2914,20.5435,18.6284,17.7559,17.1864,17.0766,4.85
23.4367,20.6143,18.6916,17.7912,17.2242,17.1182,4.95
23.3792,20.6063,18.7036,17.8238,17.2599,17.1837,5.05
23.5260,20.6692,18.7171,17.8458,17.2863,17.2097,5.15
23.7279,20.6889,18.7595,17.8965,17.3271,17.2292,5.25
23.6995,20.7649,18.8112,17.9098,17.3789,17.2930,5.35
23.6927,20.8249,18.8381,17.9553,17.3968,17.3212,5.45
23.7192,20.8949,18.8548,17.9904,17.4533,17.3438,5.55
23.7132,20.8961,18.9057,18.0082,17.4779,17.4023,5.65
23.7398,20.8776,18.9281,18.0479,17.5092,17.4315,5.75
23.9018,20.9497,19.0007,18.0456,17.5373,17.4651,5.85
23.9060,20.9907,18.9902,18.0965,17.5999,17.5115,5.95
23.9770,21.0377,19.0427,18.1435,17.6429,17.5641,6.05
23.8974,21.0512,19.0828,18.1667,17.6583,17.6098,6.15
23.9561,21.0861,19.0931,18.1776,17.6859,17.6409,6.25
24.5223,21.1304,19.1196,18.2004,17.7059,17.6755,6.35
24.0830,21.1696,19.1529,18.2286,17.7676,17.7235,6.45
24.6322,21.1738,19.1949,18.2930,17.7715,17.7614,6.55
23.9770,21.2191,19.2308,18.3123,17.8077,17.7984,6.65
24.4015,21.2553,19.2549,18.3194,17.8344,17.8370,6.75
24.4377,21.3382,19.2364,18.3477,17.8780,17.8563,6.85
24.4274,21.3490,19.2976,18.3745,17.9069,17.9146,6.95
24.5784,21.3527,19.3370,18.4098,17.9130,17.9578,7.05
24.7151,21.3672,19.3449,18.4316,17.9839,17.9621,7.15
24.3881,21.4061,19.3825,18.4509,17.9813,17.9972,7.25
24.3531,21.4766,19.4267,18.4750,17.9999,18.0704,7.35
24.7337,21.4406,19.4639,18.5269,18.0586,18.1032,7.45
24.7018,21.4809,19.4619,18.5574,18.0740,18.1427,7.55
24.7917,21.5759,19.5248,18.5571,18.1057,18.1416,7.65
25.0115,21.5841,19.5527,18.5773,18.1498,18.2184,7.75
24.7383,21.5702,19.5691,18.5970,18.1785,18.2353,7.85
25.1607,21.5836,19.5820,18.6574,18.1962,18.2607,7.95
24.7444,21.6325,19.6129,18.6459,18.2435,18.2753,8.05
25.1773,21.6648,19.6239,18.6601,18.2841,18.3516,8.15
25.1290,21.7397,19.7186,18.7120,18.2790,18.3521,8.25
