u,g,r,i,z,y,time
30.3171,29.1122,28.2864,28.0338,28.0272,28.1512,0.05
30.7639,29.2560,28.3231,27.6251,27.6399,27.4810,0.15
31.2652,29.5107,28.6880,27.5752,27.3397,27.2282,0.25
31.6292,29.7938,28.8709,27.7000,27.2429,27.0965,0.35
32.3331,30.1174,28.9841,27.8306,27.2197,27.0605,0.45
32.7309,30.2238,29.0806,27.9457,27.2311,26.9736,0.55
33.6630,30.7436,29.2793,28.0542,27.2576,26.9829,0.65
34.0732,30.8236,29.3440,28.1004,27.2460,26.9478,0.75
33.6944,31.1195,29.5602,28.2057,27.3150,26.9864,0.85
34.4568,31.5071,29.6944,28.3287,27.4465,27.0285,0.95
34.7278,31.5893,29.9410,28.4239,27.5255,27.0782,1.05
35.6179,31.8866,30.1873,28.4432,27.5512,27.0675,1.15
36.0174,32.0666,30.2642,28.5319,27.5409,27.0868,1.25
36.3187,32.2382,30.3209,28.5993,27.5958,27.0972,1.35
38.1742,32.7977,30.4864,28.7233,27.6763,27.2029,1.45
36.4760,32.5558,30.6147,28.8060,27.6802,27.1288,1.55
37.4874,33.0261,30.6379,28.7819,27.6874,27.1650,1.65
37.4022,33.0840,31.0603,28.8884,27.7410,27.1954,1.75
44.5465,33.1758,31.0322,28.9863,27.7636,27.1855,1.85
-9999.0000,33.7020,31.4734,29.1509,27.8731,27.2569,1.95
38.5455,33.3649,31.6312,29.0205,27.8728,27.2826,2.05
-9999.0000,34.0409,31.6609,29.2557,27.9105,27.2446,2.15
-9999.0000,33.6197,31.3994,29.1359,27.8905,27.3430,2.25
-9999.0000,34.7786,31.7026,29.2934,27.9912,27.3027,2.35
-9999.0000,33.9274,31.6922,29.3657,28.0710,27.4428,2.45
-9999.0000,34.1464,32.0433,29.5002,28.0809,27.3689,2.55
40.1786,34.0726,32.1822,29.6126,28.1316,27.4337,2.65
-9999.0000,34.3965,32.1995,29.6440,28.2351,27.5704,2.75
-9999.0000,35.9049,32.2451,29.7084,28.2591,27.5070,2.85
-9999.0000,34.9516,31.9928,29.8256,28.2998,27.5491,2.95
-9999.0000,35.4716,32.3957,29.8093,28.3866,27.6751,3.05
-9999.0000,35.0515,32.2745,30.0288,28.3914,27.6602,3.15
-9999.0000,35.6449,32.7411,29.9950,28.4075,27.7129,3.25
-9999.0000,34.8707,32.7759,30.1744,28.5073,27.8021,3.35
-9999.0000,35.5185,32.9972,30.1737,28.5563,27.8658,3.45
-9999.0000,37.2217,33.4052,30.2878,28.6113,27.8781,3.55
-9999.0000,37.9704,33.2573,30.4152,28.7277,27.9612,3.65
-9999.0000,35.9759,33.2504,30.2566,28.7387,27.9986,3.75
-9999.0000,36.8529,33.2052,30.5556,28.8871,27.9623,3.85
-9999.0000,35.1745,33.2549,30.6042,28.8307,28.0691,3.95
-9999.0000,36.4381,33.6097,30.5904,28.9491,28.1508,4.05
-9999.0000,36.2134,33.9346,30.8321,28.9152,28.2538,4.15
-9999.0000,36.1199,34.3780,30.8348,29.0079,28.2526,4.25
-9999.0000,-9999.0000,34.5416,31.1127,29.1597,28.2930,4.35
-9999.0000,36.4318,35.1017,30.9913,29.2731,28.4265,4.45
-9999.0000,36.1894,33.7628,31.0813,29.3022,28.3763,4.55
-9999.0000,36.1333,34.8132,31.0849,29.3939,28.4765,4.65
-9999.0000,37.0085,33.7063,31.2443,29.4397,28.5685,4.75
-9999.0000,-9999.0000,34.2435,31.5096,29.3010,28.5497,4.85
-9999.0000,37.0274,34.1820,31.2365,29.5770,28.6553,4.95
-9999.0000,38.9651,35.0869,31.2822,29.5786,28.7706,5.05
-9999.0000,38.0693,34.9439,31.5274,29.6681,28.7866,5.15
-9999.0000,-9999.0000,34.8094,31.6638,29.6029,28.7741,5.25
-9999.0000,-9999.0000,34.7378,31.3955,29.6063,28.8442,5.35
-9999.0000,-9999.0000,34.7970,31.6363,29.7309,28.9401,5.45
-9999.0000,-9999.0000,34.1864,31.7944,29.7404,28.8339,5.55
-9999.0000,-9999.0000,34.9028,32.0845,29.8428,28.9829,5.65
-9999.0000,38.9938,37.0664,31.8842,30.0338,29.0095,5.75
-9999.0000,37.1264,34.8940,32.0278,29.9922,29.0491,5.85
-9999.0000,-9999.0000,35.3521,31.6624,30.0485,29.1240,5.95
-9999.0000,-9999.0000,34.8448,32.1115,30.0647,29.1264,6.05
-9999.0000,37.4409,35.4616,32.2927,29.9614,29.1493,6.15
-9999.0000,-9999.0000,35.8178,32.0509,30.1888,29.0991,6.25
-9999.0000,-9999.0000,35.3698,32.1936,30.1362,29.2027,6.35
-9999.0000,39.6016,34.8150,32.2544,30.1504,29.3052,6.45
-9999.0000,-9999.0000,35.3414,32.4005,30.4166,29.2990,6.55
-9999.0000,-9999.0000,36.3536,32.2763,30.2689,29.2705,6.65
-9999.0000,-9999.0000,36.6048,32.9482,30.2535,29.5164,6.75
-9999.0000,-9999.0000,35.8436,32.8394,30.4599,29.4574,6.85
-9999.0000,-9999.0000,40.1070,32.3481,30.4341,29.6334,6.95
-9999.0000,-9999.0000,35.3560,32.5392,30.5038,29.6674,7.05
-9999.0000,-9999.0000,35.5951,32.6444,30.5887,29.6176,7.15
-9999.0000,-9999.0000,34.6131,32.6351,30.5607,29.5341,7.25
-9999.0000,-9999.0000,35.3284,32.7127,30.5028,29.6565,7.35
-9999.0000,-9999.0000,35.9382,33.0428,30.6284,29.6003,7.45
-9999.0000,-9999.0000,35.4731,33.0067,30.6568,29.7054,7.55
-9999.0000,39.9184,34.9794,32.8409,30.7960,29.8981,7.65
-9999.0000,-9999.0000,36.3353,33.0872,30.8180,29.6533,7.75
-9999.0000,-9999.0000,35.9757,32.5608,30.6992,29.7442,7.85
-9999.0000,-9999.0000,34.9990,32.8515,30.8773,29.8047,7.95
-9999.0000,-9999.0000,36.0083,32.7283,30.7423,29.7783,8.05
-9999.0000,-9999.0000,36.3798,33.1793,31.0672,29.9100,8.15
-9999.0000,-9999.0000,35.0043,33.0016,30.8908,29.9055,8.25
-9999.0000,-9999.0000,36.7098,33.1518,30.9141,29.9798,8.35
-9999.0000,-9999.0000,35.9709,33.4851,31.0845,29.9870,8.45
-9999.0000,-9999.0000,35.4683,33.1053,31.1445,30.0190,8.55
-9999.0000,-9999.0000,37.6148,32.6371,31.2944,30.1056,8.65
-9999.0000,-9999.0000,35.1037,32.9787,30.9607,30.1413,8.75
-9999.0000,-9999.0000,35.1084,32.9057,31.3333,30.0695,8.85
-9999.0000,-9999.0000,34.4423,33.1526,31.0646,29.9821,8.95
