u,g,r,i,z,y,time
37.2710,35.4242,34.1085,33.6357,33.0334,32.3228,0.05
38.1240,36.0755,34.2625,33.6456,32.9123,32.1727,0.15
39.2387,36.7292,34.5907,33.8336,33.0555,32.1941,0.25
42.4344,37.6528,35.1704,34.0848,33.1381,32.2260,0.35
-9999.0000,38.2069,35.5625,34.3543,33.3078,32.3541,0.45
-9999.0000,39.0985,36.0782,34.7545,33.6661,32.5664,0.55
-9999.0000,39.7707,36.6593,35.0056,33.8532,32.7329,0.65
-9999.0000,40.7729,37.0142,35.4832,34.1850,32.9892,0.75
-9999.0000,40.8807,37.5227,35.9270,34.4145,33.2006,0.85
-9999.0000,41.0169,38.0594,36.2227,34.7286,33.3925,0.95
-9999.0000,-9999.0000,38.2667,36.5343,34.9118,33.6413,1.05
-9999.0000,-9999.0000,39.7771,36.9759,35.2647,33.8728,1.15
-9999.0000,-9999.0000,39.1786,37.0834,35.4200,34.0717,1.25
-9999.0000,43.1598,39.3533,37.5224,35.6728,34.3087,1.35
-9999.0000,-9999.0000,40.2862,37.8382,36.0232,34.5577,1.45
-9999.0000,-9999.0000,40.7920,38.0473,36.2470,34.7588,1.55
-9999.0000,42.3934,40.8409,38.6510,36.8061,34.9863,1.65
-9999.0000,-9999.0000,40.7818,38.7771,36.9395,35.1866,1.75
-9999.0000,45.0116,40.4745,39.0455,37.1340,35.5100,1.85
-9999.0000,-9999.0000,41.5050,39.8668,37.3237,35.6325,1.95
-9999.0000,-9999.0000,42.9735,40.2879,37.5480,35.7953,2.05
-9999.0000,-9999.0000,-9999.0000,39.4607,37.7851,35.9032,2.15
-9999.0000,-9999.0000,-9999.0000,40.9551,38.5696,36.3020,2.25
-9999.0000,-9999.0000,43.0697,39.7276,38.4232,36.1288,2.35
-9999.0000,-9999.0000,-9999.0000,40.2393,38.5557,36.2405,2.45
-9999.0000,-9999.0000,-9999.0000,40.3790,38.8984,36.7967,2.55
-9999.0000,-9999.0000,-9999.0000,40.4908,39.1408,36.5455,2.65
-9999.0000,-9999.0000,41.9247,40.1620,38.0084,36.7081,2.75
-9999.0000,-9999.0000,42.7925,40.4638,38.6620,36.6557,2.85
-9999.0000,-9999.0000,-9999.0000,40.7317,38.8329,36.6474,2.95
-9999.0000,-9999.0000,44.1502,40.1170,38.4952,36.6680,3.05
-9999.0000,-9999.0000,-9999.0000,42.1366,38.1947,36.5456,3.15
-9999.0000,-9999.0000,41.9922,41.0203,38.3521,36.8200,3.25
-9999.0000,-9999.0000,42.5167,41.6762,38.5155,36.9082,3.35
-9999.0000,-9999.0000,-9999.0000,41.9151,38.9416,36.8678,3.45
-9999.0000,-9999.0000,-9999.0000,40.3806,38.6230,37.0021,3.55
-9999.0000,-9999.0000,-9999.0000,43.3387,38.5712,36.8677,3.65
-9999.0000,-9999.0000,-9999.0000,40.6700,38.4878,36.8169,3.75
-9999.0000,-9999.0000,-9999.0000,40.5132,38.6601,36.9797,3.85
-9999.0000,-9999.0000,42.0996,44.8127,38.8284,37.1552,3.95
-9999.0000,-9999.0000,42.3315,41.9839,38.6368,36.7768,4.05
-9999.0000,-9999.0000,-9999.0000,40.5725,39.1158,36.8254,4.15
-9999.0000,-9999.0000,41.3661,41.6414,38.1314,36.9047,4.25
-9999.0000,-9999.0000,-9999.0000,40.2283,39.0425,36.7385,4.35
-9999.0000,-9999.0000,-9999.0000,40.4193,38.1854,36.8638,4.45
-9999.0000,-9999.0000,-9999.0000,41.5549,38.2908,36.9797,4.55
-9999.0000,-9999.0000,45.5483,40.3874,38.9384,36.8148,4.65
-9999.0000,-9999.0000,-9999.0000,39.7260,38.2822,36.8524,4.75
-9999.0000,-9999.0000,-9999.0000,40.0050,37.9329,36.8070,4.85
-9999.0000,-9999.0000,42.2297,40.9498,38.1221,36.8541,4.95
-9999.0000,-9999.0000,42.3390,41.0035,38.2404,36.7130,5.05
-9999.0000,-9999.0000,-9999.0000,40.5991,38.1765,36.8218,5.15
-9999.0000,-9999.0000,-9999.0000,40.5053,38.6682,36.9027,5.25
-9999.0000,-9999.0000,-9999.0000,41.1444,38.3186,36.6443,5.35
-9999.0000,-9999.0000,-9999.0000,40.8573,38.2866,36.7733,5.45
-9999.0000,-9999.0000,-9999.0000,40.7544,38.3090,36.7396,5.55
-9999.0000,-9999.0000,-9999.0000,40.6887,38.4854,36.7647,5.65
-9999.0000,-9999.0000,-9999.0000,40.2835,38.2967,36.8767,5.75
-9999.0000,-9999.0000,-9999.0000,40.8137,38.5704,36.5829,5.85
-9999.0000,-9999.0000,-9999.0000,40.3548,37.9290,36.5894,5.95
-9999.0000,-9999.0000,-9999.0000,40.3158,38.1141,36.7099,6.05
-9999.0000,-9999.0000,-9999.0000,40.4179,37.8941,36.5111,6.15
-9999.0000,-9999.0000,-9999.0000,40.9528,38.1774,36.7041,6.25
-9999.0000,-9999.0000,-9999.0000,40.0858,37.9698,36.5420,6.35
-9999.0000,-9999.0000,42.7620,40.8333,37.9869,36.6580,6.45
-9999.0000,-9999.0000,-9999.0000,42.3418,37.5775,36.6300,6.55
-9999.0000,-9999.0000,-9999.0000,40.1956,37.9486,36.6080,6.65
-9999.0000,-9999.0000,-9999.0000,40.3128,38.1142,36.7590,6.75
-9999.0000,-9999.0000,-9999.0000,40.2767,38.2929,36.6398,6.85
-9999.0000,-9999.0000,-9999.0000,40.5137,38.2543,36.5193,6.95
-9999.0000,-9999.0000,-9999.0000,40.7402,38.1177,36.6351,7.05
-9999.0000,-9999.0000,-9999.0000,40.7328,38.3892,36.6765,7.15
-9999.0000,-9999.0000,42.6890,39.8687,38.2415,36.7383,7.25
-9999.0000,-9999.0000,-9999.0000,40.0166,37.9741,36.5656,7.35
-9999.0000,-9999.0000,-9999.0000,40.1590,38.0015,36.6188,7.45
-9999.0000,-9999.0000,-9999.0000,39.8270,37.9167,36.5881,7.55
-9999.0000,-9999.0000,-9999.0000,40.2990,38.4300,36.6972,7.65
-9999.0000,-9999.0000,-9999.0000,40.1124,38.2352,36.8109,7.75
-9999.0000,-9999.0000,-9999.0000,41.1032,37.9215,36.8552,7.85
-9999.0000,-9999.0000,42.7055,40.8179,37.9898,36.7276,7.95
-9999.0000,-9999.0000,-9999.0000,40.3493,37.9714,36.9012,8.05
-9999.0000,-9999.0000,-9999.0000,42.2122,38.2459,36.7250,8.15
-9999.0000,-9999.0000,-9999.0000,40.5401,37.8382,36.7020,8.25
-9999.0000,-9999.0000,-9999.0000,40.4996,37.9432,36.7218,8.35
-9999.0000,-9999.0000,-9999.0000,40.4360,38.0091,36.5537,8.45
-9999.0000,-9999.0000,-9999.0000,40.9268,38.1554,36.6697,8.55
-9999.0000,-9999.0000,-9999.0000,40.4636,38.0195,36.6661,8.65
-9999.0000,-9999.0000,-9999.0000,40.5137,37.7088,36.7510,8.75
-9999.0000,-9999.0000,-9999.0000,40.2135,38.0479,36.6688,8.85
-9999.0000,-9999.0000,-9999.0000,40.7318,37.9877,36.8956,8.95
