u,g,r,i,z,y,time
30.5382,29.2105,28.2831,27.7745,27.5193,27.1917,0.05
33.1362,31.2068,29.3508,28.4998,27.7974,27.4637,0.15
34.5190,32.4466,30.2368,29.0950,28.2687,27.6116,0.25
-9999.0000,33.3901,31.0182,29.4840,28.4055,27.7012,0.35
-9999.0000,33.3648,30.7000,29.5441,28.5962,27.6610,0.45
-9999.0000,35.8564,31.5378,29.7757,28.4342,27.7685,0.55
-9999.0000,34.7921,31.6300,29.9067,28.6556,27.7796,0.65
-9999.0000,34.7535,32.2086,29.9043,28.4556,27.8448,0.75
-9999.0000,35.1751,31.9543,30.2068,28.5696,27.7241,0.85
-9999.0000,35.0768,31.8141,30.3169,28.6646,27.7516,0.95
-9999.0000,34.9883,31.9542,30.0879,28.6128,27.7854,1.05
-9999.0000,35.3828,32.1293,30.3261,28.8323,27.7800,1.15
-9999.0000,34.4271,32.1392,30.1870,28.7382,27.7072,1.25
-9999.0000,34.7479,32.0560,30.1328,28.6758,27.7508,1.35
-9999.0000,37.1706,32.5732,30.5246,28.8014,27.7597,1.45
-9999.0000,34.3186,31.9956,30.3158,28.9140,27.7543,1.55
-9999.0000,34.5939,32.2441,30.4308,28.8254,27.7895,1.65
-9999.0000,34.4537,31.8235,30.4283,28.9073,27.6845,1.75
-9999.0000,34.4838,32.1609,30.8816,28.9183,27.7928,1.85
-9999.0000,35.2295,32.7450,30.5838,29.1462,27.7876,1.95
-9999.0000,34.3506,32.7165,30.6286,28.8806,27.7264,2.05
-9999.0000,34.3855,32.4286,30.4058,29.0400,27.6878,2.15
-9999.0000,36.7440,32.0120,30.4932,28.9982,27.7164,2.25
-9999.0000,-9999.0000,32.6314,30.5875,29.1248,27.6545,2.35
-9999.0000,37.6544,32.3188,30.3161,28.9644,27.8165,2.45
-9999.0000,34.6654,32.0588,30.5744,29.1212,27.8192,2.55
-9999.0000,34.6655,32.2419,30.6451,29.2919,27.7216,2.65
-9999.0000,42.1770,32.4251,30.2426,29.2647,27.8463,2.75
-9999.0000,34.2637,32.3845,30.7595,29.0545,27.8582,2.85
-9999.0000,35.0168,32.2356,30.4249,29.2760,27.7295,2.95
-9999.0000,-9999.0000,33.1714,30.7574,29.1463,27.8262,3.05
-9999.0000,-9999.0000,33.2509,30.7315,29.0542,27.8725,3.15
-9999.0000,35.7934,33.0378,30.4372,29.2477,27.8674,3.25
-9999.0000,39.8894,32.6253,30.7445,29.2920,27.8373,3.35
-9999.0000,-9999.0000,32.5943,30.5589,29.3520,27.9379,3.45
-9999.0000,34.7086,32.7243,30.4993,29.2783,28.0763,3.55
-9999.0000,35.0605,33.0328,30.5400,29.3765,27.9008,3.65
-9999.0000,35.6590,33.0257,30.6555,29.3084,27.9379,3.75
-9999.0000,34.4812,32.7729,30.7508,29.3908,27.9828,3.85
-9999.0000,36.0091,32.3852,30.4965,29.2114,27.9749,3.95
-9999.0000,35.2287,32.8439,30.8581,29.3475,28.0241,4.05
-9999.0000,38.0071,33.2155,30.7775,29.3524,28.0917,4.15
-9999.0000,36.0376,32.5598,30.8051,29.3820,28.0222,4.25
-9999.0000,36.1411,32.8917,30.5619,29.3770,28.0545,4.35
-9999.0000,-9999.0000,32.3818,30.9535,29.3787,28.0713,4.45
-9999.0000,-9999.0000,32.7993,30.2878,29.3058,28.0660,4.55
-9999.0000,35.8648,32.9314,31.0477,29.5090,28.1006,4.65
-9999.0000,34.7894,33.0289,30.9825,29.4600,28.2260,4.75
-9999.0000,36.4391,32.6105,30.7474,29.5889,28.1707,4.85
-9999.0000,36.1597,33.2550,31.0047,29.4990,28.2423,4.95
-9999.0000,-9999.0000,33.3636,31.0505,29.6225,28.3382,5.05
-9999.0000,35.4294,32.9920,30.7961,29.5954,28.2312,5.15
-9999.0000,36.0780,32.9618,30.8626,29.6160,28.3127,5.25
-9999.0000,36.7687,32.9542,30.7238,29.5661,28.3360,5.35
-9999.0000,36.3482,33.8189,30.9022,29.4907,28.3469,5.45
-9999.0000,36.9413,32.6001,30.7026,29.6017,28.3431,5.55
-9999.0000,35.4834,32.6656,30.9721,29.4092,28.2815,5.65
-9999.0000,36.0767,32.9653,30.9529,29.4663,28.3031,5.75
-9999.0000,-9999.0000,33.0912,30.9386,29.6934,28.3952,5.85
-9999.0000,36.3491,33.8304,30.7859,29.7839,28.4677,5.95
-9999.0000,36.3279,33.5046,30.8997,29.7008,28.5552,6.05
-9999.0000,36.4496,32.9174,30.8298,29.5902,28.5625,6.15
-9999.0000,36.4419,32.8818,30.9505,29.6027,28.4293,6.25
-9999.0000,36.8175,33.1374,30.9285,29.7208,28.4540,6.35
-9999.0000,35.8432,32.9360,30.8648,29.6752,28.5083,6.45
-9999.0000,35.7725,33.2167,31.0236,29.8376,28.5111,6.55
-9999.0000,-9999.0000,33.2550,31.0950,29.8220,28.5147,6.65
-9999.0000,36.2209,32.8468,31.0031,29.6529,28.5864,6.75
-9999.0000,36.5449,33.3157,31.1841,29.7503,28.6119,6.85
-9999.0000,36.4700,33.3468,30.9496,29.5929,28.7135,6.95
-9999.0000,36.0052,32.9412,31.0212,29.8375,28.6015,7.05
-9999.0000,-9999.0000,33.1188,31.1027,29.8867,28.6620,7.15
-9999.0000,37.7332,33.2208,30.8950,29.7561,28.7011,7.25
-9999.0000,37.0552,33.4134,30.9594,29.5993,28.6374,7.35
-9999.0000,35.5428,34.2130,31.1155,29.6839,28.7197,7.45
-9999.0000,35.7711,33.8385,31.1793,29.8718,28.7315,7.55
-9999.0000,36.7441,33.4563,31.1211,29.6817,28.8258,7.65
-9999.0000,36.7938,33.0569,30.9836,29.8218,28.8713,7.75
-9999.0000,43.2987,33.0306,31.1393,29.7890,28.9098,7.85
-9999.0000,36.8998,33.2610,31.3371,29.6584,28.8775,7.95
-9999.0000,38.2987,32.9154,31.1993,29.7362,28.7840,8.05
-9999.0000,36.0716,33.0300,31.1096,29.8410,28.9082,8.15
-9999.0000,35.8304,33.3946,31.1371,29.7166,28.9218,8.25
-9999.0000,37.1629,33.4551,31.0745,29.8085,28.8509,8.35
-9999.0000,35.8879,33.1352,31.3093,29.7557,28.8895,8.45
-9999.0000,36.7624,33.3584,31.2535,29.7034,28.9676,8.55
-9999.0000,36.7298,33.4021,31.2406,29.7887,28.9937,8.65
-9999.0000,37.3115,33.7961,31.3003,29.7858,28.9575,8.75
-9999.0000,36.6454,33.0050,31.2428,29.8326,28.9392,8.85
-9999.0000,36.7524,33.2343,31.3212,29.6922,28.9831,8.95
