u,g,r,i,z,y,time
31.4692,29.2841,27.2631,26.8847,27.0695,27.3059,0.05
31.7272,29.3713,27.1817,26.5385,26.7200,27.0058,0.15
32.8796,29.9318,27.9585,26.6097,26.7001,27.0457,0.25
33.9637,30.4508,28.5921,27.0339,26.7030,27.0165,0.35
34.6912,30.9075,28.9357,27.4939,26.7549,26.8421,0.45
35.1478,31.2675,29.2753,27.8287,26.9221,26.7796,0.55
35.3727,31.6108,29.5658,28.1016,27.1349,26.8636,0.65
35.8058,31.8777,29.7993,28.3064,27.3287,27.0190,0.75
35.8452,32.0630,29.9817,28.5043,27.5108,27.1991,0.85
36.1722,32.2680,30.1217,28.6613,27.6684,27.3794,0.95
36.1344,32.4028,30.2260,28.7979,27.8040,27.5379,1.05
36.3305,32.5088,30.3355,28.9171,27.9266,27.6880,1.15
36.2177,32.5863,30.4360,29.0237,28.0329,27.7976,1.25
36.4985,32.7338,30.4998,29.0938,28.1291,27.9098,1.35
36.4451,32.7813,30.5616,29.1798,28.2318,28.0216,1.45
36.7798,32.8827,30.6092,29.2574,28.3041,28.1058,1.55
36.6570,32.9778,30.6878,29.3217,28.3906,28.1790,1.65
36.8354,32.9803,30.7377,29.3827,28.4623,28.2499,1.75
36.7173,32.9934,30.7905,29.4548,28.5289,28.3216,1.85
36.9231,33.0174,30.8263,29.5075,28.6089,28.4032,1.95
36.9342,33.1140,30.8866,29.5419,28.6612,28.4493,2.05
36.5462,33.1849,30.9035,29.6045,28.7334,28.5012,2.15
36.8728,33.1711,30.9605,29.6594,28.7929,28.5540,2.25
36.9712,33.2318,31.0145,29.7117,28.8723,28.6324,2.35
36.8792,33.2498,31.0704,29.7347,28.9303,28.6913,2.45
37.2592,33.2870,31.1162,29.7741,28.9563,28.7582,2.55
37.2086,33.2787,31.1581,29.8427,29.0379,28.8099,2.65
37.2562,33.3900,31.1719,29.8704,29.1093,28.8648,2.75
36.9342,33.4183,31.2134,29.9285,29.1335,28.9105,2.85
37.2266,33.4178,31.2307,29.9522,29.2093,28.9720,2.95
37.6771,33.5256,31.3121,29.9970,29.2593,29.0255,3.05
37.6486,33.5289,31.3498,30.0215,29.2917,29.0890,3.15
