u,g,r,i,z,y,time
29.3813,28.8740,28.7324,28.7936,28.6270,28.8574,0.05
28.8475,28.1046,27.8858,27.8598,27.8367,27.9725,0.15
28.6600,27.7354,27.4074,27.3210,27.3602,27.4748,0.25
28.6891,27.5380,27.0985,26.9924,26.9907,27.1453,0.35
28.7199,27.4132,26.9231,26.8037,26.7375,26.8922,0.45
28.7068,27.3354,26.7587,26.6396,26.5869,26.6804,0.55
28.9865,27.3995,26.7165,26.5107,26.4742,26.5372,0.65
29.0358,27.3887,26.6119,26.4248,26.3552,26.4133,0.75
29.2212,27.4330,26.5547,26.3348,26.2475,26.3155,0.85
29.4511,27.5338,26.5123,26.2595,26.1638,26.2279,0.95
29.7318,27.6555,26.5237,26.1960,26.0883,26.1483,1.05
29.9004,27.7663,26.5258,26.1473,26.0251,26.0735,1.15
30.0583,27.8526,26.5459,26.0600,25.9457,26.0110,1.25
30.1972,27.9317,26.5773,26.0399,25.9387,26.0250,1.35
30.4397,28.2129,26.7264,26.0540,25.9154,25.9862,1.45
30.5172,28.2673,26.7349,25.9946,25.8367,25.9017,1.55
30.5636,28.3180,26.7852,26.0137,25.8640,25.9397,1.65
30.9247,28.6291,26.9910,26.0479,25.8322,25.9040,1.75
30.8487,28.5420,26.9311,25.9893,25.7870,25.8682,1.85
31.3024,28.8574,27.2066,26.1119,25.8410,25.8904,1.95
31.1172,28.7630,27.0904,26.0382,25.7445,25.8366,2.05
31.6367,29.0753,27.3587,26.1794,25.8103,25.8933,2.15
31.5180,28.9183,27.2819,26.1135,25.7764,25.8441,2.25
31.6914,29.2657,27.5515,26.2518,25.7864,25.8633,2.35
31.5614,29.1701,27.4934,26.2905,25.8237,25.8939,2.45
31.7632,29.2980,27.5946,26.3015,25.7515,25.8052,2.55
31.9754,29.3971,27.7627,26.5435,25.8951,25.9310,2.65
31.7066,29.3064,27.6320,26.4395,25.8157,25.8468,2.75
32.0566,29.5312,27.9114,26.7005,25.8441,25.8425,2.85
32.1123,29.5288,27.9244,26.7905,25.9484,25.9474,2.95
31.9976,29.4394,27.8521,26.7572,25.8888,25.8596,3.05
32.3325,29.7187,28.1594,27.1140,25.9590,25.8879,3.15
32.3384,29.6595,28.1594,27.1562,26.0527,25.9770,3.25
32.4349,29.5861,28.0645,27.1043,25.9898,25.9022,3.35
32.5721,29.9198,28.3851,27.4396,26.0840,25.9106,3.45
32.6344,29.9747,28.5255,27.5696,26.2014,26.0449,3.55
