u,g,r,i,z,y,time
30.5837,30.0836,29.5528,29.8065,29.6223,29.7294,0.05
30.1440,29.3536,28.7742,28.8629,28.8138,28.8137,0.15
29.9566,29.1093,28.3531,28.3922,28.3136,28.3020,0.25
29.9811,29.0070,28.1683,28.1023,27.9948,27.9686,0.35
29.9980,28.8929,27.9775,27.8728,27.7816,27.7663,0.45
30.1268,28.8289,27.8632,27.6763,27.5928,27.5927,0.55
30.4539,28.9539,27.9036,27.5931,27.4776,27.4692,0.65
30.5939,28.9366,27.8378,27.4666,27.3870,27.3325,0.75
30.8407,28.9999,27.8604,27.3877,27.2843,27.1981,0.85
31.1066,29.1187,27.9014,27.3004,27.1729,27.1142,0.95
31.3623,29.2547,27.9851,27.2781,27.1254,27.0329,1.05
31.6083,29.3827,28.0461,27.2525,27.0339,26.9709,1.15
31.7316,29.4709,28.1062,27.2015,26.9370,26.8912,1.25
32.0703,29.5601,28.1606,27.2160,26.9253,26.8514,1.35
32.2602,29.8318,28.3459,27.3276,26.9218,26.8508,1.45
32.2749,29.9040,28.3899,27.2830,26.8257,26.7530,1.55
32.4729,29.9335,28.3962,27.3300,26.8345,26.7605,1.65
32.8790,30.2793,28.6552,27.5012,26.8490,26.7251,1.75
32.7066,30.2124,28.5996,27.4244,26.7844,26.6718,1.85
33.2461,30.5541,28.8884,27.6757,26.8918,26.7244,1.95
33.0371,30.4592,28.7438,27.5817,26.8087,26.6350,2.05
33.3191,30.8457,29.0572,27.8269,26.9194,26.6968,2.15
33.3632,30.6798,28.9127,27.7178,26.8503,26.6501,2.25
33.8596,31.0536,29.2365,27.9835,26.9494,26.6602,2.35
33.8580,30.9775,29.1203,27.9392,26.9790,26.6983,2.45
33.7411,31.2254,29.2713,27.9992,26.9854,26.6330,2.55
34.0941,31.2712,29.3600,28.2004,27.1770,26.7541,2.65
33.9042,31.1471,29.2584,28.0839,27.1066,26.6719,2.75
34.1487,31.4865,29.4921,28.3612,27.2854,26.7301,2.85
34.3757,31.3700,29.4510,28.3839,27.4348,26.8198,2.95
34.1563,31.3291,29.3775,28.3175,27.3770,26.7327,3.05
34.3395,31.6180,29.6598,28.6048,27.6912,26.8128,3.15
34.5853,31.5764,29.5970,28.6097,27.7894,26.8945,3.25
34.1751,31.5774,29.5243,28.5203,27.6936,26.8304,3.35
34.9460,31.7934,29.7623,28.8059,28.0827,26.9040,3.45
35.0459,31.8904,29.8099,28.9493,28.2553,27.0469,3.55
34.8135,31.8441,29.7108,28.8267,28.1789,27.0108,3.65
34.9948,31.9645,29.8258,29.0028,28.3083,27.0092,3.75
35.2120,32.2764,30.0930,29.3081,28.6961,27.2063,3.85
35.3009,32.3260,30.0276,29.2803,28.6853,27.2503,3.95
35.3350,32.2105,29.9384,29.2191,28.6147,27.1901,4.05
35.7925,32.4926,30.1756,29.4313,28.8463,27.3067,4.15
36.3747,32.7889,30.4571,29.7239,29.1363,27.5649,4.25
36.5593,32.9181,30.5112,29.7244,29.0815,27.6219,4.35
35.6287,32.7871,30.4022,29.5993,29.0338,27.5614,4.45
36.5987,33.0361,30.5467,29.7807,29.1434,27.6772,4.55
37.0397,33.4116,30.8767,30.1052,29.4965,27.9844,4.65
36.5449,33.6823,30.9965,30.2235,29.5562,28.1585,4.75
37.4211,33.6534,30.9781,30.2238,29.4927,28.1565,4.85
36.7289,33.5797,30.9082,30.0995,29.4512,28.0816,4.95
38.5964,33.9651,31.2689,30.4325,29.7362,28.2968,5.05
39.2116,34.3371,31.6241,30.7233,29.9800,28.5705,5.15
38.4241,34.5442,31.6672,30.8167,30.0222,28.7109,5.25
37.9100,34.6206,31.7036,30.7301,30.0022,28.7107,5.35
39.1563,34.3468,31.6747,30.7337,29.9750,28.6536,5.45
-9999.0000,35.0988,31.8498,31.0311,30.1511,28.7772,5.55
-9999.0000,35.5915,32.2651,31.3510,30.5051,28.9749,5.65
-9999.0000,35.3380,32.4408,31.5045,30.5263,29.1835,5.75
41.2023,35.6541,32.5465,31.4408,30.6069,29.1921,5.85
