u,g,r,i,z,y,time
29.9016,27.5600,26.1515,26.2869,26.4966,26.7890,0.05
30.1483,28.1356,26.3915,26.1137,26.2724,26.4784,0.15
30.5692,28.6774,26.9173,26.4214,26.3019,26.4280,0.25
31.0367,29.1396,27.3691,26.8198,26.5311,26.5540,0.35
31.4772,29.5035,27.7174,27.1193,26.8275,26.7624,0.45
31.7881,29.7664,28.0260,27.3630,27.0733,26.9678,0.55
32.0812,29.9986,28.2955,27.5960,27.3057,27.1633,0.65
32.3562,30.1826,28.5202,27.8035,27.5170,27.3810,0.75
32.5891,30.3290,28.7293,28.0014,27.7165,27.6034,0.85
32.9464,30.4755,28.8913,28.2009,27.9176,27.8150,0.95
33.1512,30.6038,29.0639,28.3626,28.0898,27.9991,1.05
33.4065,30.7490,29.1967,28.5328,28.2566,28.1756,1.15
33.7771,30.8603,29.3185,28.6760,28.4099,28.3520,1.25
33.9228,31.0048,29.4384,28.8126,28.5427,28.5142,1.35
34.2296,31.1322,29.5416,28.9210,28.6783,28.6630,1.45
34.4451,31.2497,29.6429,29.0466,28.8171,28.7941,1.55
34.7820,31.3697,29.7475,29.1525,28.9558,28.9197,1.65
34.9939,31.5054,29.8369,29.2551,29.0524,29.0435,1.75
35.1412,31.6122,29.9342,29.3522,29.1699,29.1618,1.85
35.3469,31.7733,30.0271,29.4603,29.2793,29.2668,1.95
35.5888,31.8589,30.1191,29.5320,29.3724,29.3701,2.05
35.7750,32.0119,30.1961,29.6287,29.4851,29.4794,2.15
36.2429,32.1312,30.2864,29.7282,29.5770,29.5733,2.25
36.1607,32.2168,30.3835,29.8053,29.6538,29.6726,2.35
36.7978,32.3653,30.4676,29.8740,29.7629,29.7803,2.45
36.9504,32.4624,30.5584,29.9694,29.8578,29.8925,2.55
37.3455,32.6229,30.6429,30.0490,29.9171,29.9648,2.65
37.5980,32.7527,30.7318,30.1224,29.9950,30.0397,2.75
37.7151,32.8418,30.7930,30.2042,30.0803,30.1203,2.85
37.9141,32.9784,30.8879,30.2866,30.1614,30.2156,2.95
38.0057,33.1386,30.9959,30.3679,30.2335,30.2986,3.05
38.1722,33.2780,31.0627,30.4498,30.3313,30.3995,3.15
38.3549,33.4207,31.1578,30.5122,30.4130,30.4681,3.25
38.9447,33.5418,31.2392,30.5917,30.4791,30.5405,3.35
39.6190,33.6612,31.3133,30.6714,30.5789,30.6187,3.45
39.2642,33.8115,31.4124,30.7335,30.6118,30.6885,3.55
39.1183,33.9676,31.5337,30.8100,30.7136,30.7897,3.65
40.1509,34.0918,31.6069,30.8968,30.7686,30.8358,3.75
39.4112,34.2546,31.7210,30.9518,30.8664,30.9248,3.85
40.7223,34.4062,31.8240,31.0549,30.9275,30.9903,3.95
40.4026,34.4919,31.8995,31.1046,31.0119,31.0627,4.05
41.0660,34.7800,31.9847,31.1949,31.0737,31.1442,4.15
41.1639,34.8821,32.0960,31.2797,31.1667,31.2117,4.25
40.9089,35.0083,32.1945,31.3505,31.2585,31.2690,4.35
41.1055,35.1864,32.3030,31.4137,31.3715,31.3542,4.45
41.9878,35.3294,32.3915,31.5247,31.4062,31.4487,4.55
41.8813,35.4918,32.5125,31.5788,31.4770,31.5318,4.65
44.5135,35.5829,32.6193,31.6967,31.5842,31.5684,4.75
-9999.0000,35.7276,32.7419,31.7501,31.6376,31.6835,4.85
45.7064,35.8982,32.8214,31.8514,31.7229,31.7642,4.95
-9999.0000,35.8789,32.9702,31.9279,31.8144,31.8347,5.05
46.1597,35.9780,33.0565,32.0115,31.8879,31.8846,5.15
-9999.0000,36.0261,33.1748,32.1114,31.9592,31.9457,5.25
41.8725,36.0865,33.2651,32.1741,32.0396,32.0277,5.35
-9999.0000,36.0592,33.4102,32.2566,32.1323,32.1503,5.45
42.3713,36.1183,33.4909,32.3550,32.1750,32.2125,5.55
-9999.0000,36.2036,33.6515,32.4269,32.3202,32.2748,5.65
42.3541,36.3632,33.7551,32.4940,32.3823,32.3457,5.75
-9999.0000,36.3584,33.8769,32.5805,32.4751,32.4521,5.85
-9999.0000,36.4813,33.9411,32.6643,32.5800,32.5033,5.95
-9999.0000,36.3820,34.0590,32.7912,32.6570,32.6840,6.05
-9999.0000,36.4333,34.1276,32.8289,32.7165,32.6793,6.15
42.8545,36.3583,34.2361,32.9616,32.8184,32.8002,6.25
-9999.0000,36.2142,34.3033,33.0770,32.9221,32.8626,6.35
-9999.0000,36.1897,34.3777,33.1570,33.0041,32.9604,6.45
-9999.0000,36.1446,34.4490,33.2244,33.0818,33.0849,6.55
-9999.0000,36.0905,34.4817,33.3664,33.1867,33.1034,6.65
-9999.0000,35.9904,34.4619,33.4543,33.2621,33.2933,6.75
-9999.0000,36.0351,34.4649,33.5112,33.3052,33.3521,6.85
-9999.0000,36.0301,34.4310,33.7313,33.4025,33.3914,6.95
-9999.0000,36.1327,34.3713,33.7503,33.5217,33.5831,7.05
44.7014,36.2175,34.3753,33.8716,33.6063,33.6584,7.15
-9999.0000,36.4620,34.4101,33.9737,33.7191,33.7561,7.25
-9999.0000,36.5505,34.3581,34.0400,33.8382,33.7528,7.35
-9999.0000,36.7305,34.3115,34.1786,33.9212,33.8951,7.45
-9999.0000,36.8408,34.3467,34.1518,33.9486,33.9417,7.55
-9999.0000,36.9277,34.3027,34.2884,34.0606,34.0067,7.65
-9999.0000,37.0241,34.3502,34.3462,34.1416,34.1039,7.75
-9999.0000,36.9662,34.3461,34.4480,34.2276,34.2415,7.85
-9999.0000,36.8702,34.3866,34.4998,34.3486,34.4071,7.95
-9999.0000,36.9666,34.4115,34.5213,34.3539,34.3938,8.05
-9999.0000,36.9823,34.4702,34.6052,34.3855,34.4809,8.15
-9999.0000,36.9217,34.4846,34.5507,34.5415,34.6127,8.25
