u,g,r,i,z,y,time
31.3637,29.1525,28.0230,27.9394,28.0168,28.1617,0.05
31.0182,28.5191,27.3863,27.3614,27.4727,27.6534,0.15
31.3714,28.7325,27.3427,27.1473,27.2892,27.4632,0.25
31.8978,29.2608,27.5787,27.0254,27.1275,27.3116,0.35
32.4559,29.8995,28.0869,27.0484,26.9974,27.2214,0.45
33.1266,30.4840,28.6211,27.2965,26.9059,27.1671,0.55
33.8806,31.0311,29.0370,27.6985,26.9375,27.1155,0.65
34.3986,31.4458,29.3409,28.0892,27.0737,27.0607,0.75
34.8930,31.7812,29.5555,28.3485,27.2877,27.0188,0.85
35.5872,32.0535,29.8157,28.6273,27.4924,27.0382,0.95
36.1516,32.4058,30.0045,28.9085,27.6811,27.1271,1.05
36.7402,32.7274,30.2206,29.2740,27.8563,27.2382,1.15
36.8833,32.9899,30.4404,29.5951,28.0371,27.3797,1.25
37.5445,33.3945,30.6359,29.8564,28.2270,27.5440,1.35
38.4961,33.7771,30.8908,30.0712,28.4492,27.7441,1.45
38.6736,34.0061,31.1078,30.2862,28.6620,27.9316,1.55
39.1184,34.3996,31.3507,30.4496,28.8673,28.1743,1.65
39.2886,34.5571,31.5540,30.6594,29.0808,28.3456,1.75
39.6750,34.9782,31.7652,30.8077,29.2395,28.5158,1.85
-9999.0000,35.2181,31.9742,30.9561,29.4163,28.6661,1.95
42.0023,35.4427,32.2060,31.1673,29.5453,28.7821,2.05
42.9230,35.6381,32.3234,31.2985,29.6930,28.9063,2.15
40.4965,35.9000,32.5386,31.4035,29.7927,28.9878,2.25
40.6066,36.2323,32.6358,31.5676,29.8960,29.0956,2.35
-9999.0000,36.2328,32.7128,31.5876,29.9581,29.1845,2.45
40.1748,36.1998,32.8746,31.6972,30.0679,29.2438,2.55
-9999.0000,36.3956,33.0233,31.7258,30.1671,29.3226,2.65
41.8741,36.3871,33.0833,31.8280,30.2066,29.3736,2.75
-9999.0000,36.6241,33.1318,31.9095,30.2450,29.4339,2.85
-9999.0000,36.6180,33.2309,31.9754,30.2993,29.4817,2.95
40.3118,36.7885,33.2530,32.0065,30.3632,29.5137,3.05
-9999.0000,36.7072,33.3581,32.0196,30.4287,29.5651,3.15
-9999.0000,37.6016,33.3904,32.1065,30.4420,29.6166,3.25
-9999.0000,36.7536,33.5053,32.1113,30.4662,29.6555,3.35
-9999.0000,36.9404,33.4985,32.1848,30.4948,29.6956,3.45
-9999.0000,37.0935,33.6064,32.1889,30.5290,29.7050,3.55
-9999.0000,37.6228,33.6110,32.2027,30.6000,29.7593,3.65
-9999.0000,37.2912,33.7026,32.1949,30.6090,29.7761,3.75
-9999.0000,37.1884,33.6353,32.2684,30.6531,29.8323,3.85
-9999.0000,37.2893,33.7747,32.1983,30.7386,29.8836,3.95
-9999.0000,37.4533,33.8259,32.2691,30.7343,29.8900,4.05
-9999.0000,37.4177,33.8677,32.3390,30.7644,29.9157,4.15
-9999.0000,38.2033,34.0113,32.4056,30.7680,29.9671,4.25
-9999.0000,37.5002,33.9221,32.4099,30.8237,29.9667,4.35
-9999.0000,37.6063,34.0164,32.3970,30.8546,30.0186,4.45
-9999.0000,37.3025,34.0334,32.4475,30.8403,30.0287,4.55
-9999.0000,37.6386,34.0472,32.5366,30.8833,30.0627,4.65
-9999.0000,37.8289,34.2352,32.4147,30.9286,30.0935,4.75
-9999.0000,37.9571,34.2481,32.5151,30.9800,30.1085,4.85
-9999.0000,38.1349,34.1583,32.5244,30.9719,30.1609,4.95
40.5880,38.3336,34.3074,32.5706,31.0252,30.1878,5.05
-9999.0000,38.6035,34.4274,32.6257,31.0365,30.2108,5.15
-9999.0000,38.8762,34.3680,32.6637,31.0593,30.2231,5.25
-9999.0000,38.6355,34.3990,32.6134,31.0830,30.2581,5.35
-9999.0000,38.5138,34.4063,32.6365,31.1388,30.2921,5.45
-9999.0000,38.0518,34.4502,32.6934,31.1765,30.3044,5.55
-9999.0000,38.1954,34.4320,32.7068,31.1277,30.3583,5.65
-9999.0000,38.3109,34.6533,32.7610,31.1700,30.4072,5.75
-9999.0000,38.3534,34.6014,32.7702,31.2114,30.3979,5.85
-9999.0000,38.2788,34.7239,32.7785,31.2339,30.4133,5.95
-9999.0000,38.2923,34.7625,32.7248,31.2590,30.4827,6.05
-9999.0000,38.7260,34.9519,32.7893,31.2638,30.4739,6.15
-9999.0000,38.2066,34.7853,32.8908,31.3140,30.5353,6.25
-9999.0000,38.5084,34.9000,32.8187,31.3434,30.5632,6.35
-9999.0000,38.5740,34.8092,32.8845,31.3576,30.5715,6.45
-9999.0000,38.8367,34.9861,33.0109,31.4367,30.6169,6.55
-9999.0000,38.3507,34.8909,32.9657,31.4129,30.6142,6.65
-9999.0000,38.5818,35.0381,32.9282,31.4268,30.6563,6.75
-9999.0000,39.4605,34.8844,33.0973,31.4232,30.6562,6.85
-9999.0000,38.7773,35.0430,33.0498,31.4496,30.7063,6.95
-9999.0000,39.0822,35.2938,33.0372,31.5208,30.7518,7.05
-9999.0000,39.0781,35.2596,33.0862,31.5307,30.7690,7.15
-9999.0000,38.6542,35.0304,33.1015,31.5204,30.7879,7.25
-9999.0000,38.5583,35.3994,33.1357,31.5369,30.7729,7.35
-9999.0000,39.7893,35.3453,33.1452,31.5643,30.8406,7.45
-9999.0000,39.1144,35.3511,33.1517,31.6148,30.8391,7.55
-9999.0000,39.2962,35.2929,33.1660,31.6299,30.9065,7.65
-9999.0000,39.0531,35.2455,33.2797,31.6982,30.9611,7.75
-9999.0000,39.6779,35.4630,33.3334,31.6392,30.9567,7.85
-9999.0000,39.8813,35.4181,33.3250,31.6612,30.9807,7.95
-9999.0000,39.6598,35.5768,33.2556,31.7151,31.0299,8.05
-9999.0000,40.5217,35.7003,33.3020,31.7567,31.0320,8.15
-9999.0000,40.0193,35.5279,33.3022,31.7577,31.0632,8.25
-9999.0000,39.4426,35.6494,33.4187,31.7753,31.0948,8.35
