u,g,r,i,z,y,time
19.9329,20.1305,20.5019,20.8657,21.1073,21.3922,0.05
19.0658,19.3513,19.8284,20.2644,20.5275,20.7735,0.15
18.6957,18.9954,19.4667,19.8955,20.2353,20.4517,0.25
18.5440,18.7705,19.2199,19.6678,20.0284,20.3050,0.35
18.4952,18.6096,19.0189,19.4874,19.8566,20.1756,0.45
18.4941,18.5067,18.8578,19.3352,19.7571,20.1836,0.55
18.5558,18.4722,18.7818,19.2288,19.7038,20.1837,0.65
18.6078,18.4315,18.7012,19.1334,19.6226,20.2004,0.75
18.7061,18.4167,18.6561,19.0878,19.5979,20.2404,0.85
18.8633,18.4282,18.6161,19.0471,19.6172,20.2816,0.95
19.0565,18.4621,18.5986,19.0323,19.6120,20.3032,1.05
19.2906,18.5473,18.6001,19.0207,19.6196,20.3287,1.15
19.5738,18.6677,18.5893,19.0357,19.6360,20.3105,1.25
19.9256,18.8144,18.5976,19.0605,19.6546,20.3294,1.35
20.2290,18.9752,18.6152,19.0944,19.6636,20.2738,1.45
20.6181,19.1925,18.6277,19.1405,19.6883,20.1884,1.55
21.0146,19.3832,18.6456,19.1400,19.6694,20.0827,1.65
21.2462,19.5764,18.6602,19.1289,19.6167,19.9688,1.75
21.6393,19.7798,18.7141,19.1092,19.5856,19.7651,1.85
21.8113,19.9179,18.7501,19.0454,19.4806,19.6376,1.95
22.0936,20.0965,18.8021,18.9900,19.3786,19.4455,2.05
22.2444,20.2242,18.8945,18.9652,19.3468,19.3267,2.15
22.4889,20.3973,18.9289,18.8881,19.2463,19.1968,2.25
22.6358,20.5489,19.0762,18.9053,19.2484,19.1211,2.35
22.8852,20.6696,19.1239,18.8758,19.1984,19.0395,2.45
23.0900,20.8323,19.2354,18.9024,19.2009,19.0004,2.55
23.1953,20.9244,19.3372,18.9308,19.2132,18.9997,2.65
23.4736,21.0463,19.3655,18.9508,19.2173,18.9583,2.75
23.5597,21.1249,19.4628,19.0102,19.2424,18.9745,2.85
23.6274,21.1569,19.4991,19.0612,19.2758,19.0088,2.95
23.9197,21.2887,19.5634,19.0948,19.3105,19.0189,3.05
23.9411,21.3677,19.6388,19.1705,19.3641,19.0830,3.15
24.1337,21.3997,19.6654,19.2193,19.3999,19.1197,3.25
24.1860,21.4776,19.7015,19.2607,19.4596,19.1459,3.35
24.3693,21.5529,19.7650,19.3461,19.5247,19.2174,3.45
24.3355,21.5609,19.7854,19.3975,19.5933,19.2787,3.55
24.3948,21.6151,19.8267,19.4494,19.6455,19.2703,3.65
24.6762,21.6828,19.8773,19.5438,19.7329,19.3651,3.75
24.5325,21.7220,19.8990,19.5920,19.8023,19.4276,3.85
24.7321,21.7390,19.9215,19.6548,19.8721,19.4853,3.95
24.8826,21.7324,19.9431,19.6989,19.9599,19.5064,4.05
24.9149,21.8060,19.9728,19.8188,20.0821,19.5874,4.15
24.8602,21.8447,19.9940,19.8819,20.1527,19.6678,4.25
24.9974,21.8239,19.9998,19.9339,20.2018,19.7178,4.35
25.0793,21.8488,20.0274,20.0050,20.2864,19.7420,4.45
24.8877,21.9180,20.0702,20.0812,20.4114,19.8384,4.55
25.0525,21.9373,20.0824,20.1696,20.4661,19.9112,4.65
25.2299,21.9222,20.0716,20.2043,20.5446,19.9495,4.75
25.1107,21.9352,20.0939,20.2554,20.6562,19.9992,4.85
25.2112,21.9516,20.1103,20.3352,20.7189,20.0731,4.95
25.5255,21.9943,20.1446,20.4180,20.8283,20.1846,5.05
25.5598,22.0122,20.1449,20.4945,20.8534,20.2356,5.15
25.2412,22.0201,20.1602,20.4902,20.9352,20.2573,5.25
25.2384,22.0094,20.1675,20.5329,21.0620,20.3118,5.35
25.5681,22.0210,20.1795,20.6245,21.0905,20.4492,5.45
25.3774,22.0666,20.1925,20.7393,21.1822,20.5275,5.55
25.5753,22.0931,20.2165,20.7586,21.1985,20.5689,5.65
25.4544,22.0864,20.2153,20.7972,21.3196,20.6206,5.75
25.4680,22.0748,20.2273,20.8088,21.3938,20.6541,5.85
25.5403,22.0758,20.2346,20.8922,21.4604,20.7399,5.95
25.5059,22.0941,20.2390,20.9726,21.5245,20.8350,6.05
25.7678,22.1458,20.2713,21.0609,21.5902,20.9398,6.15
25.5811,22.1901,20.2818,21.0968,21.6093,20.9510,6.25
25.6225,22.1544,20.2950,21.1153,21.6883,21.0113,6.35
25.8429,22.1635,20.2941,21.1456,21.7415,21.0483,6.45
25.5858,22.1565,20.2962,21.1938,21.9047,21.1109,6.55
25.8580,22.1778,20.3225,21.2728,21.9233,21.2075,6.65
25.8738,22.2185,20.3527,21.3720,21.9918,21.3533,6.75
25.8909,22.2509,20.3646,21.4308,22.0573,21.3802,6.85
25.7261,22.2510,20.3675,21.4137,22.0366,21.3938,6.95
25.7911,22.2548,20.3774,21.4725,22.1361,21.4090,7.05
25.8027,22.2436,20.3997,21.5092,22.1977,21.4784,7.15
25.9170,22.2625,20.4029,21.5718,22.3272,21.6253,7.25
26.0372,22.3072,20.4120,21.6601,22.3713,21.6894,7.35
26.0919,22.3259,20.4456,21.7332,22.3910,21.7622,7.45
26.1222,22.3268,20.4737,21.8000,22.4933,21.8276,7.55
25.8644,22.3570,20.4845,21.7903,22.4257,21.8608,7.65
25.9985,22.3645,20.4811,21.8091,22.5830,21.9017,7.75
25.9625,22.3559,20.4893,21.8520,22.6503,22.0274,7.85
26.0976,22.3562,20.5128,21.9367,22.7361,22.0617,7.95
26.1700,22.3870,20.5182,21.9896,22.7730,22.1236,8.05
26.2388,22.3920,20.5560,22.0514,22.8146,22.2537,8.15
26.2008,22.4310,20.5311,22.0955,22.8398,22.2438,8.25
26.1902,22.4930,20.5902,22.1246,22.9283,22.3581,8.35
26.2364,22.4606,20.6006,22.2055,22.9306,22.4304,8.45
26.2685,22.4736,20.6004,22.2091,23.0316,22.4412,8.55
26.4052,22.4973,20.6272,22.2631,23.1561,22.4834,8.65
26.3065,22.4970,20.6319,22.2813,23.1529,22.5152,8.75
26.2591,22.5241,20.6582,22.3485,23.3029,22.6612,8.85
26.4135,22.5325,20.6883,22.4411,23.4053,22.8151,8.95
