u,g,r,i,z,y,time
30.5228,30.0172,29.6087,29.7205,29.6775,29.6095,0.05
30.0530,29.2963,28.7426,28.8397,28.7807,28.8231,0.15
29.8861,29.0345,28.3337,28.3682,28.3187,28.2993,0.25
29.9167,28.9415,28.1159,28.0818,28.0171,27.9966,0.35
29.8926,28.8167,27.9166,27.8216,27.7246,27.7272,0.45
29.9833,28.7572,27.8174,27.6316,27.5763,27.5268,0.55
30.2590,28.8607,27.8419,27.5325,27.4489,27.3928,0.65
30.4113,28.8585,27.7796,27.4348,27.3101,27.2778,0.75
30.6538,28.9028,27.7396,27.3260,27.2008,27.1667,0.85
30.9206,28.9859,27.7942,27.2550,27.1151,27.0389,0.95
31.1822,29.1198,27.8553,27.2143,27.0473,26.9781,1.05
31.3813,29.2417,27.9070,27.1569,26.9635,26.8764,1.15
31.4764,29.3008,27.9590,27.1134,26.8885,26.7794,1.25
31.7368,29.4008,27.9991,27.1154,26.8441,26.7862,1.35
32.0147,29.6350,28.2047,27.1881,26.8172,26.7421,1.45
32.1061,29.7209,28.1973,27.1417,26.7234,26.6468,1.55
32.2534,29.7400,28.2356,27.1785,26.7452,26.6841,1.65
32.5950,30.0567,28.5114,27.3331,26.7345,26.6161,1.75
32.5357,30.0015,28.3947,27.2506,26.6719,26.5609,1.85
33.1785,30.3404,28.6541,27.4841,26.7442,26.5910,1.95
32.8133,30.2066,28.5263,27.3893,26.6697,26.5311,2.05
33.2501,30.5466,28.8270,27.6174,26.7637,26.5879,2.15
33.0057,30.4347,28.7047,27.5096,26.7157,26.5241,2.25
33.5333,30.7959,29.0233,27.7574,26.7930,26.5310,2.35
33.2373,30.7876,28.8997,27.7238,26.8313,26.5579,2.45
33.7188,30.9502,29.0011,27.8000,26.8142,26.4791,2.55
33.8579,31.0588,29.1678,27.9625,26.9642,26.6145,2.65
33.6600,30.9057,29.0071,27.8538,26.8925,26.5129,2.75
34.3087,31.2412,29.3274,28.1226,27.0327,26.5482,2.85
34.0547,31.1008,29.2268,28.1355,27.1372,26.6384,2.95
33.8102,31.0831,29.1684,28.0587,27.1017,26.5466,3.05
34.5162,31.3257,29.4397,28.3097,27.2910,26.6075,3.15
34.2454,31.3645,29.3693,28.3392,27.4196,26.7144,3.25
34.3785,31.2756,29.2838,28.2388,27.3479,26.6392,3.35
34.4482,31.5594,29.5562,28.5433,27.6498,26.6884,3.45
34.5949,31.5841,29.5612,28.6114,27.8562,26.8300,3.55
34.1776,31.4478,29.4280,28.5132,27.7958,26.7791,3.65
34.4933,31.6496,29.5182,28.6371,27.9301,26.7749,3.75
34.9991,31.8797,29.7569,28.8818,28.2834,26.9152,3.85
34.7061,31.9402,29.7612,28.9084,28.3480,26.9892,3.95
34.3873,31.8607,29.6222,28.8328,28.2033,26.9221,4.05
35.1605,32.0471,29.8518,29.0592,28.4539,27.0032,4.15
35.5048,32.3905,30.0650,29.3293,28.7492,27.1649,4.25
35.4532,32.3734,30.0908,29.3002,28.7102,27.2858,4.35
35.9514,32.3993,29.9469,29.2432,28.6494,27.2046,4.45
35.6992,32.5482,30.0909,29.3590,28.7776,27.2652,4.55
36.0547,32.9774,30.4647,29.6650,29.1047,27.5496,4.65
36.1431,33.1293,30.5181,29.7795,29.1682,27.6916,4.75
36.6392,33.0079,30.4399,29.7338,29.0591,27.6497,4.85
36.0763,33.0844,30.4034,29.6383,29.0169,27.5885,4.95
36.6901,33.4038,30.6932,29.9421,29.2838,27.8321,5.05
37.9662,33.8514,31.0440,30.2438,29.5687,28.1568,5.15
37.9836,33.7017,31.0901,30.2568,29.5859,28.2306,5.25
36.9796,33.6956,31.0745,30.2896,29.5446,28.2055,5.35
36.8805,33.7990,31.0172,30.2216,29.5050,28.1630,5.45
37.6558,33.9627,31.2987,30.4356,29.6950,28.2715,5.55
38.2323,34.5406,31.6146,30.7884,29.9823,28.6197,5.65
39.0520,34.5192,31.7823,30.8994,30.0682,28.6974,5.75
39.0869,35.0036,31.8274,30.8712,30.0323,28.7579,5.85
40.9579,34.5791,31.8103,30.8905,30.0286,28.7331,5.95
40.2265,34.9538,31.8198,30.9340,30.1046,28.6964,6.05
39.4577,35.2977,32.1659,31.2028,30.3566,28.8702,6.15
-9999.0000,35.6261,32.4544,31.5082,30.5532,29.0947,6.25
41.2146,36.1101,32.5961,31.5666,30.6154,29.1982,6.35
-9999.0000,36.4251,32.5207,31.6524,30.5575,29.2292,6.45
37.5544,36.2412,32.6837,31.5744,30.6203,29.2898,6.55
44.6894,36.2238,32.6627,31.5788,30.7276,29.2662,6.65
-9999.0000,36.9955,32.9536,31.8645,30.9770,29.3140,6.75
-9999.0000,37.0759,33.2466,32.2002,31.1927,29.5865,6.85
-9999.0000,37.2214,33.4340,32.2572,31.2087,29.6857,6.95
-9999.0000,37.0956,33.7170,32.2816,31.2287,29.7656,7.05
-9999.0000,37.4111,33.5652,32.3818,31.3751,29.8403,7.15
-9999.0000,36.9422,33.5691,32.3354,31.3598,29.8121,7.25
-9999.0000,37.2006,33.6230,32.3687,31.3897,29.7953,7.35
-9999.0000,37.4010,33.8077,32.7843,31.6512,29.9782,7.45
-9999.0000,38.1589,34.0946,32.8225,31.8906,30.1295,7.55
-9999.0000,38.1396,34.3297,33.0378,31.9590,30.2367,7.65
-9999.0000,38.4665,34.7403,33.2132,31.9185,30.3480,7.75
-9999.0000,39.5767,34.4345,33.2368,31.9917,30.3417,7.85
-9999.0000,37.6812,34.4176,33.1364,32.0621,30.3275,7.95
