u,g,r,i,z,y,time
17.8383,17.6448,18.0323,18.4186,18.8113,19.0968,0.05
17.4723,17.0570,17.4509,17.9500,18.3314,18.6288,0.15
17.6962,16.8045,17.1435,17.6488,18.0535,18.3883,0.25
18.1816,16.7024,16.9222,17.4302,17.8944,18.2888,0.35
18.6863,16.6929,16.7707,17.2825,17.7820,18.2232,0.45
19.0594,16.7601,16.6865,17.1902,17.6998,18.2150,0.55
19.3254,16.8923,16.6415,17.1402,17.6809,18.1903,0.65
19.5267,17.0680,16.6185,17.1155,17.6515,18.2378,0.75
19.6829,17.2553,16.6245,17.1113,17.6168,18.2270,0.85
19.8412,17.4544,16.6187,17.0997,17.6092,18.2180,0.95
19.9750,17.6398,16.6143,17.0710,17.5463,18.1680,1.05
20.0805,17.7997,16.6241,17.0057,17.4343,18.0602,1.15
20.1695,17.9497,16.6569,16.9426,17.3164,17.8819,1.25
20.2702,18.0776,16.6890,16.8935,17.1846,17.7492,1.35
20.3934,18.1759,16.7343,16.8604,17.0909,17.6188,1.45
20.4523,18.2762,16.7968,16.8279,17.0185,17.4982,1.55
20.5272,18.3688,16.8558,16.8296,16.9657,17.3958,1.65
20.6043,18.4649,16.9187,16.8368,16.9322,17.3033,1.75
20.7452,18.5515,16.9938,16.8483,16.9099,17.2424,1.85
20.7939,18.6174,17.0499,16.8851,16.9269,17.1825,1.95
20.7829,18.6906,17.1329,16.9262,16.9464,17.1616,2.05
20.8801,18.7659,17.1938,16.9814,16.9957,17.1237,2.15
20.9711,18.8365,17.2649,17.0364,17.0412,17.1329,2.25
21.0267,18.8796,17.3202,17.0890,17.0860,17.1543,2.35
21.0716,18.9396,17.3894,17.1467,17.1238,17.1714,2.45
21.1449,19.0033,17.4498,17.2275,17.2061,17.2292,2.55
21.2230,19.0548,17.5246,17.2864,17.2746,17.2822,2.65
21.2698,19.1053,17.5636,17.3485,17.3359,17.3446,2.75
21.2965,19.1418,17.6075,17.4247,17.4080,17.4255,2.85
21.2716,19.1674,17.6607,17.4858,17.4730,17.5028,2.95
21.3974,19.2326,17.7159,17.5429,17.5301,17.5702,3.05
21.3922,19.2740,17.7506,17.6136,17.5993,17.6417,3.15
21.4564,19.2933,17.8046,17.6682,17.6859,17.7196,3.25
21.4793,19.3454,17.8532,17.7203,17.7213,17.7968,3.35
21.5758,19.3805,17.8734,17.7684,17.7726,17.8740,3.45
21.6087,19.3977,17.9181,17.8395,17.8205,17.9492,3.55
21.6419,19.4484,17.9400,17.8580,17.8682,18.0067,3.65
21.6133,19.4840,18.0001,17.9297,17.9124,18.0500,3.75
21.6649,19.4990,18.0303,17.9656,17.9553,18.1137,3.85
21.7138,19.5237,18.0749,18.0054,17.9814,18.1784,3.95
21.7701,19.5814,18.0968,18.0299,18.0398,18.2060,4.05
21.8175,19.6222,18.1262,18.0730,18.0955,18.2788,4.15
21.7928,19.6382,18.1717,18.1010,18.1476,18.3133,4.25
21.8412,19.6623,18.2044,18.1604,18.1568,18.3655,4.35
21.8532,19.6978,18.2298,18.1859,18.2157,18.4479,4.45
21.9388,19.7240,18.2615,18.2317,18.2719,18.5254,4.55
21.9380,19.7511,18.2952,18.2689,18.2975,18.5647,4.65
22.0004,19.7797,18.3295,18.3048,18.3506,18.6695,4.75
21.9406,19.8378,18.3411,18.3294,18.4004,18.6854,4.85
22.0991,19.8492,18.3814,18.3697,18.4576,18.7303,4.95
22.0122,19.8650,18.4105,18.4031,18.4729,18.8483,5.05
22.0809,19.9136,18.4481,18.4391,18.5487,18.8603,5.15
22.1409,19.9151,18.4729,18.4824,18.5902,18.9292,5.25
22.1001,19.9407,18.4964,18.4822,18.6387,18.9854,5.35
22.1328,19.9843,18.5301,18.5535,18.6785,19.0233,5.45
22.1651,20.0117,18.5547,18.5878,18.7163,19.0818,5.55
22.2035,20.0541,18.5859,18.5976,18.7746,19.1685,5.65
22.3252,20.0816,18.6085,18.6367,18.7785,19.2358,5.75
22.2890,20.0855,18.6303,18.6776,18.8450,19.2812,5.85
22.3509,20.1134,18.6837,18.6855,18.9060,19.3095,5.95
22.3456,20.1717,18.7052,18.7333,18.9323,19.3418,6.05
22.4651,20.1717,18.7349,18.7771,18.9746,19.3892,6.15
22.3894,20.2007,18.7612,18.7959,18.9700,19.4406,6.25
22.4128,20.2254,18.7844,18.8317,19.0634,19.5271,6.35
22.4414,20.2311,18.8035,18.8709,19.0797,19.5405,6.45
22.4086,20.2554,18.8249,18.8930,19.1392,19.6384,6.55
22.4938,20.3028,18.8526,18.9206,19.1880,19.6743,6.65
22.5187,20.2952,18.9001,18.9615,19.2171,19.7609,6.75
22.4859,20.3335,18.9023,18.9867,19.2798,19.7675,6.85
22.5297,20.3443,18.9508,19.0124,19.3136,19.7875,6.95
22.5631,20.3916,18.9760,19.0584,19.3650,19.9036,7.05
22.6063,20.4071,19.0071,19.0817,19.3734,19.8792,7.15
22.6290,20.4342,19.0504,19.1344,19.4284,19.9427,7.25
22.6885,20.4684,19.0541,19.1483,19.4779,19.9871,7.35
22.6631,20.4584,19.0815,19.1617,19.4649,20.0477,7.45
22.6639,20.5194,19.1033,19.2123,19.5016,20.0182,7.55
22.6755,20.5313,19.1363,19.2289,19.5634,20.0661,7.65
22.8335,20.5310,19.1561,19.2679,19.6114,20.1549,7.75
22.7670,20.5936,19.1844,19.2823,19.6411,20.2105,7.85
22.8871,20.5891,19.2093,19.3061,19.6899,20.2230,7.95
22.8407,20.6191,19.2469,19.3317,19.7405,20.2166,8.05
22.8300,20.6443,19.2511,19.3574,19.7342,20.2826,8.15
22.9829,20.6677,19.2909,19.4056,19.7902,20.3448,8.25
22.7736,20.6625,19.2954,19.4310,19.7869,20.3526,8.35
22.9025,20.6640,19.3416,19.4596,19.8480,20.3749,8.45
22.9117,20.7242,19.3678,19.4593,19.8805,20.4486,8.55
22.8933,20.7387,19.3991,19.5234,19.9320,20.5154,8.65
22.8921,20.7484,19.4148,19.5428,19.9195,20.4917,8.75
23.0917,20.7707,19.4420,19.5552,19.9877,20.5797,8.85
23.0337,20.8202,19.4710,19.6242,19.9777,20.5151,8.95
