u,g,r,i,z,y,time
33.3391,30.8487,28.4002,27.6020,27.8008,28.0263,0.05
33.5967,30.7821,28.7264,27.4708,27.6125,27.9286,0.15
34.4403,31.2286,29.4786,27.8617,27.5547,27.8034,0.25
35.2123,31.6857,30.0657,28.3329,27.7520,27.7757,0.35
35.7255,32.1664,30.5257,28.7915,28.1457,28.0592,0.45
36.1675,32.6359,30.9103,29.1819,28.5444,28.3853,0.55
36.6537,32.9890,31.2500,29.5045,28.8450,28.6337,0.65
36.7343,33.2726,31.4959,29.7660,29.0779,28.8262,0.75
37.1420,33.5528,31.6840,29.9890,29.2732,28.9916,0.85
37.2478,33.7398,31.8335,30.1779,29.4440,29.1334,0.95
37.5961,33.8543,31.9485,30.3249,29.5786,29.2787,1.05
37.6072,34.0406,32.0476,30.4691,29.7236,29.4054,1.15
37.9528,34.1806,32.1484,30.5805,29.8525,29.5151,1.25
37.8511,34.3935,32.1843,30.6862,29.9632,29.6348,1.35
38.4939,34.5114,32.3138,30.7805,30.0695,29.7350,1.45
38.5770,34.6221,32.3603,30.8724,30.1616,29.8452,1.55
39.0776,34.6873,32.4421,30.9318,30.2574,29.9446,1.65
39.4275,34.8790,32.5165,30.9903,30.3568,30.0371,1.75
39.2614,35.0645,32.5760,31.0635,30.4197,30.1184,1.85
40.1109,35.1229,32.6270,31.1420,30.5108,30.1946,1.95
41.3131,35.2977,32.6895,31.1809,30.5657,30.2787,2.05
40.0157,35.3516,32.7550,31.2475,30.6510,30.3516,2.15
40.9578,35.4384,32.8297,31.3083,30.7242,30.4475,2.25
39.9559,35.6757,32.9084,31.3608,30.7702,30.5067,2.35
40.7828,35.7979,32.9598,31.4084,30.8323,30.5835,2.45
41.2949,35.9349,33.0522,31.4565,30.9044,30.6437,2.55
41.2117,36.0384,33.0817,31.5174,30.9639,30.7091,2.65
43.0122,36.1334,33.1887,31.5647,31.0046,30.7897,2.75
41.9799,36.1477,33.2287,31.5989,31.0766,30.8542,2.85
41.2099,36.3779,33.3167,31.6751,31.1031,30.9453,2.95
41.4066,36.2941,33.4010,31.7210,31.1885,30.9919,3.05
42.6164,36.4926,33.4290,31.7721,31.2441,31.0229,3.15
43.7101,36.7142,33.5193,31.8277,31.2865,31.1267,3.25
42.6780,36.9663,33.5423,31.8784,31.3264,31.1866,3.35
43.2154,36.8583,33.6466,31.9411,31.4184,31.2345,3.45
42.1347,37.0619,33.7263,31.9743,31.4583,31.3088,3.55
-9999.0000,37.1933,33.7671,32.0347,31.4995,31.3633,3.65
-9999.0000,37.3875,33.8600,32.0827,31.5440,31.4182,3.75
43.4086,37.4892,33.9292,32.1357,31.5921,31.4638,3.85
-9999.0000,37.6111,33.9604,32.1812,31.6336,31.5236,3.95
42.1434,37.7888,34.0592,32.2517,31.6896,31.5776,4.05
-9999.0000,37.6903,34.1463,32.2856,31.7302,31.6554,4.15
45.2363,37.9529,34.2171,32.3556,31.7767,31.7166,4.25
-9999.0000,38.2517,34.3288,32.3879,31.8555,31.7563,4.35
47.9366,38.4392,34.3271,32.4579,31.8905,31.8072,4.45
42.5842,38.4504,34.4422,32.5027,31.9618,31.8549,4.55
-9999.0000,38.4579,34.5456,32.5383,32.0039,31.9051,4.65
-9999.0000,38.6281,34.5692,32.6074,32.0427,31.9644,4.75
-9999.0000,38.5491,34.6514,32.6353,32.0654,32.0495,4.85
-9999.0000,39.0990,34.7604,32.7486,32.1124,32.0615,4.95
-9999.0000,39.0350,34.7763,32.7959,32.1800,32.1557,5.05
44.9775,39.3179,34.8751,32.8042,32.2221,32.1776,5.15
