u,g,r,i,z,y,time
35.1219,33.0305,31.4380,30.0773,29.1032,28.5987,0.05
35.7445,33.6186,31.7608,30.1644,29.2701,28.4664,0.15
36.6225,33.8646,32.2181,30.4145,29.3511,28.5503,0.25
36.9348,34.4620,32.3411,30.7060,29.4721,28.6853,0.35
38.4046,34.4943,32.5269,30.9168,29.5793,28.7913,0.45
38.8659,34.8503,32.5639,31.0131,29.6896,28.8969,0.55
41.5977,34.9819,32.7634,31.2432,29.8522,29.0035,0.65
43.7508,35.0762,32.8792,31.3645,29.9352,29.0379,0.75
36.9291,34.9501,32.9375,31.3637,30.0574,29.1230,0.85
38.7174,35.3277,32.9921,31.4852,30.1989,29.1732,0.95
37.3441,35.5157,33.2208,31.6191,30.2993,29.2723,1.05
37.1445,35.1574,33.2685,31.5314,30.4471,29.3351,1.15
37.7507,35.2305,33.3392,31.6867,30.5187,29.3563,1.25
37.6858,35.4126,33.5105,31.7286,30.5573,29.4729,1.35
37.6980,35.6115,33.4081,31.6983,30.5992,29.6431,1.45
37.1081,35.5667,33.6311,31.7344,30.7927,29.6660,1.55
37.3682,35.6483,33.4401,31.7533,30.6933,29.7576,1.65
37.7474,35.7128,33.5361,31.8143,30.8377,29.8874,1.75
38.2392,35.9995,33.6784,31.8673,30.8671,29.9415,1.85
38.1225,35.5239,33.7413,31.8862,30.8243,30.0091,1.95
38.3369,35.6579,33.6696,31.9150,30.9422,30.0838,2.05
39.3072,35.9895,33.8222,31.8626,30.8687,30.1852,2.15
37.9317,35.8930,33.8669,32.0307,30.9984,30.2872,2.25
37.7625,36.0572,33.8523,32.0023,30.9348,30.2459,2.35
38.1486,35.7207,33.7729,32.0180,30.9898,30.3518,2.45
40.8581,36.5071,33.8269,32.1021,30.9853,30.4413,2.55
-9999.0000,35.8858,33.7833,32.0883,30.9959,30.4503,2.65
40.3042,36.6039,33.9847,32.1838,30.9793,30.4972,2.75
40.1626,36.3019,34.0878,32.1911,31.0324,30.5280,2.85
39.5249,36.1505,34.0453,32.2696,31.1058,30.5620,2.95
40.2211,36.1546,34.1928,32.2445,31.0610,30.5687,3.05
39.6596,36.4512,33.9633,32.3177,31.1371,30.6130,3.15
39.9534,36.2504,34.0608,32.5080,31.1896,30.6246,3.25
