u,g,r,i,z,y,time
24.7231,24.5283,24.7925,25.2801,25.5542,25.9407,0.05
24.3208,24.1089,24.3539,24.9572,25.3603,25.8700,0.15
24.8085,24.0671,24.2241,24.7918,25.2967,25.9572,0.25
25.7020,24.2748,24.2244,24.8100,25.3097,26.0589,0.35
26.5576,24.7797,24.3111,25.0149,25.4921,26.1941,0.45
27.4316,25.4687,24.3845,25.1170,25.6656,26.1683,0.55
28.1366,26.0132,24.5176,24.8805,25.6253,25.8289,0.65
28.8250,26.3478,24.6910,24.5418,25.2959,25.4041,0.75
29.3127,26.6337,24.8731,24.3812,24.9984,25.0842,0.85
29.7580,26.8848,25.0606,24.3673,24.8320,24.8939,0.95
30.1697,27.1160,25.2458,24.4484,24.7923,24.8434,1.05
30.5198,27.2948,25.3849,24.5620,24.8527,24.8618,1.15
30.7411,27.4511,25.4963,24.6892,24.9810,24.9496,1.25
31.0782,27.5577,25.5860,24.8138,25.1729,25.0907,1.35
31.2319,27.6403,25.6713,24.9270,25.3963,25.2675,1.45
31.3271,27.7098,25.7307,25.0405,25.6514,25.4674,1.55
31.3825,27.7511,25.7831,25.1354,25.9208,25.6966,1.65
31.5013,27.8184,25.8169,25.2341,26.2158,25.9597,1.75
31.5275,27.8186,25.8563,25.3202,26.4807,26.1915,1.85
31.5797,27.9186,25.8819,25.4011,26.7805,26.4270,1.95
31.6517,27.8941,25.9243,25.4467,26.9944,26.6718,2.05
31.8299,27.9451,25.9508,25.5221,27.2838,26.8924,2.15
31.6541,27.9446,25.9699,25.5748,27.4896,27.1084,2.25
31.7922,27.9853,26.0026,25.6269,27.6953,27.2830,2.35
31.8686,27.9970,26.0310,25.6753,27.8477,27.4865,2.45
31.8635,28.0067,26.0524,25.7188,28.1038,27.7009,2.55
31.8909,28.0823,26.0827,25.7644,28.2436,27.8376,2.65
31.8759,28.0904,26.1200,25.8080,28.4251,28.0651,2.75
31.9806,28.1204,26.1534,25.8486,28.5761,28.2105,2.85
31.9645,28.1231,26.1754,25.8938,28.6929,28.3638,2.95
31.9422,28.1739,26.2228,25.9395,28.8886,28.5366,3.05
32.0175,28.1862,26.2348,25.9659,29.0505,28.7232,3.15
32.1838,28.2497,26.2766,26.0218,29.0823,28.8465,3.25
31.9999,28.2446,26.2967,26.0689,29.3125,29.0841,3.35
32.2490,28.2930,26.3493,26.0968,29.3671,29.2339,3.45
32.0175,28.3068,26.3628,26.1508,29.5233,29.3275,3.55
32.2768,28.3623,26.3962,26.1912,29.5785,29.4524,3.65
32.1973,28.3798,26.4353,26.2454,29.8169,29.5903,3.75
32.0783,28.3981,26.4707,26.2729,29.8321,29.7522,3.85
32.1751,28.4279,26.4924,26.3325,29.9316,29.8690,3.95
32.2386,28.4699,26.5186,26.3742,30.0639,30.1210,4.05
32.2973,28.4678,26.5509,26.4083,30.3233,30.1831,4.15
32.3488,28.5259,26.5897,26.4604,30.2220,30.2043,4.25
32.3148,28.5420,26.6244,26.5145,30.3581,30.3904,4.35
32.2832,28.5790,26.6534,26.5470,30.4074,30.6271,4.45
32.3636,28.5983,26.6745,26.5847,30.6864,30.7789,4.55
32.3630,28.6031,26.7151,26.6294,30.6146,30.7865,4.65
32.4652,28.6423,26.7491,26.6861,30.6576,30.9701,4.75
32.2422,28.6907,26.7711,26.7295,30.7767,31.1245,4.85
32.3874,28.7006,26.8066,26.7788,30.8899,31.1530,4.95
32.5292,28.7410,26.8486,26.8244,31.0203,31.3138,5.05
32.4848,28.7360,26.8718,26.8761,31.1195,31.3748,5.15
32.6103,28.8100,26.9086,26.9208,31.0480,31.4425,5.25
32.5658,28.8074,26.9362,26.9664,31.1412,31.5759,5.35
32.4735,28.8201,26.9659,27.0172,31.3016,31.8212,5.45
32.4197,28.8645,26.9803,27.0766,31.2785,31.8554,5.55
32.4918,28.9018,27.0244,27.1102,31.3609,31.8485,5.65
32.5737,28.8839,27.0556,27.1450,31.3879,31.9362,5.75
32.5672,28.9552,27.0956,27.2109,31.3919,31.8655,5.85
32.4191,28.9652,27.1130,27.2372,31.5343,32.2174,5.95
32.5173,28.9759,27.1540,27.3168,31.6042,32.1624,6.05
32.5852,28.9860,27.1768,27.3531,31.6015,32.5359,6.15
32.6334,29.0121,27.2184,27.4014,31.8011,32.4004,6.25
32.5549,29.0236,27.2330,27.4483,31.8427,32.5407,6.35
32.6621,29.0642,27.2595,27.4789,31.7386,32.3252,6.45
