u,g,r,i,z,y,time
30.1106,29.4792,29.3756,29.1886,29.0055,29.1354,0.05
31.0494,30.1772,29.3798,28.9495,28.7749,28.7828,0.15
31.7492,30.5704,29.5423,29.0999,28.7101,28.5755,0.25
32.9678,30.7053,29.8613,29.2728,28.6467,28.4926,0.35
32.5282,30.7399,29.9550,29.2847,28.7694,28.3685,0.45
32.9955,31.1163,30.1930,29.5176,28.7358,28.4915,0.55
33.2252,31.4878,30.3907,29.4751,28.6490,28.3806,0.65
33.3448,31.6989,30.2514,29.7407,28.8927,28.5298,0.75
34.1250,31.8809,30.2457,29.5501,28.8476,28.3732,0.85
34.0223,31.7203,30.3155,29.5078,28.8685,28.3696,0.95
34.2229,32.0876,30.4754,29.5601,28.8250,28.3498,1.05
34.9904,32.0590,30.8189,29.7269,28.8422,28.3085,1.15
33.7833,32.4340,31.0063,29.7348,29.0012,28.3639,1.25
34.6814,33.1594,31.1321,30.1404,29.0463,28.5179,1.35
-9999.0000,33.1128,31.2544,30.0387,29.0650,28.3145,1.45
-9999.0000,33.2376,31.3461,30.1872,29.1489,28.3456,1.55
-9999.0000,33.3323,31.7758,30.2061,29.2422,28.5778,1.65
-9999.0000,33.3450,31.5632,30.1892,28.9813,28.2896,1.75
36.5749,33.9868,32.2659,30.4821,29.3369,28.6546,1.85
-9999.0000,33.8447,31.7432,30.3648,29.1540,28.4330,1.95
-9999.0000,34.4367,32.0140,30.6041,29.3858,28.6619,2.05
-9999.0000,34.1357,31.9499,30.4906,29.2690,28.4505,2.15
-9999.0000,35.1085,32.4023,30.8030,29.6918,28.9225,2.25
-9999.0000,34.1431,32.2635,30.3879,29.3211,28.4824,2.35
-9999.0000,35.3010,32.5508,30.7242,29.7903,28.7949,2.45
-9999.0000,36.0401,32.4794,30.7047,29.5045,28.7291,2.55
-9999.0000,36.6676,32.8373,30.7299,29.5016,28.7402,2.65
-9999.0000,37.4038,32.8975,31.3092,29.7536,29.0103,2.75
-9999.0000,35.9621,33.0117,31.0816,29.5810,28.6461,2.85
-9999.0000,34.5705,32.9679,30.7995,29.7069,28.8280,2.95
-9999.0000,37.5428,33.6898,31.5348,29.8852,29.1627,3.05
-9999.0000,36.0540,32.8902,31.0517,29.6681,28.8300,3.15
-9999.0000,-9999.0000,33.1323,31.2222,29.7671,28.8480,3.25
-9999.0000,35.3549,33.5631,31.2223,30.0136,29.0573,3.35
-9999.0000,35.9456,33.7284,31.5491,29.7714,28.9761,3.45
-9999.0000,37.2588,32.7696,31.2346,29.8450,28.8968,3.55
-9999.0000,35.9872,34.5687,31.4120,30.2460,29.2743,3.65
-9999.0000,35.1241,33.3240,31.5739,30.1778,29.1684,3.75
-9999.0000,36.8390,33.3137,31.5285,30.1014,28.8965,3.85
-9999.0000,36.8972,33.3273,31.6727,30.1142,29.2252,3.95
-9999.0000,-9999.0000,34.8626,31.9974,30.4411,29.3747,4.05
-9999.0000,38.6102,34.7255,31.9997,30.3877,29.2309,4.15
-9999.0000,36.5103,34.1324,31.9961,30.1465,29.0160,4.25
42.8910,36.9378,35.8067,31.9096,30.2284,29.2644,4.35
-9999.0000,37.1568,33.7749,31.8974,30.3696,29.4640,4.45
-9999.0000,-9999.0000,35.3200,32.3468,30.3639,29.2921,4.55
-9999.0000,40.1479,34.6135,32.5427,30.6838,29.2613,4.65
-9999.0000,-9999.0000,34.3733,31.8140,30.4029,29.2537,4.75
-9999.0000,-9999.0000,34.2193,32.4416,30.4397,29.4567,4.85
-9999.0000,-9999.0000,35.2819,32.4475,31.0432,29.5015,4.95
-9999.0000,38.7939,35.3097,32.3998,30.5861,29.5278,5.05
-9999.0000,-9999.0000,34.8066,32.0004,30.6562,29.3817,5.15
-9999.0000,38.0432,35.8796,32.4821,30.7687,29.4772,5.25
-9999.0000,-9999.0000,35.8965,32.4677,30.9317,29.7009,5.35
-9999.0000,-9999.0000,33.9420,32.4893,30.9099,29.9380,5.45
-9999.0000,-9999.0000,34.3958,32.2008,31.2095,29.6482,5.55
-9999.0000,-9999.0000,35.3483,33.1078,30.9281,29.5573,5.65
-9999.0000,-9999.0000,34.3259,32.6767,30.6442,29.5860,5.75
-9999.0000,-9999.0000,35.0516,32.7276,30.9630,29.6659,5.85
-9999.0000,-9999.0000,35.4403,32.8126,31.2083,29.7395,5.95
-9999.0000,37.0874,35.0217,32.8408,31.7526,29.8669,6.05
-9999.0000,-9999.0000,34.3212,33.0770,31.4778,29.8650,6.15
-9999.0000,-9999.0000,36.6833,33.0393,31.3319,29.8927,6.25
-9999.0000,-9999.0000,35.2142,33.1010,31.2002,29.6830,6.35
-9999.0000,-9999.0000,37.0237,33.3628,31.4467,29.7819,6.45
-9999.0000,-9999.0000,-9999.0000,32.8215,31.1290,30.1043,6.55
-9999.0000,-9999.0000,35.5450,33.3569,31.2217,29.9794,6.65
-9999.0000,-9999.0000,35.5587,33.7340,31.7542,30.0278,6.75
-9999.0000,-9999.0000,37.0957,32.9322,31.2669,30.1759,6.85
-9999.0000,-9999.0000,36.0855,33.5509,31.1303,29.8269,6.95
-9999.0000,-9999.0000,35.7754,33.6424,31.8237,30.1742,7.05
-9999.0000,36.4508,36.3927,33.3260,31.5702,30.2736,7.15
-9999.0000,-9999.0000,36.8618,33.3663,31.5334,30.1723,7.25
-9999.0000,39.0659,37.6468,33.6092,31.9859,30.3645,7.35
-9999.0000,-9999.0000,39.1312,33.5843,31.8757,30.3588,7.45
-9999.0000,-9999.0000,-9999.0000,33.6025,31.6981,30.2598,7.55
-9999.0000,-9999.0000,-9999.0000,33.7075,31.4654,30.1820,7.65
-9999.0000,-9999.0000,37.1751,33.0799,31.7489,30.5518,7.75
-9999.0000,-9999.0000,36.9169,33.3140,31.7041,30.3557,7.85
-9999.0000,38.1951,39.2123,34.6379,31.9124,30.3388,7.95
-9999.0000,-9999.0000,36.6732,33.4328,32.3364,30.5933,8.05
-9999.0000,-9999.0000,35.8225,33.4703,32.0482,30.6360,8.15
-9999.0000,39.5484,36.2659,34.3767,32.1890,30.4981,8.25
-9999.0000,-9999.0000,39.0294,33.6570,32.1636,30.5388,8.35
-9999.0000,-9999.0000,35.8343,33.8779,31.8406,30.5612,8.45
-9999.0000,-9999.0000,39.0543,34.7847,31.8849,30.7975,8.55
-9999.0000,-9999.0000,37.1090,34.1126,32.5360,30.6057,8.65
-9999.0000,-9999.0000,38.6534,33.8009,32.1399,30.7067,8.75
-9999.0000,-9999.0000,36.5791,34.9602,32.2451,30.7258,8.85
-9999.0000,-9999.0000,36.6136,33.9580,32.0395,31.2030,8.95
