u,g,r,i,z,y,time
35.0248,31.1211,29.1714,28.5631,27.0890,26.2658,7.85
34.9844,31.1526,29.0950,28.5452,27.0873,26.2665,7.95
34.8655,31.0937,29.1216,28.5096,27.0740,26.2615,8.05
35.4108,31.3328,29.2210,28.6365,27.1095,26.2664,8.15
35.5850,31.4881,29.4793,28.7825,27.2615,26.3675,8.25
35.7904,31.6570,29.6745,28.9866,27.5260,26.5839,8.35
37.1013,31.8669,29.7678,29.0525,27.6854,26.7460,8.45
35.7379,32.0766,29.8109,29.1324,27.7958,26.8306,8.55
35.9013,32.0988,29.9556,29.1229,27.7983,26.8570,8.65
37.5938,32.0281,29.9847,29.1961,27.7748,26.8376,8.75
35.4645,31.9796,29.8713,29.1336,27.8415,26.8850,8.85
36.9101,32.1363,29.8756,29.2587,27.8218,26.9006,8.95
