u,g,r,i,z,y,time
29.0080,27.5615,26.1425,25.1932,25.1053,25.1443,0.05
29.9497,27.9776,26.1783,25.1342,24.6802,24.7558,0.15
30.2197,28.2245,26.2909,25.1998,24.5219,24.4712,0.25
30.8995,28.5407,26.4484,25.2560,24.4783,24.2606,0.35
30.8226,28.6687,26.5501,25.2528,24.4680,24.1516,0.45
30.9978,28.7967,26.6887,25.3082,24.4829,24.0603,0.55
31.4693,28.9411,26.8478,25.3637,24.5572,24.0399,0.65
32.1937,29.0902,26.9856,25.3751,24.6066,24.0328,0.75
31.8476,29.4004,27.1146,25.4361,24.6741,24.0689,0.85
33.3951,29.4506,27.1966,25.5240,24.7342,24.0809,0.95
32.8483,29.5650,27.3395,25.5827,24.7598,24.1223,1.05
31.8705,29.6579,27.4940,25.6773,24.8319,24.1717,1.15
32.4890,29.7981,27.5926,25.7641,24.8818,24.1956,1.25
32.6234,29.9707,27.7112,25.8417,24.9527,24.2688,1.35
32.4924,30.3550,27.8166,25.9797,25.0203,24.3024,1.45
33.3218,30.2806,27.9205,26.0193,25.0524,24.3712,1.55
32.9513,30.4602,28.0103,26.1166,25.1176,24.4252,1.65
32.8835,30.5406,28.1042,26.2266,25.1895,24.5027,1.75
33.2724,30.6121,28.1699,26.3391,25.2397,24.5532,1.85
33.2339,30.6261,28.2867,26.4059,25.2928,24.6394,1.95
34.1420,30.8550,28.3219,26.4872,25.3732,24.6824,2.05
33.6510,30.7405,28.4527,26.5777,25.3958,24.7469,2.15
33.5133,30.8793,28.4799,26.6434,25.4843,24.8117,2.25
33.8038,31.1551,28.6419,26.7378,25.5143,24.8817,2.35
33.7099,30.9560,28.5440,26.8434,25.5879,24.9439,2.45
34.3644,31.3665,28.7243,26.9002,25.6879,25.0074,2.55
33.9403,31.3146,28.8422,27.0030,25.7508,25.0775,2.65
33.7344,31.5240,28.8031,27.0948,25.8213,25.1450,2.75
34.2162,31.7081,28.9030,27.2470,25.9007,25.2251,2.85
33.6519,31.4620,29.0065,27.3023,25.9485,25.2633,2.95
33.8658,31.6328,29.0032,27.2796,26.0264,25.3279,3.05
33.3977,31.2648,29.0295,27.3696,26.0976,25.4042,3.15
33.4649,31.5514,29.0483,27.4394,26.1493,25.4489,3.25
33.9591,31.5745,29.0854,27.5842,26.2777,25.5019,3.35
34.5128,31.6173,29.1546,27.6871,26.3243,25.5708,3.45
35.0212,31.7060,29.1946,27.6727,26.4297,25.6318,3.55
34.3099,31.9020,29.2547,27.7150,26.4767,25.7038,3.65
34.5392,31.7453,29.2110,27.7011,26.5690,25.7984,3.75
34.2400,32.0881,29.2578,27.8865,26.6200,25.8396,3.85
34.8698,31.8411,29.3267,27.8610,26.7104,25.9014,3.95
33.9073,31.8258,29.5469,27.9213,26.7956,25.9687,4.05
34.6588,32.0892,29.4157,27.9621,26.9152,26.0366,4.15
34.8876,31.8479,29.4244,28.0453,26.9461,26.1460,4.25
35.6297,31.8702,29.5530,27.9656,27.0590,26.1496,4.35
36.5800,31.8801,29.5669,28.0667,27.1112,26.2466,4.45
35.4737,31.8832,29.5182,28.1340,27.1664,26.2853,4.55
35.0862,31.8596,29.6554,28.0531,27.1661,26.3625,4.65
34.7687,32.1754,29.6437,28.1809,27.1928,26.4625,4.75
36.5315,32.2620,29.7945,28.2202,27.3084,26.5497,4.85
35.8571,31.8736,29.6620,28.0651,27.4358,26.6293,4.95
35.3953,31.8382,29.7969,28.2018,27.4753,26.6723,5.05
35.5422,32.1715,29.8583,28.2048,27.4832,26.7565,5.15
35.6208,32.0909,29.7482,28.2420,27.5197,26.8162,5.25
34.9051,32.0636,29.8816,28.2326,27.5682,26.8743,5.35
35.2594,32.0007,29.8358,28.2721,27.5163,26.9464,5.45
34.7136,32.4380,29.9261,28.3313,27.6608,27.0140,5.55
35.3137,32.1682,29.9730,28.3493,27.7620,27.0464,5.65
35.9828,32.3788,29.9266,28.4219,27.7010,27.1136,5.75
35.2610,32.3731,29.9891,28.5301,27.7575,27.1888,5.85
35.7045,32.0526,30.0405,28.4217,27.8031,27.2568,5.95
36.4890,32.0729,30.0225,28.4687,27.8771,27.3363,6.05
34.7478,32.4245,30.1604,28.4998,27.8129,27.3855,6.15
36.0158,32.4990,30.1715,28.5746,27.8536,27.4366,6.25
35.7475,32.1879,30.1897,28.5434,27.8634,27.4635,6.35
36.0030,32.9699,30.2037,28.6137,27.9557,27.4947,6.45
36.1843,32.6748,30.2727,28.6125,27.9339,27.6104,6.55
36.0458,32.3205,30.1994,28.6454,27.9778,27.5674,6.65
35.4898,32.4228,30.3339,28.7240,28.0116,27.6693,6.75
36.7612,32.5182,30.2964,28.6864,27.9654,27.6943,6.85
36.0503,32.5080,30.3854,28.7066,28.0441,27.7025,6.95
35.3690,32.3601,30.2695,28.7968,28.0000,27.6998,7.05
36.4141,32.3180,30.3443,28.9438,28.0061,27.6992,7.15
35.6620,32.2828,30.4620,28.8628,28.0908,27.7977,7.25
36.5452,32.3903,30.3441,28.8905,28.0929,27.7739,7.35
36.0898,32.2714,30.5311,28.9602,28.1420,27.8592,7.45
37.3694,32.3866,30.4777,28.9865,28.1670,27.8943,7.55
36.7408,32.6170,30.5585,29.0090,28.2188,27.8463,7.65
39.2912,32.2368,30.5056,29.0902,28.3276,27.8699,7.75
36.8417,32.4063,30.5662,29.1618,28.2595,27.8765,7.85
36.0921,32.6261,30.6974,29.1130,28.2713,27.9265,7.95
36.7038,32.3026,30.6277,29.1516,28.3492,28.0595,8.05
36.3522,32.5308,30.6727,29.1324,28.3594,27.9566,8.15
36.8122,32.7163,30.7533,29.2945,28.3996,28.0633,8.25
37.9187,32.4455,30.6907,29.3325,28.3941,27.9973,8.35
37.1199,32.3828,30.8053,29.2846,28.4825,28.0045,8.45
38.0021,32.5676,30.6424,29.3409,28.4533,28.1115,8.55
38.1457,32.6213,30.7727,29.3192,28.5423,28.0706,8.65
37.9139,32.4510,30.7716,29.4340,28.5345,28.1931,8.75
38.2932,32.8057,30.9743,29.4678,28.5668,28.2095,8.85
38.4689,32.6038,30.8692,29.6467,28.5811,28.2715,8.95
