u,g,r,i,z,y,time
28.1564,25.2439,24.6797,24.9220,25.2348,25.5496,0.05
28.2013,25.3281,24.2428,24.4532,24.7489,25.0412,0.15
28.3680,25.8620,24.1224,24.2323,24.4808,24.7617,0.25
28.5855,26.4439,24.2341,24.1449,24.3974,24.6524,0.35
28.8578,26.7429,24.4858,24.1315,24.4108,24.6349,0.45
29.1206,26.9276,24.7829,24.1586,24.4202,24.6560,0.55
29.3266,27.0898,25.0473,24.2219,24.3829,24.6305,0.65
29.6013,27.2367,25.2547,24.3034,24.3368,24.5540,0.75
29.7261,27.3427,25.4216,24.4095,24.2904,24.4852,0.85
29.8500,27.4653,25.5611,24.5168,24.2981,24.4526,0.95
30.0174,27.5728,25.6698,24.6196,24.3159,24.4306,1.05
30.0831,27.6388,25.7715,24.7050,24.3784,24.4459,1.15
30.1118,27.7188,25.8520,24.8036,24.4568,24.4834,1.25
30.2144,27.8005,25.9306,24.8919,24.5408,24.5176,1.35
30.2206,27.8633,26.0130,24.9737,24.6136,24.5819,1.45
30.2654,27.9354,26.0662,25.0558,24.7033,24.6370,1.55
30.3678,27.9693,26.1305,25.1233,24.7856,24.7207,1.65
30.3512,28.0190,26.1669,25.2006,24.8490,24.8042,1.75
30.5833,28.1001,26.2390,25.2580,24.9334,24.8791,1.85
30.5133,28.1270,26.2862,25.3321,25.0116,24.9755,1.95
30.5097,28.1635,26.3303,25.3743,25.0823,25.0662,2.05
30.4284,28.2346,26.3747,25.4497,25.1441,25.1232,2.15
30.5527,28.2773,26.4305,25.5107,25.2022,25.2248,2.25
30.7226,28.3098,26.4756,25.5423,25.2630,25.3025,2.35
30.6967,28.3619,26.5312,25.6283,25.3177,25.3532,2.45
30.8343,28.3781,26.5676,25.6761,25.3682,25.4343,2.55
30.8129,28.4199,26.6193,25.7133,25.4256,25.4978,2.65
30.8773,28.4959,26.6899,25.7662,25.4755,25.5539,2.75
30.7847,28.5699,26.7199,25.8245,25.5264,25.6155,2.85
30.9669,28.5567,26.7384,25.8708,25.5558,25.6635,2.95
