u,g,r,i,z,y,time
31.6533,30.1520,29.2776,28.5351,28.5943,28.5011,0.05
32.1209,30.2764,29.4129,28.1534,27.9812,27.9006,0.15
32.7083,30.4706,29.5065,28.2211,27.7869,27.6749,0.25
33.0654,30.8371,29.7012,28.3391,27.7402,27.5654,0.35
33.8145,31.1499,29.8993,28.5295,27.6985,27.4914,0.45
34.4437,31.5555,30.0854,28.6403,27.7464,27.4449,0.55
35.0259,31.8420,30.3718,28.8630,27.8854,27.5284,0.65
35.5937,32.2833,30.5956,28.9936,28.0031,27.5862,0.75
36.5324,32.6209,30.8478,29.1461,28.1552,27.6633,0.85
37.2532,32.8743,31.1852,29.2446,28.2177,27.7801,0.95
37.1678,33.3448,31.4570,29.4724,28.3590,27.8482,1.05
38.3028,33.6833,31.7147,29.5430,28.3669,27.9083,1.15
37.7096,33.8559,31.8702,29.6959,28.4963,27.9759,1.25
40.6889,33.9609,32.0304,29.7762,28.5923,28.0749,1.35
39.2206,34.4999,32.2755,30.0116,28.6551,28.1483,1.45
-9999.0000,34.6876,32.5417,30.1089,28.7296,28.1349,1.55
-9999.0000,34.8606,32.6070,30.1925,28.8313,28.2808,1.65
-9999.0000,35.2235,32.9018,30.3050,28.8971,28.3349,1.75
40.1749,35.6486,33.0133,30.3919,28.9991,28.4288,1.85
-9999.0000,35.6847,33.2860,30.6298,29.1171,28.4806,1.95
-9999.0000,35.7003,33.3595,30.7332,29.1931,28.6238,2.05
-9999.0000,36.3725,33.4693,30.8780,29.3202,28.6607,2.15
-9999.0000,36.1195,33.6572,31.0942,29.4304,28.8050,2.25
-9999.0000,37.1123,33.9462,31.0671,29.5115,28.8182,2.35
-9999.0000,36.4626,34.0017,31.2511,29.5903,28.9565,2.45
-9999.0000,36.5261,33.9679,31.2883,29.6661,29.0602,2.55
-9999.0000,37.9097,34.1837,31.5943,29.8622,29.0742,2.65
-9999.0000,37.4414,34.4596,31.6603,29.8795,29.2060,2.75
-9999.0000,37.1802,34.5715,31.8506,30.0655,29.2577,2.85
-9999.0000,38.4348,34.8013,31.7255,30.0647,29.3091,2.95
-9999.0000,37.3789,34.6847,31.9126,30.1540,29.3736,3.05
-9999.0000,41.0490,34.8515,32.1578,30.3595,29.5142,3.15
-9999.0000,37.7443,34.6865,32.1775,30.4182,29.5063,3.25
-9999.0000,40.2038,35.2646,32.3976,30.3343,29.6103,3.35
-9999.0000,-9999.0000,35.0668,32.3236,30.4725,29.6937,3.45
-9999.0000,-9999.0000,35.9536,32.4445,30.5749,29.6654,3.55
-9999.0000,-9999.0000,36.0221,32.4014,30.5562,29.7695,3.65
-9999.0000,39.5190,35.4497,32.4331,30.5865,29.8116,3.75
-9999.0000,37.7254,35.7433,32.6887,30.7429,29.8996,3.85
-9999.0000,-9999.0000,35.8382,32.7746,30.8395,29.9803,3.95
-9999.0000,-9999.0000,35.6348,32.9310,30.7351,29.9703,4.05
-9999.0000,-9999.0000,36.2817,32.8163,30.9854,30.0254,4.15
-9999.0000,38.5183,36.1042,33.0840,30.9661,30.0716,4.25
-9999.0000,-9999.0000,35.9458,32.8796,31.0499,30.1844,4.35
-9999.0000,38.0210,35.7411,33.1386,31.0323,30.2386,4.45
-9999.0000,-9999.0000,36.5213,33.1191,31.0407,30.2586,4.55
-9999.0000,-9999.0000,36.6154,33.1657,31.2765,30.2507,4.65
-9999.0000,-9999.0000,37.0607,33.2667,31.3885,30.3522,4.75
-9999.0000,-9999.0000,35.7428,33.3487,31.3322,30.4298,4.85
-9999.0000,-9999.0000,36.7502,33.1422,31.4889,30.4635,4.95
-9999.0000,-9999.0000,35.3876,33.6398,31.4381,30.4700,5.05
-9999.0000,-9999.0000,35.9067,33.3361,31.6478,30.5064,5.15
-9999.0000,-9999.0000,37.4976,33.4948,31.5401,30.5605,5.25
-9999.0000,-9999.0000,36.0095,33.4381,31.5327,30.6087,5.35
-9999.0000,-9999.0000,35.5529,33.5881,31.8758,30.6120,5.45
-9999.0000,-9999.0000,35.8267,33.7926,31.7654,30.6451,5.55
-9999.0000,-9999.0000,36.7263,33.6630,31.7322,30.7444,5.65
-9999.0000,-9999.0000,36.6282,33.6117,31.7560,30.8407,5.75
-9999.0000,-9999.0000,36.4300,33.8789,32.0051,30.8932,5.85
-9999.0000,-9999.0000,37.1325,33.5567,31.8286,30.7970,5.95
-9999.0000,-9999.0000,36.7557,33.7498,31.8042,30.7950,6.05
-9999.0000,-9999.0000,35.9304,33.5824,31.9150,30.8487,6.15
-9999.0000,-9999.0000,36.1456,33.7852,32.1203,30.8372,6.25
-9999.0000,-9999.0000,35.7849,33.6991,31.8955,30.8586,6.35
-9999.0000,-9999.0000,36.0299,33.7501,32.1344,30.9870,6.45
-9999.0000,-9999.0000,36.0294,33.8604,32.1616,31.0229,6.55
-9999.0000,-9999.0000,36.3908,33.9420,31.9607,30.9573,6.65
-9999.0000,38.9309,36.6338,33.9517,31.9465,31.0699,6.75
-9999.0000,38.8651,35.7826,33.7059,32.0095,30.8822,6.85
-9999.0000,-9999.0000,36.5671,33.7722,31.9941,31.0394,6.95
-9999.0000,-9999.0000,35.9746,34.0811,32.1727,31.0140,7.05
-9999.0000,-9999.0000,36.0324,33.8094,32.0820,31.0347,7.15
-9999.0000,-9999.0000,36.6364,33.7007,32.1349,31.0132,7.25
-9999.0000,39.8380,36.4231,34.0911,32.1775,30.8893,7.35
-9999.0000,39.1897,36.5588,33.5861,32.2525,31.0787,7.45
-9999.0000,-9999.0000,36.9730,34.0997,32.2526,31.0273,7.55
-9999.0000,40.2293,35.6900,33.7336,32.0242,30.9313,7.65
-9999.0000,-9999.0000,36.4873,33.8276,32.2293,30.9697,7.75
-9999.0000,-9999.0000,36.7236,33.6776,32.1789,30.9819,7.85
-9999.0000,-9999.0000,36.4359,33.9236,32.2756,30.9840,7.95
-9999.0000,-9999.0000,36.5504,33.6816,32.0683,30.9479,8.05
-9999.0000,-9999.0000,37.5016,33.7741,32.1071,30.9657,8.15
-9999.0000,-9999.0000,36.7857,33.8274,32.2269,30.9204,8.25
-9999.0000,-9999.0000,36.2841,33.5109,32.3773,31.1966,8.35
-9999.0000,-9999.0000,36.5568,33.7665,32.1682,30.9410,8.45
-9999.0000,-9999.0000,36.6783,33.8386,32.2207,31.0125,8.55
-9999.0000,-9999.0000,36.8114,33.8347,32.0644,30.9981,8.65
-9999.0000,-9999.0000,36.5504,34.0762,32.0727,30.9969,8.75
-9999.0000,-9999.0000,36.1628,33.9652,32.2903,31.0757,8.85
-9999.0000,-9999.0000,36.0934,33.6453,32.3378,31.0018,8.95
