u,g,r,i,z,y,time
29.5413,28.3500,27.8295,27.6262,27.6259,27.8985,0.05
28.7690,27.4101,26.8897,26.7697,26.7655,27.0848,0.15
28.7086,27.1557,26.5044,26.4167,26.3805,26.6918,0.25
28.9843,27.1188,26.2884,26.2151,26.1427,26.4788,0.35
29.3501,27.2690,26.1779,26.0725,26.0217,26.3459,0.45
29.7266,27.5061,26.1617,25.9696,25.9067,26.2464,0.55
29.9557,27.7115,26.2391,25.9021,25.8581,26.1714,0.65
30.3584,27.9836,26.3566,25.8537,25.8313,26.1006,0.75
30.5513,28.1903,26.5348,25.8522,25.8205,26.0693,0.85
30.8800,28.3756,26.7230,25.8802,25.8288,26.0515,0.95
30.9611,28.5457,26.9257,25.9328,25.8450,26.0520,1.05
31.1407,28.6821,27.1953,26.0051,25.8480,26.0523,1.15
31.3183,28.8214,27.5269,26.0790,25.8580,26.0650,1.25
31.6014,28.9977,27.9046,26.1847,25.8900,26.0771,1.35
31.8200,29.1561,28.1797,26.3142,25.9569,26.1264,1.45
32.2383,29.3766,28.4691,26.4715,26.0136,26.1665,1.55
32.7134,29.6856,28.7494,26.6727,26.1326,26.2860,1.65
33.0510,29.8533,28.8826,26.8811,26.2421,26.3517,1.75
33.4811,30.2542,29.2239,27.1845,26.3873,26.5379,1.85
33.7947,30.3942,29.3356,27.3940,26.5237,26.6231,1.95
34.6050,30.8279,29.6944,27.6746,26.7084,26.8335,2.05
35.0545,30.9698,29.7974,27.8810,26.8901,26.9405,2.15
35.5490,31.3600,30.1831,28.0696,27.0294,27.0642,2.25
36.1744,31.6079,30.3523,28.2822,27.2905,27.2197,2.35
36.3087,32.0367,30.6124,28.4301,27.3907,27.3314,2.45
36.9857,32.3137,30.8677,28.6687,27.6408,27.5043,2.55
36.6600,32.6269,31.0322,28.7726,27.7604,27.5895,2.65
37.5142,32.9140,31.3997,28.9557,27.8751,27.6984,2.75
39.0090,33.1482,31.4353,29.1445,28.0527,27.8248,2.85
39.7997,33.3680,31.7514,29.2934,28.1495,27.8589,2.95
38.2428,33.5706,31.8985,29.4819,28.2426,28.0159,3.05
37.6844,33.9644,32.1542,29.6462,28.3895,28.1159,3.15
39.6733,34.0110,32.2833,29.6512,28.4959,28.1420,3.25
-9999.0000,34.6211,32.5102,29.7754,28.5755,28.2137,3.35
-9999.0000,34.8199,32.6093,29.9547,28.7293,28.3158,3.45
-9999.0000,34.3960,32.5874,29.9908,28.7552,28.3801,3.55
-9999.0000,34.8928,32.8249,30.1172,28.7490,28.4024,3.65
-9999.0000,35.1895,32.9613,30.1829,28.8874,28.4595,3.75
-9999.0000,35.3038,33.1189,30.3182,29.0075,28.5315,3.85
43.5263,35.1335,33.0658,30.3371,29.0123,28.5318,3.95
38.2749,36.0740,33.2608,30.3473,29.0490,28.5708,4.05
