u,g,r,i,z,y,time
30.4435,29.2707,28.8204,28.4807,28.4459,28.5091,0.05
31.2711,29.7416,28.8293,28.0592,27.9003,27.9927,0.15
31.8788,29.9519,28.8987,28.1226,27.6806,27.7328,0.25
32.4457,30.3310,29.2140,28.2708,27.6693,27.6301,0.35
32.7330,30.5149,29.4180,28.4359,27.6432,27.6005,0.45
33.4689,30.7242,29.4740,28.5029,27.7990,27.5644,0.55
33.6568,31.0723,29.7096,28.6958,27.8366,27.5725,0.65
33.8116,31.2696,29.8028,28.7322,27.8988,27.5292,0.75
34.4961,31.6752,30.1511,28.8666,27.9788,27.4978,0.85
35.2139,31.9058,30.2896,28.8732,28.0398,27.5774,0.95
36.1567,32.0298,30.4627,29.0410,28.0805,27.5974,1.05
36.0872,32.5467,30.5716,29.1129,28.1428,27.6399,1.15
36.4534,32.5471,30.7122,29.0992,28.1182,27.6934,1.25
35.4169,32.6095,30.7553,29.2760,28.2007,27.7302,1.35
36.2405,33.1650,30.9571,29.4231,28.2214,27.7444,1.45
-9999.0000,33.0905,31.2772,29.4547,28.2543,27.7957,1.55
35.9896,33.1948,31.1365,29.5150,28.3560,27.7877,1.65
-9999.0000,33.4459,31.6114,29.7044,28.3687,27.8867,1.75
-9999.0000,33.7290,31.5484,29.7503,28.3710,27.9228,1.85
36.7961,33.8020,31.6220,29.9695,28.5332,27.9240,1.95
-9999.0000,33.8451,31.9245,29.7543,28.4535,27.8816,2.05
-9999.0000,34.3537,31.9854,30.0710,28.5519,27.9483,2.15
37.8521,33.8897,32.0298,29.9486,28.4704,27.9086,2.25
-9999.0000,34.4140,32.1831,30.1998,28.6827,27.9859,2.35
-9999.0000,34.0552,32.3243,30.0117,28.6292,28.0002,2.45
-9999.0000,35.6153,32.4421,30.2460,28.7147,28.0150,2.55
-9999.0000,34.5332,32.6813,30.3020,28.7630,28.2017,2.65
-9999.0000,34.7609,32.1594,30.1681,28.7555,28.0660,2.75
-9999.0000,36.7760,32.8807,30.4889,28.8075,28.1774,2.85
-9999.0000,35.4046,32.5675,30.3914,28.8833,28.1188,2.95
-9999.0000,35.4407,33.0821,30.5309,28.9325,28.1873,3.05
-9999.0000,35.5558,33.0775,30.6896,28.9188,28.2486,3.15
-9999.0000,35.5307,33.4643,30.7502,29.0312,28.1996,3.25
44.2059,35.0029,32.9624,30.7452,28.9847,28.2690,3.35
-9999.0000,35.9558,33.4383,30.9619,29.1274,28.3215,3.45
-9999.0000,37.5191,33.8504,30.9506,29.2222,28.4253,3.55
-9999.0000,36.0626,33.1421,31.0262,29.2407,28.3878,3.65
-9999.0000,36.5847,33.7743,31.0438,29.2938,28.4850,3.75
-9999.0000,36.5727,34.3052,31.2641,29.2730,28.5016,3.85
-9999.0000,39.0066,33.4967,31.2269,29.4515,28.6115,3.95
-9999.0000,35.7364,33.6469,31.1705,29.4552,28.5713,4.05
-9999.0000,36.7003,33.4919,31.2959,29.4699,28.5547,4.15
-9999.0000,36.4908,33.8286,31.6542,29.6263,28.7635,4.25
-9999.0000,38.6332,34.3994,31.6978,29.6238,28.6639,4.35
-9999.0000,38.1774,34.6101,31.5827,29.7132,28.7170,4.45
-9999.0000,39.5062,34.0768,31.6605,29.7133,28.7860,4.55
-9999.0000,38.2329,34.9259,31.5993,29.8836,28.7445,4.65
-9999.0000,-9999.0000,34.0343,31.6632,29.8391,28.7787,4.75
-9999.0000,36.1112,38.8564,32.0315,30.0148,28.9531,4.85
-9999.0000,36.5452,34.4720,31.8820,30.0278,29.0280,4.95
