u,g,r,i,z,y,time
19.6651,19.3188,19.4149,19.7806,20.0042,20.2125,0.05
18.9279,18.5239,18.7390,19.1193,19.4202,19.6135,0.15
18.7570,18.2158,18.4018,18.7881,19.0817,19.3377,0.25
18.8330,18.0741,18.2161,18.5514,18.8128,19.0765,0.35
19.0462,17.9919,18.0761,18.3831,18.6527,18.8954,0.45
19.3676,17.9863,17.9764,18.2702,18.5387,18.7708,0.55
19.7077,18.0530,17.8720,18.1488,18.4033,18.6884,0.65
20.0116,18.1630,17.7684,18.0685,18.2738,18.5952,0.75
20.2898,18.3333,17.6927,18.0010,18.1819,18.5491,0.85
20.5564,18.5554,17.6452,17.9575,18.1132,18.5197,0.95
20.7935,18.7921,17.6296,17.9202,18.0135,18.4838,1.05
20.9452,19.0109,17.6480,17.8910,17.9846,18.4541,1.15
21.1328,19.1975,17.6750,17.8617,17.9352,18.3947,1.25
21.3188,19.3448,17.7157,17.8459,17.9037,18.3382,1.35
21.4889,19.5066,17.7778,17.8115,17.8666,18.2919,1.45
21.6071,19.6139,17.8244,17.8152,17.8333,18.2264,1.55
21.7279,19.7777,17.8968,17.7959,17.8259,18.1577,1.65
21.8672,19.9371,17.9776,17.8019,17.8257,18.1093,1.75
21.9650,20.1072,18.0505,17.8422,17.8250,18.0517,1.85
22.2329,20.2822,18.1334,17.8640,17.8285,18.0290,1.95
22.2697,20.4488,18.2294,17.9001,17.8583,17.9836,2.05
22.4181,20.5677,18.3210,17.9482,17.8906,17.9744,2.15
22.6808,20.7241,18.4151,18.0059,17.8995,17.9439,2.25
22.7427,20.8352,18.5292,18.0819,17.9211,17.9489,2.35
22.9493,20.9541,18.6337,18.1505,17.9529,17.9450,2.45
23.0772,21.0610,18.7714,18.2449,17.9664,17.9328,2.55
23.3060,21.1851,18.9376,18.3858,17.9875,17.9535,2.65
23.4692,21.2876,19.0205,18.4520,18.0039,17.9519,2.75
23.6593,21.4611,19.1646,18.5465,18.0430,17.9808,2.85
23.7264,21.5389,19.2938,18.6580,18.0808,18.0180,2.95
23.9816,21.6738,19.3828,18.7188,18.1163,18.0358,3.05
24.0208,21.7647,19.4753,18.7897,18.1485,18.0654,3.15
24.1147,21.8683,19.5825,18.8688,18.2030,18.1115,3.25
24.4771,21.9763,19.6550,18.9306,18.2655,18.1530,3.35
24.5693,22.0821,19.7208,18.9824,18.2969,18.1560,3.45
24.5092,22.2319,19.8293,19.0467,18.3426,18.2213,3.55
24.7477,22.2320,19.9021,19.1089,18.3833,18.2371,3.65
24.7701,22.3767,19.9529,19.1692,18.4701,18.2806,3.75
24.7347,22.4689,20.0227,19.2031,18.5137,18.3346,3.85
25.2354,22.5601,20.1096,19.2593,18.5433,18.3646,3.95
25.2318,22.5817,20.1533,19.2942,18.5897,18.4038,4.05
25.1246,22.7040,20.2108,19.3219,18.6433,18.4490,4.15
