u,g,r,i,z,y,time
30.4418,29.4872,29.0618,28.8467,28.6786,28.9903,0.05
30.2000,29.0750,28.3333,28.0438,27.9718,28.2165,0.15
30.2485,28.9391,28.0717,27.6437,27.5955,27.8166,0.25
30.5510,28.8851,27.8714,27.3330,27.3599,27.5171,0.35
30.6001,28.8066,27.6615,27.0869,27.0700,27.2457,0.45
30.6890,28.7865,27.5217,26.9051,26.9304,27.0108,0.55
30.7485,28.9187,27.5796,26.8454,26.8275,26.9732,0.65
30.8166,28.8458,27.5164,26.7326,26.7212,26.8024,0.75
30.9492,28.8741,27.5410,26.6624,26.5971,26.7130,0.85
30.8473,28.9056,27.6112,26.6367,26.5420,26.6363,0.95
30.9579,28.9325,27.6602,26.6047,26.4790,26.5792,1.05
30.9816,28.9753,27.7831,26.6097,26.4267,26.5181,1.15
31.0521,28.9757,27.8597,26.5864,26.3565,26.4523,1.25
31.0584,29.0122,27.9278,26.6273,26.3659,26.4288,1.35
31.3157,29.2223,28.1457,26.7383,26.4117,26.4699,1.45
31.4975,29.2534,28.1997,26.7549,26.3078,26.3929,1.55
31.4518,29.2736,28.2185,26.8239,26.3216,26.3941,1.65
31.7680,29.5255,28.5087,26.9647,26.3931,26.4454,1.75
31.7259,29.4296,28.3846,26.9578,26.3196,26.3753,1.85
32.0981,29.7702,28.6080,27.1880,26.4574,26.4962,1.95
32.1000,29.6598,28.5266,27.0949,26.3433,26.4222,2.05
32.3847,29.9983,28.8304,27.4107,26.5463,26.5566,2.15
32.4528,29.9722,28.7348,27.2905,26.4703,26.4461,2.25
32.9281,30.4049,29.1151,27.6610,26.6903,26.6501,2.35
32.9843,30.3689,28.9476,27.5776,26.6498,26.5815,2.45
33.3245,30.6565,29.3070,27.7840,26.7900,26.6704,2.55
33.6254,30.8558,29.4465,27.9014,26.9722,26.7803,2.65
33.5442,30.7584,29.2866,27.8061,26.8709,26.6652,2.75
34.0136,31.3542,29.7770,28.2450,27.2174,26.9167,2.85
34.2075,31.4106,29.8128,28.1428,27.2600,26.8829,2.95
34.5875,31.3510,29.7180,28.1031,27.1906,26.8002,3.05
35.6322,32.0443,30.2056,28.5278,27.5331,27.1155,3.15
35.1061,31.9185,30.2729,28.4499,27.5099,27.0655,3.25
35.4629,31.8686,30.1110,28.2935,27.3968,26.9606,3.35
36.3441,32.4051,30.5078,28.7562,27.6851,27.2191,3.45
36.8656,32.4736,30.7228,28.8075,27.7743,27.3144,3.55
36.4049,32.5183,30.4808,28.6925,27.6465,27.1978,3.65
36.3496,32.5828,30.7324,28.8368,27.7032,27.2219,3.75
-9999.0000,33.0417,31.0194,29.1164,28.0588,27.5058,3.85
37.3864,33.1064,31.1130,29.0760,27.9992,27.4828,3.95
37.0821,33.0701,30.9980,29.0225,27.9406,27.4078,4.05
36.8805,33.1089,31.1867,29.1724,27.9971,27.4518,4.15
36.7960,33.6311,31.4659,29.4635,28.3022,27.7331,4.25
37.6673,33.5939,31.6613,29.4571,28.2767,27.7212,4.35
36.8868,33.6630,31.4816,29.3667,28.2111,27.6174,4.45
38.0834,33.8192,31.5378,29.4923,28.2138,27.6627,4.55
38.8445,33.9208,31.8974,29.7331,28.4889,27.8889,4.65
41.2802,34.1415,32.0530,29.9026,28.5944,27.9842,4.75
38.4233,34.6836,32.0544,29.8481,28.5423,27.9354,4.85
-9999.0000,34.2188,31.8537,29.7226,28.4804,27.8959,4.95
37.4541,34.6164,32.3994,29.9561,28.6274,27.9649,5.05
-9999.0000,35.0856,32.5893,30.2101,28.8684,28.2075,5.15
