u,g,r,i,z,y,time
29.4876,28.6103,28.0361,27.8511,27.6848,27.7296,0.05
30.1822,29.0535,28.2920,27.5101,27.3875,27.1529,0.15
30.7350,29.3665,28.4407,27.4882,27.2333,26.8274,0.25
31.0187,29.5442,28.4715,27.4522,27.0862,26.7071,0.35
31.5480,29.5595,28.4487,27.4643,26.9716,26.6044,0.45
31.8958,29.8655,28.5901,27.4801,26.9789,26.6075,0.55
32.6931,30.1284,28.6999,27.4522,26.8964,26.4245,0.65
32.6645,30.4905,28.8691,27.5838,26.9612,26.5245,0.75
33.2355,30.7884,28.9728,27.6053,26.9620,26.4765,0.85
34.0502,31.0134,29.0879,27.6342,26.9459,26.4354,0.95
34.5883,31.2122,29.1320,27.6466,27.0243,26.4298,1.05
35.3863,31.4840,29.1904,27.6996,27.0042,26.4398,1.15
35.5632,31.5778,29.4360,27.8175,27.1006,26.4557,1.25
35.8227,31.9892,29.7856,27.9170,27.2150,26.5328,1.35
36.9572,31.7918,29.6439,27.9221,27.1406,26.4563,1.45
36.7784,32.1090,29.7161,28.0126,27.2858,26.4439,1.55
37.6425,32.4117,29.9738,28.2235,27.4155,26.5858,1.65
37.2770,32.3853,29.9572,28.0389,27.2484,26.4242,1.75
37.8205,32.7663,30.2696,28.3088,27.5622,26.6083,1.85
35.6772,32.9853,30.2414,28.2000,27.3823,26.4747,1.95
-9999.0000,33.1491,30.2956,28.4223,27.5809,26.6848,2.05
-9999.0000,33.0926,30.2713,28.3678,27.4342,26.4493,2.15
-9999.0000,33.6619,30.6539,28.5166,27.7131,26.6551,2.25
-9999.0000,33.4282,30.5944,28.5778,27.4729,26.4828,2.35
-9999.0000,33.7476,31.0244,28.7449,27.7387,26.6208,2.45
38.9126,34.4761,30.8376,28.7023,27.7590,26.6950,2.55
35.6276,34.1547,30.9818,28.7501,27.7851,26.5646,2.65
-9999.0000,34.3127,31.2330,28.8087,27.8364,26.7877,2.75
-9999.0000,34.3633,31.3103,28.9211,27.8609,26.6891,2.85
-9999.0000,34.6803,31.3717,28.9637,27.9272,26.6638,2.95
-9999.0000,34.9217,31.5706,29.1191,28.0299,26.8679,3.05
-9999.0000,35.2249,31.5805,29.1578,27.9727,26.7129,3.15
-9999.0000,33.8125,31.8088,29.2718,28.0580,26.7171,3.25
-9999.0000,34.4579,32.0412,29.5052,28.2484,26.9496,3.35
-9999.0000,35.0580,31.9640,29.4613,28.1495,26.8748,3.45
-9999.0000,36.2880,32.2509,29.3039,28.1825,26.8240,3.55
-9999.0000,35.7059,32.4169,29.6839,28.3641,26.9480,3.65
-9999.0000,35.9740,32.5687,29.6423,28.3297,27.0829,3.75
40.2950,36.3347,32.2828,29.7866,28.4280,27.0005,3.85
-9999.0000,35.8740,32.5986,29.7311,28.4489,26.9730,3.95
-9999.0000,36.0583,32.6543,29.9582,28.6412,27.1478,4.05
-9999.0000,39.2804,32.2959,30.0020,28.6329,27.2976,4.15
-9999.0000,35.8748,32.6150,30.0668,28.6155,27.1857,4.25
-9999.0000,36.8389,32.9654,30.0579,28.6691,27.1981,4.35
-9999.0000,35.5575,33.0756,30.3242,28.7597,27.3143,4.45
-9999.0000,38.9080,33.3508,30.3566,28.9979,27.4234,4.55
-9999.0000,36.3641,33.3573,30.5193,28.9648,27.4135,4.65
-9999.0000,36.8176,33.2339,30.2978,28.9775,27.3422,4.75
-9999.0000,36.1744,33.1839,30.5208,29.0392,27.4211,4.85
-9999.0000,36.8586,33.0964,30.4843,29.1250,27.5992,4.95
-9999.0000,36.1739,33.1537,30.7246,29.1221,27.5571,5.05
-9999.0000,36.5926,33.2192,30.6035,29.2926,27.6300,5.15
-9999.0000,-9999.0000,34.0324,30.4693,29.1909,27.6374,5.25
-9999.0000,36.3664,33.4112,30.7748,29.1549,27.5988,5.35
-9999.0000,36.5446,33.7379,30.8730,29.3453,27.6512,5.45
