u,g,r,i,z,y,time
30.4378,29.9652,29.4431,29.5149,29.5386,29.3802,0.05
30.9991,30.1973,29.6272,29.1142,29.0099,28.7714,0.15
31.7044,30.3948,29.4944,28.9958,28.6686,28.6186,0.25
32.3421,30.6066,29.5950,28.8331,28.5033,28.3265,0.35
32.5425,30.8727,29.6087,28.8071,28.3855,28.0600,0.45
33.0421,30.8846,29.6160,28.8557,28.3606,27.9386,0.55
32.9132,30.9109,29.5340,28.8918,28.2745,27.8624,0.65
33.0669,31.0706,29.6270,28.9941,28.3153,27.7705,0.75
33.8722,31.1852,29.6924,28.9676,28.3348,27.7889,0.85
33.5265,31.3240,29.7824,29.1142,28.4086,27.6863,0.95
33.2643,31.3184,29.7564,29.1880,28.4297,27.5772,1.05
34.0665,31.2820,29.7323,29.1726,28.4472,27.6005,1.15
34.5422,31.4189,29.7611,29.2150,28.4624,27.5825,1.25
34.4792,31.5339,29.9680,29.2430,28.6140,27.5190,1.35
34.2628,31.4137,29.8575,29.2086,28.5412,27.5647,1.45
34.1895,31.5882,29.9042,29.2674,28.5623,27.5705,1.55
34.2118,31.8578,29.9445,29.3873,28.5522,27.5764,1.65
35.2749,31.9104,29.9189,29.3206,28.5414,27.5463,1.75
34.5548,32.0452,30.2487,29.4622,28.7304,27.6458,1.85
34.7449,32.0543,30.1573,29.3102,28.5787,27.5878,1.95
35.3536,32.3563,30.2361,29.3475,28.7182,27.6655,2.05
34.4280,32.2511,30.1521,29.4052,28.6257,27.6327,2.15
38.7360,32.5780,30.3986,29.6315,28.7579,27.7898,2.25
35.4631,32.5782,30.3174,29.3933,28.6210,27.6777,2.35
36.5620,32.8140,30.5762,29.6745,28.8990,27.8276,2.45
35.2922,33.0598,30.5812,29.7162,28.6661,27.7721,2.55
35.8558,33.1272,30.5805,29.6524,28.7918,27.8105,2.65
41.1046,33.2484,30.7488,29.8135,28.9303,27.9105,2.75
36.9155,32.8118,30.7259,29.6144,28.7664,27.7956,2.85
40.5937,33.1873,30.8057,29.9960,28.9960,27.9845,2.95
38.4205,33.6447,31.1335,29.9128,29.0158,28.0012,3.05
35.7751,33.6462,31.0817,29.8302,28.7921,27.8538,3.15
38.2253,33.6841,31.0921,30.0291,29.1046,28.1130,3.25
37.0846,33.6527,31.2832,30.0849,29.2057,28.2166,3.35
38.4112,33.4389,31.1677,30.0468,28.9427,28.0206,3.45
36.0633,33.7480,31.1322,30.1493,29.0138,28.0689,3.55
-9999.0000,35.2125,31.8783,30.3796,29.4730,28.3090,3.65
-9999.0000,34.1909,31.6143,30.4544,29.3518,28.2992,3.75
37.2977,34.1487,31.5674,30.2725,29.2602,28.1628,3.85
-9999.0000,34.6877,31.8058,30.6787,29.4007,28.3472,3.95
36.5775,35.2281,31.9731,30.6767,29.6066,28.4719,4.05
-9999.0000,34.5757,31.8611,30.6152,29.4185,28.4294,4.15
-9999.0000,35.3156,32.0594,30.6895,29.4552,28.3981,4.25
43.8360,35.2768,32.1133,30.7953,29.7834,28.4154,4.35
