u,g,r,i,z,y,time
28.9945,27.3638,25.8008,25.7216,25.6099,25.5972,0.05
29.2236,27.5421,25.4216,25.1493,25.0496,25.0411,0.15
29.5479,27.8196,25.4411,24.9703,24.7805,24.7400,0.25
29.8710,28.1043,25.6394,25.0144,24.6514,24.5416,0.35
30.1807,28.4404,25.9018,25.1460,24.6062,24.4042,0.45
30.6575,28.7776,26.2210,25.3631,24.6450,24.3386,0.55
31.1110,29.0722,26.5411,25.6183,24.7368,24.3606,0.65
31.6456,29.4954,26.8392,25.8615,24.9007,24.4129,0.75
32.0273,29.8343,27.0963,26.0672,25.1172,24.5320,0.85
32.5339,30.1129,27.3408,26.2717,25.3428,24.6985,0.95
32.9345,30.4096,27.5957,26.4275,25.5395,24.8704,1.05
33.4486,30.6349,27.8294,26.5983,25.7070,25.0321,1.15
33.6310,30.8736,28.0254,26.7529,25.8689,25.1657,1.25
34.1740,31.0282,28.2046,26.8720,25.9969,25.2984,1.35
34.1645,31.2609,28.3993,27.0207,26.0983,25.3952,1.45
34.1173,31.4114,28.5495,27.1312,26.2081,25.4837,1.55
34.5078,31.4976,28.6669,27.2375,26.3168,25.5993,1.65
35.1993,31.5866,28.8035,27.2974,26.4015,25.6604,1.75
35.3333,31.8701,28.8959,27.3824,26.4945,25.7385,1.85
35.5503,31.7422,28.9747,27.4592,26.5684,25.8471,1.95
36.2908,31.8850,29.0257,27.5323,26.6380,25.9027,2.05
35.7272,31.8752,29.0830,27.5855,26.6954,25.9743,2.15
35.6297,31.9486,29.2275,27.6691,26.7580,26.0454,2.25
35.7482,32.0252,29.2417,27.7143,26.8490,26.1179,2.35
35.4696,32.1092,29.3550,27.7471,26.9012,26.2036,2.45
36.6413,32.1648,29.4260,27.8403,26.9383,26.2389,2.55
36.5160,32.2350,29.4296,27.8917,26.9990,26.3097,2.65
37.7409,32.3740,29.4451,27.9491,27.0492,26.3873,2.75
37.2169,32.4605,29.6116,27.9601,27.1227,26.4479,2.85
37.3438,32.5347,29.5987,28.0218,27.1413,26.4879,2.95
36.5273,32.5498,29.6718,28.0973,27.2004,26.5640,3.05
37.2753,32.6950,29.7149,28.1084,27.2387,26.6087,3.15
37.4294,32.5630,29.8297,28.1578,27.2823,26.7014,3.25
37.4480,32.7869,29.8204,28.2294,27.3284,26.7378,3.35
37.5959,32.8786,29.8147,28.2480,27.3662,26.7905,3.45
37.5435,32.9008,29.9140,28.2913,27.3874,26.8220,3.55
37.7908,32.8633,29.9516,28.3439,27.4477,26.8798,3.65
36.4550,33.1395,30.0097,28.4098,27.4724,26.9120,3.75
37.5337,32.9187,30.1288,28.4013,27.5051,26.9894,3.85
37.5409,33.1622,30.1101,28.4634,27.5469,27.0293,3.95
-9999.0000,33.2542,30.1329,28.5091,27.6065,27.0717,4.05
38.4532,33.2781,30.1973,28.5662,27.6644,27.1344,4.15
44.4085,33.5653,30.2776,28.6330,27.6610,27.1335,4.25
-9999.0000,33.3122,30.3257,28.6797,27.7051,27.1754,4.35
44.5025,33.4985,30.4375,28.6836,27.7415,27.2402,4.45
