u,g,r,i,z,y,time
27.6379,24.9881,24.4798,24.7244,25.0112,25.2525,0.05
27.9950,25.0231,24.0012,24.2023,24.4950,24.7818,0.15
28.0720,25.4112,23.8164,23.9355,24.1714,24.4510,0.25
28.3033,25.9343,23.7998,23.7818,23.9945,24.2450,0.35
28.4458,26.3121,23.9269,23.6984,23.9135,24.1181,0.45
28.5949,26.5298,24.1319,23.6772,23.8905,24.0533,0.55
28.8125,26.6876,24.3641,23.6994,23.8801,24.0146,0.65
28.8824,26.8384,24.5893,23.7627,23.8727,24.0145,0.75
29.1447,26.9593,24.7934,23.8466,23.8517,24.0138,0.85
29.3310,27.0916,24.9529,23.9408,23.8335,23.9827,0.95
29.5138,27.2023,25.0739,24.0439,23.8413,23.9698,1.05
29.4733,27.3081,25.2009,24.1407,23.8680,23.9712,1.15
29.5444,27.4048,25.3172,24.2404,23.9070,23.9796,1.25
29.7430,27.4783,25.4008,24.3359,23.9897,23.9856,1.35
29.7370,27.5615,25.5014,24.4341,24.0591,23.9941,1.45
29.9262,27.6654,25.5904,24.5195,24.1474,24.0443,1.55
30.0865,27.7126,25.6622,24.5915,24.2500,24.0853,1.65
29.9953,27.7443,25.7520,24.6857,24.3341,24.1441,1.75
30.0092,27.8337,25.8375,24.7557,24.4154,24.2025,1.85
30.1575,27.8800,25.8821,24.8299,24.4834,24.2675,1.95
30.1639,27.9278,25.9613,24.8809,24.5489,24.3486,2.05
30.2064,27.9867,25.9898,24.9369,24.6297,24.4136,2.15
30.3607,28.0704,26.0695,25.0067,24.6910,24.5135,2.25
30.2957,28.0841,26.1276,25.0359,24.7635,24.5857,2.35
30.3730,28.1339,26.1777,25.1007,24.8027,24.6539,2.45
30.4384,28.1761,26.2303,25.1598,24.8643,24.7216,2.55
30.4833,28.2290,26.2889,25.2112,24.9135,24.7701,2.65
30.5658,28.2642,26.3455,25.2619,24.9714,24.8533,2.75
30.5830,28.3072,26.3743,25.3050,25.0138,24.9078,2.85
30.6618,28.3158,26.4319,25.3472,25.0502,24.9458,2.95
30.7279,28.3968,26.4724,25.3982,25.0955,25.0014,3.05
30.5884,28.4514,26.5447,25.4529,25.1447,25.0586,3.15
30.9377,28.4830,26.5806,25.4870,25.1808,25.1169,3.25
30.7524,28.5112,26.6133,25.5364,25.2038,25.1609,3.35
30.8171,28.5437,26.6586,25.5744,25.2675,25.1958,3.45
30.8058,28.5873,26.7014,25.6130,25.2932,25.2434,3.55
31.0884,28.6815,26.7454,25.6615,25.3326,25.2931,3.65
30.9925,28.6677,26.8051,25.7132,25.3688,25.3153,3.75
31.0383,28.7088,26.8422,25.7486,25.4059,25.3708,3.85
30.9676,28.7440,26.8822,25.8042,25.4522,25.4204,3.95
31.1968,28.7494,26.9404,25.8245,25.4906,25.4515,4.05
31.0928,28.8262,26.9688,25.8699,25.5261,25.4741,4.15
31.2941,28.8726,26.9862,25.9235,25.5530,25.5278,4.25
31.2327,28.8954,27.0390,25.9662,25.5916,25.5692,4.35
31.3316,28.9014,27.0823,25.9985,25.6406,25.5960,4.45
31.3630,28.9679,27.1208,26.0554,25.6536,25.6459,4.55
31.3210,29.0032,27.1084,26.0875,25.7043,25.6824,4.65
31.3636,29.0412,27.1634,26.1277,25.7338,25.7177,4.75
31.4039,29.0636,27.2174,26.1615,25.7755,25.7472,4.85
31.3111,29.0974,27.2720,26.1974,25.8174,25.7712,4.95
31.4343,29.1524,27.3053,26.2542,25.8543,25.8376,5.05
31.4671,29.1571,27.3239,26.3161,25.8887,25.8561,5.15
31.6095,29.2142,27.3523,26.3338,25.9061,25.8934,5.25
31.7460,29.3066,27.4075,26.3515,25.9276,25.9248,5.35
31.5661,29.2721,27.4223,26.4104,25.9799,25.9488,5.45
31.5322,29.2979,27.4540,26.4597,26.0316,25.9828,5.55
31.7835,29.3554,27.4800,26.4867,26.0353,26.0022,5.65
31.6585,29.4183,27.5054,26.5180,26.1052,26.0365,5.75
31.7181,29.4235,27.5531,26.5481,26.1049,26.0589,5.85
31.7490,29.4238,27.5828,26.6055,26.1468,26.1101,5.95
31.7869,29.5049,27.5806,26.6024,26.1737,26.1464,6.05
32.0090,29.5419,27.6457,26.6618,26.2072,26.1678,6.15
32.0892,29.5613,27.6869,26.7020,26.2459,26.2092,6.25
32.0163,29.5494,27.7163,26.7238,26.2741,26.2497,6.35
32.0663,29.6170,27.7708,26.7653,26.3256,26.2840,6.45
31.9975,29.6591,27.7714,26.7836,26.3508,26.3091,6.55
32.2848,29.6949,27.8084,26.8307,26.3906,26.3839,6.65
32.0861,29.7096,27.8256,26.8475,26.4074,26.4006,6.75
32.1239,29.7582,27.8854,26.9177,26.4502,26.3788,6.85
32.2824,29.7610,27.8972,26.9499,26.5071,26.4418,6.95
32.0926,29.8308,27.8963,26.9556,26.5180,26.4737,7.05
32.2477,29.8477,27.9482,26.9939,26.5437,26.5175,7.15
32.4446,29.8576,28.0188,27.0514,26.5973,26.5193,7.25
32.3813,29.9516,28.0216,27.0751,26.5983,26.5506,7.35
32.3096,29.9234,28.0500,27.0901,26.6407,26.6149,7.45
32.5736,29.9806,28.0592,27.1563,26.6642,26.6024,7.55
32.6091,30.0649,28.1149,27.1350,26.6978,26.6533,7.65
32.3513,30.0807,28.1244,27.1999,26.7375,26.6726,7.75
32.5817,30.1273,28.2038,27.2182,26.7846,26.7206,7.85
32.7504,30.1352,28.1933,27.2365,26.7966,26.7614,7.95
32.6920,30.1591,28.2695,27.2747,26.8127,26.7696,8.05
32.7016,30.2090,28.2516,27.3196,26.8554,26.7947,8.15
32.6960,30.3424,28.2720,27.3616,26.8901,26.8684,8.25
32.8170,30.2660,28.3224,27.3686,26.9434,26.8849,8.35
32.9129,30.3535,28.3692,27.3775,26.9367,26.8892,8.45
33.0807,30.3723,28.3813,27.4228,26.9756,26.9077,8.55
33.1778,30.4156,28.4317,27.4472,26.9910,26.9291,8.65
33.0874,30.3646,28.4347,27.4948,27.0328,26.9568,8.75
32.9521,30.4620,28.4782,27.5044,27.0516,27.0223,8.85
33.1162,30.5478,28.5310,27.5569,27.1334,27.0609,8.95
