u,g,r,i,z,y,time
18.5429,18.7134,19.0476,19.4001,19.7606,20.0018,0.05
17.7479,17.9324,18.3209,18.7698,19.0780,19.3551,0.15
17.3385,17.4906,17.9238,18.3390,18.6932,18.9442,0.25
17.0953,17.2136,17.6167,18.0401,18.4430,18.7566,0.35
17.0091,17.0175,17.4069,17.8507,18.2398,18.5651,0.45
16.9818,16.8637,17.2273,17.6773,18.0921,18.4698,0.55
17.0834,16.7616,17.0949,17.5460,18.0013,18.3522,0.65
17.2117,16.7059,16.9824,17.4330,17.8951,18.3031,0.75
17.4150,16.6605,16.9021,17.3271,17.8172,18.2565,0.85
17.6639,16.6389,16.8340,17.2433,17.7519,18.2458,0.95
17.9390,16.6493,16.7726,17.1980,17.7104,18.2326,1.05
18.1815,16.6769,16.7138,17.1321,17.6777,18.2151,1.15
18.3769,16.7274,16.6787,17.1035,17.6559,18.2152,1.25
18.5854,16.7949,16.6440,17.0774,17.6386,18.2416,1.35
18.7810,16.8953,16.6088,17.0634,17.6340,18.2254,1.45
18.9350,17.0139,16.5881,17.0577,17.6263,18.2327,1.55
19.0821,17.1330,16.5754,17.0563,17.6637,18.2586,1.65
19.2909,17.3080,16.5736,17.0675,17.6482,18.2570,1.75
19.4201,17.4277,16.5726,17.0910,17.6631,18.2312,1.85
19.5934,17.6094,16.5816,17.1133,17.6761,18.2734,1.95
19.7349,17.7421,16.5815,17.0942,17.6456,18.2150,2.05
19.9339,17.8881,16.6137,17.1015,17.6305,18.1857,2.15
20.0059,17.9863,16.6120,17.0615,17.5560,18.1201,2.25
20.2084,18.1054,16.6583,17.0494,17.5335,18.0545,2.35
20.2910,18.1563,16.6779,17.0132,17.4342,17.9248,2.45
20.4304,18.2495,16.7108,16.9709,17.3945,17.8418,2.55
20.5315,18.3222,16.7565,16.9040,17.3366,17.7341,2.65
20.6305,18.3636,16.7674,16.8713,17.2542,17.5964,2.75
20.7733,18.4481,16.8330,16.8369,17.2108,17.5086,2.85
20.9779,18.5210,16.8824,16.7814,17.1612,17.4030,2.95
21.1088,18.5576,16.9206,16.7559,17.0942,17.3056,3.05
21.2065,18.6486,16.9696,16.7557,17.0756,17.2335,3.15
21.3275,18.7212,17.0459,16.7432,17.0711,17.1458,3.25
21.3660,18.7513,17.0746,16.7333,17.0584,17.1112,3.35
21.4821,18.8375,17.1237,16.7223,17.0190,17.0439,3.45
21.6086,18.8846,17.1744,16.7312,17.0256,16.9926,3.55
21.7956,18.9541,17.2215,16.7381,17.0458,16.9648,3.65
21.8908,18.9846,17.2431,16.7625,17.0344,16.9116,3.75
21.9720,19.0349,17.2912,16.7796,17.0615,16.9179,3.85
22.0716,19.1199,17.3396,16.8072,17.0864,16.8897,3.95
22.0760,19.1155,17.3723,16.8308,17.0937,16.8788,4.05
22.1931,19.1500,17.3935,16.8559,17.1275,16.8825,4.15
22.1901,19.2238,17.4421,16.8972,17.1563,16.8941,4.25
22.3687,19.2728,17.4748,16.9338,17.1747,16.8973,4.35
22.3229,19.2968,17.4897,16.9745,17.2128,16.9072,4.45
22.5296,19.3143,17.5177,17.0159,17.2558,16.9452,4.55
22.4736,19.3319,17.5605,17.0514,17.2751,16.9608,4.65
22.5617,19.3763,17.5933,17.0989,17.3210,17.0090,4.75
22.6051,19.3918,17.6220,17.1453,17.3796,17.0387,4.85
22.7351,19.4390,17.6423,17.1866,17.3945,17.0743,4.95
22.6774,19.4421,17.6731,17.2310,17.4376,17.1198,5.05
22.7223,19.4906,17.6974,17.2713,17.4884,17.1407,5.15
22.7446,19.5076,17.7318,17.3235,17.5408,17.2132,5.25
22.9661,19.5280,17.7436,17.3577,17.5943,17.2424,5.35
22.8867,19.5225,17.7748,17.3980,17.6425,17.2842,5.45
23.0661,19.5493,17.7895,17.4787,17.6704,17.3306,5.55
22.9446,19.5710,17.8065,17.4962,17.7658,17.3876,5.65
22.9907,19.6017,17.8336,17.5526,17.8177,17.4352,5.75
22.9999,19.6158,17.8643,17.6150,17.8861,17.4730,5.85
23.0951,19.6425,17.8851,17.6642,17.9204,17.5246,5.95
23.2446,19.6584,17.9068,17.7200,18.0107,17.5911,6.05
23.0553,19.6905,17.9133,17.7835,18.0918,17.6667,6.15
23.1540,19.6942,17.9363,17.8447,18.1426,17.7257,6.25
23.1167,19.7002,17.9661,17.8839,18.2486,17.7992,6.35
23.1842,19.7209,17.9703,17.9058,18.3084,17.8245,6.45
23.1291,19.7450,18.0129,17.9883,18.3822,17.9078,6.55
23.2394,19.7552,18.0069,18.0485,18.4530,17.9518,6.65
23.0902,19.7679,18.0372,18.1014,18.5296,17.9933,6.75
23.3661,19.7797,18.0560,18.1343,18.5934,18.1085,6.85
23.2122,19.8277,18.0556,18.1821,18.6727,18.1494,6.95
23.3945,19.8290,18.0911,18.2415,18.7943,18.2466,7.05
23.4045,19.8334,18.1069,18.2835,18.8085,18.2634,7.15
23.4563,19.8604,18.0964,18.3360,18.9592,18.3372,7.25
23.4824,19.8316,18.1372,18.4092,19.0357,18.4301,7.35
23.4633,19.8740,18.1494,18.4379,19.0467,18.5218,7.45
23.5780,19.8911,18.1753,18.4696,19.1190,18.5874,7.55
23.5002,19.8954,18.1975,18.5345,19.1735,18.6611,7.65
23.4443,19.9295,18.2018,18.5850,19.2620,18.7155,7.75
23.3810,19.9694,18.2051,18.6136,19.3713,18.7540,7.85
23.7198,19.9557,18.2203,18.6361,19.4153,18.8235,7.95
23.5765,19.9832,18.2516,18.7132,19.4818,18.9187,8.05
