u,g,r,i,z,y,time
29.0027,28.4768,28.7325,29.0017,29.0757,29.2954,0.05
28.2918,27.5551,27.6980,28.0054,28.2162,28.4930,0.15
27.9520,27.0362,27.1868,27.5220,27.8047,28.1169,0.25
27.8183,26.7437,26.8496,27.1396,27.3971,27.7387,0.35
27.7109,26.4932,26.5462,26.8943,27.1728,27.4685,0.45
27.6616,26.3347,26.3464,26.6913,26.8986,27.2633,0.55
27.7950,26.2551,26.2128,26.5321,26.7192,27.0869,0.65
27.7563,26.1876,26.0705,26.3829,26.5734,26.9536,0.75
27.8629,26.1527,25.9693,26.2539,26.4276,26.8050,0.85
27.9497,26.1569,25.8834,26.1619,26.3067,26.6393,0.95
28.0446,26.1916,25.8195,26.0677,26.2126,26.5817,1.05
28.1385,26.2143,25.7492,25.9845,26.1121,26.4333,1.15
28.1760,26.2335,25.6896,25.9042,26.0295,26.3113,1.25
28.2356,26.3023,25.6838,25.8697,26.0034,26.2811,1.35
28.4121,26.4395,25.6715,25.8665,25.9681,26.2298,1.45
28.4735,26.4393,25.5721,25.7534,25.8278,26.0843,1.55
28.4609,26.4898,25.6098,25.7665,25.8670,26.1035,1.65
28.7801,26.6796,25.5689,25.7177,25.8353,26.0079,1.75
28.6274,26.6161,25.5264,25.6709,25.7600,25.9608,1.85
28.9819,26.8628,25.5793,25.7020,25.7872,25.9248,1.95
28.8735,26.7788,25.5123,25.6042,25.7059,25.8328,2.05
29.2358,27.0444,25.5802,25.6431,25.7462,25.8422,2.15
29.1191,26.9590,25.5141,25.5845,25.6964,25.8085,2.25
29.5322,27.2124,25.5661,25.5651,25.6450,25.7571,2.35
29.4760,27.1893,25.5930,25.6143,25.7443,25.7897,2.45
29.6943,27.2843,25.5537,25.4957,25.5653,25.6653,2.55
29.8470,27.4826,25.7022,25.6219,25.7160,25.7571,2.65
29.8360,27.3825,25.6315,25.5147,25.5832,25.6610,2.75
30.2320,27.6567,25.7332,25.5261,25.5326,25.6114,2.85
30.2164,27.6754,25.8319,25.5981,25.6529,25.7037,2.95
30.1661,27.6067,25.7608,25.4962,25.5069,25.5982,3.05
30.5724,27.9255,25.9497,25.5546,25.4863,25.6025,3.15
30.4501,27.9431,26.0398,25.6108,25.5639,25.6716,3.25
30.3786,27.8544,25.9683,25.5294,25.4553,25.5868,3.35
30.8668,28.1655,26.1618,25.6144,25.4165,25.5682,3.45
30.9079,28.2626,26.3095,25.7071,25.4786,25.6176,3.55
30.7681,28.1178,26.2504,25.6383,25.4236,25.5749,3.65
30.9135,28.2833,26.3065,25.6523,25.3910,25.5291,3.75
31.2585,28.5764,26.5945,25.8422,25.4232,25.5776,3.85
31.1165,28.5650,26.6391,25.8584,25.4258,25.5683,3.95
31.1692,28.4631,26.5591,25.8029,25.3797,25.5083,4.05
31.4326,28.7040,26.7279,25.8919,25.3813,25.5037,4.15
31.6057,29.0098,26.9934,26.1032,25.4240,25.5657,4.25
31.7186,29.0192,27.0274,26.1533,25.4239,25.5707,4.35
31.7140,28.9335,26.9710,26.1164,25.3880,25.4850,4.45
31.7324,29.1114,27.0576,26.1564,25.4378,25.4700,4.55
32.2308,29.4627,27.4041,26.3965,25.4905,25.5536,4.65
32.1616,29.5454,27.5350,26.5206,25.5522,25.5999,4.75
32.2861,29.5626,27.4944,26.4928,25.5101,25.5438,4.85
32.4700,29.4727,27.4789,26.4689,25.5037,25.5081,4.95
32.6133,29.8687,27.7079,26.6129,25.5742,25.5426,5.05
32.8821,30.1881,28.0300,26.8440,25.6610,25.6491,5.15
32.8832,30.2196,28.1093,26.9766,25.7599,25.7360,5.25
33.3584,30.2181,28.0846,26.9501,25.7498,25.6710,5.35
32.9887,30.1906,28.0585,26.9202,25.7537,25.6518,5.45
33.4297,30.5945,28.2320,27.0445,25.7922,25.7045,5.55
33.9758,30.8922,28.4673,27.2434,25.9385,25.8123,5.65
34.6593,30.9733,28.6522,27.4085,26.0944,25.9407,5.75
34.3762,30.9757,28.6574,27.4137,26.1347,25.9761,5.85
34.2764,31.0057,28.6209,27.4366,26.1254,25.9775,5.95
34.2625,31.1181,28.6953,27.4429,26.1397,25.9732,6.05
34.3860,31.3359,28.8874,27.5918,26.2280,26.0083,6.15
34.9502,31.5699,29.0689,27.7329,26.4235,26.1292,6.25
35.6515,31.7700,29.1325,27.8837,26.6244,26.2940,6.35
35.3217,31.7456,29.2355,27.8650,26.6301,26.3270,6.45
35.1842,31.7847,29.2126,27.8779,26.6449,26.3670,6.55
35.9757,31.8393,29.1699,27.9187,26.6880,26.3599,6.65
35.6712,32.1021,29.3385,27.9643,26.7191,26.3833,6.75
34.8250,32.4665,29.5734,28.0901,26.8119,26.4358,6.85
