u,g,r,i,z,y,time
22.0998,21.6121,21.3854,21.5375,21.9010,21.6467,0.05
21.9984,21.3119,20.9094,20.9689,20.9402,20.8928,0.15
22.0804,21.1731,20.5712,20.6197,20.5616,20.3071,0.25
22.1384,21.0223,20.2858,20.2941,20.2230,19.9846,0.35
22.2177,21.0655,20.1651,20.0783,19.9975,19.6750,0.45
22.2516,21.2262,20.0740,19.9243,19.7859,19.5305,0.55
22.2878,21.1656,19.9677,19.8124,19.5596,19.3237,0.65
22.2985,21.2608,19.9198,19.6806,19.3596,19.1238,0.75
22.2959,21.2760,19.9238,19.6122,19.3013,18.9531,0.85
22.4035,21.3481,19.8831,19.4898,19.1668,18.8656,0.95
22.5594,21.3430,19.8614,19.3902,19.1168,18.7441,1.05
22.7483,21.3927,19.8739,19.3802,19.0132,18.6533,1.15
22.6407,21.4118,19.8944,19.3565,18.9599,18.5588,1.25
22.8019,21.4795,19.9170,19.2971,18.8880,18.5003,1.35
22.8360,21.5400,19.8953,19.2871,18.8258,18.4463,1.45
22.8721,21.5120,19.8635,19.2286,18.8012,18.3368,1.55
22.9620,21.6355,19.9974,19.2862,18.7021,18.2823,1.65
23.0941,21.5617,19.9455,19.2129,18.7032,18.3323,1.75
23.2670,21.7540,20.0474,19.2529,18.6931,18.2175,1.85
23.1216,21.6675,20.0022,19.1984,18.6764,18.2008,1.95
23.4545,21.8296,20.0838,19.2373,18.6430,18.1449,2.05
23.5010,21.7479,20.0458,19.2016,18.6828,18.1424,2.15
23.6330,21.9919,20.2378,19.2960,18.6574,18.0566,2.25
23.5575,21.9128,20.0939,19.1977,18.6897,18.1193,2.35
23.9919,22.1709,20.3628,19.3271,18.6828,18.0880,2.45
23.9596,22.1123,20.2859,19.3028,18.6973,18.0668,2.55
23.8381,22.2164,20.3270,19.3230,18.7162,18.0841,2.65
24.5042,22.4013,20.5917,19.4481,18.7646,18.0692,2.75
24.1283,22.2765,20.4131,19.3678,18.7440,18.0859,2.85
24.5724,22.6123,20.5996,19.4434,18.7817,18.1147,2.95
24.8048,22.6069,20.7047,19.5470,18.8517,18.0803,3.05
24.5447,22.5517,20.5142,19.4753,18.8152,18.1341,3.15
25.0635,22.8252,20.7210,19.6023,18.8909,18.1472,3.25
25.1764,23.1213,20.8394,19.7245,18.9517,18.1583,3.35
25.0774,22.8833,20.7904,19.6323,18.9759,18.1507,3.45
25.2201,22.8552,20.8114,19.6399,18.9586,18.1641,3.55
25.6432,23.2493,21.0440,19.8382,19.0864,18.2686,3.65
25.7308,23.2832,21.0316,19.8423,19.0974,18.3052,3.75
25.3975,23.1823,20.9114,19.7749,19.0495,18.3010,3.85
25.5713,23.4839,21.1219,19.8554,19.0281,18.2798,3.95
25.6294,23.5698,21.2831,19.9846,19.2080,18.3980,4.05
25.8955,23.5835,21.2829,20.0106,19.1958,18.3956,4.15
26.2584,23.5775,21.1770,19.9350,19.1179,18.3801,4.25
26.0927,23.8017,21.2984,20.0317,19.1097,18.3590,4.35
26.4851,24.0154,21.5812,20.1410,19.2889,18.4608,4.45
26.3064,24.1255,21.5407,20.1544,19.2776,18.5038,4.55
26.7458,23.9234,21.4574,20.1160,19.2441,18.5217,4.65
26.7648,24.0599,21.4373,20.0551,19.1864,18.4641,4.75
26.2415,24.2492,21.7043,20.2289,19.2639,18.4466,4.85
26.6654,24.2942,21.8381,20.2991,19.3883,18.5658,4.95
26.9277,24.5091,21.7789,20.2909,19.3547,18.6273,5.05
28.0359,24.4845,21.7157,20.2738,19.3445,18.5928,5.15
27.8869,24.4419,21.8141,20.3137,19.3044,18.5527,5.25
27.0897,24.6081,21.9396,20.4066,19.3377,18.5684,5.35
28.5819,24.9376,22.0200,20.4669,19.4704,18.6494,5.45
27.0940,24.9530,22.0595,20.5442,19.5164,18.7312,5.55
27.9918,25.0085,22.1331,20.5090,19.4896,18.7326,5.65
27.4307,24.9507,22.0880,20.4652,19.4532,18.7172,5.75
28.0486,25.1256,22.2071,20.5996,19.4291,18.6655,5.85
27.5930,25.0921,22.3109,20.7006,19.5107,18.6771,5.95
28.9132,25.3254,22.4305,20.8031,19.6789,18.7798,6.05
28.0492,25.3381,22.3591,20.7880,19.6168,18.8635,6.15
28.1630,25.4768,22.3602,20.7318,19.6896,18.8473,6.25
28.0870,25.5534,22.3959,20.7798,19.6807,18.8574,6.35
30.5057,25.5591,22.5489,20.8673,19.6633,18.8280,6.45
29.8301,25.7605,22.7982,20.9724,19.6843,18.8176,6.55
30.0432,25.8496,22.7765,21.0746,19.8209,18.9223,6.65
28.1939,26.1921,22.6818,21.0619,19.8420,19.0049,6.75
29.8858,26.0711,22.8957,21.0907,19.8797,19.0490,6.85
28.5955,25.6482,22.7172,21.1046,19.8182,19.0646,6.95
28.9744,26.2690,22.8486,21.1240,19.8648,19.0415,7.05
33.4430,26.7151,23.0085,21.2438,19.9046,18.9889,7.15
29.2860,26.7295,23.2006,21.3290,19.9358,19.0324,7.25
30.0429,26.2824,23.3094,21.3762,20.0564,19.1143,7.35
29.3885,26.4034,23.1648,21.4516,20.0816,19.2606,7.45
30.9778,27.1361,23.3127,21.3740,20.1718,19.2866,7.55
29.9285,26.3514,23.2277,21.4501,20.1404,19.2409,7.65
30.4976,27.7215,23.2767,21.5104,20.1343,19.2815,7.75
31.0436,26.7900,23.4240,21.4377,20.1488,19.2369,7.85
-9999.0000,26.8414,23.6391,21.6375,20.2176,19.2624,7.95
-9999.0000,27.1575,23.6758,21.7758,20.2440,19.3152,8.05
29.9169,27.0718,23.9053,21.7880,20.3438,19.3822,8.15
-9999.0000,27.1895,23.7666,21.7891,20.4191,19.4572,8.25
-9999.0000,27.1499,23.9093,21.7818,20.4404,19.4987,8.35
34.9978,27.3404,23.8720,21.8012,20.4517,19.4901,8.45
-9999.0000,27.4983,23.7452,21.8817,20.3939,19.4876,8.55
-9999.0000,28.0170,23.9037,21.9197,20.4564,19.4987,8.65
31.4758,28.8837,24.2337,21.9886,20.4589,19.4715,8.75
34.0991,27.7844,24.1854,22.1403,20.5349,19.5216,8.85
-9999.0000,28.4568,24.1847,22.2587,20.6608,19.5937,8.95
