u,g,r,i,z,y,time
31.7438,30.6498,29.7734,29.2283,29.1142,29.0663,0.05
31.9928,30.5906,29.8025,28.7612,28.5433,28.4173,0.15
32.2524,30.6770,29.7323,28.5876,28.2561,28.0175,0.25
32.6286,30.8121,29.7590,28.5692,28.1758,27.8084,0.35
33.0176,30.9882,29.8035,28.5408,28.0401,27.6537,0.45
33.5227,31.0976,29.8612,28.5753,27.9987,27.5689,0.55
33.9479,31.6137,30.1205,28.7736,28.0590,27.5980,0.65
34.8155,31.9305,30.2692,28.7694,28.0480,27.5533,0.75
35.0631,32.2331,30.3601,28.8454,28.0625,27.6139,0.85
36.0049,32.5185,30.6414,28.9731,28.1657,27.6884,0.95
36.5956,32.8838,30.7092,29.1621,28.3009,27.7679,1.05
36.8367,33.1900,31.0117,29.3167,28.4188,27.8374,1.15
36.9410,33.4803,31.1896,29.4178,28.4823,27.9271,1.25
37.1118,33.7120,31.3671,29.5943,28.5615,27.9183,1.35
38.0185,34.2544,31.7462,29.8256,28.8586,28.1601,1.45
38.1705,34.2890,31.9121,29.9431,28.8845,28.1842,1.55
-9999.0000,34.7261,32.1157,30.0373,28.9290,28.1831,1.65
40.8960,35.1422,32.4088,30.3906,29.2473,28.4271,1.75
43.7891,35.1655,32.3668,30.3485,29.1017,28.3177,1.85
38.1062,35.8125,32.7767,30.6404,29.4547,28.6035,1.95
-9999.0000,35.8938,32.8825,30.6471,29.3894,28.4679,2.05
38.7272,36.1262,33.3024,31.1311,29.7249,28.7392,2.15
39.2828,36.7651,33.2157,30.9335,29.6642,28.6435,2.25
-9999.0000,36.8759,33.5760,31.2997,29.9627,28.8492,2.35
-9999.0000,37.2995,34.0056,31.3597,30.0364,28.9052,2.45
-9999.0000,37.5112,33.8736,31.5702,30.0859,28.9584,2.55
-9999.0000,37.8004,34.5930,31.9600,30.3636,29.1927,2.65
-9999.0000,37.9423,34.3960,31.8146,30.3265,29.1582,2.75
-9999.0000,39.9889,35.0213,32.2017,30.6042,29.3090,2.85
-9999.0000,39.9802,34.6545,32.3274,30.7984,29.4676,2.95
-9999.0000,38.2205,35.0647,32.3078,30.7274,29.3980,3.05
-9999.0000,42.2678,36.0461,32.6858,31.0417,29.5799,3.15
-9999.0000,40.4745,35.5888,32.8821,31.1702,29.7751,3.25
-9999.0000,40.1939,35.5468,32.7307,31.1748,29.6820,3.35
-9999.0000,39.0779,35.8208,32.9358,31.3334,29.7983,3.45
-9999.0000,40.5583,36.0043,33.1382,31.4591,30.0105,3.55
-9999.0000,-9999.0000,37.3713,33.2900,31.5165,30.0337,3.65
-9999.0000,39.0210,35.9918,33.1585,31.4919,30.0330,3.75
-9999.0000,-9999.0000,37.0429,33.5733,31.7832,30.1049,3.85
-9999.0000,41.7175,36.6843,33.6811,31.8449,30.2414,3.95
-9999.0000,39.2023,36.3984,33.2845,31.7989,30.2003,4.05
-9999.0000,-9999.0000,36.2552,33.4778,31.5999,30.1159,4.15
-9999.0000,40.2550,37.1943,33.6691,31.9008,30.3139,4.25
-9999.0000,39.6769,35.8697,33.7269,31.8368,30.3305,4.35
-9999.0000,-9999.0000,35.9776,33.4830,31.8373,30.3228,4.45
-9999.0000,38.5149,36.6811,33.4137,31.7302,30.2997,4.55
-9999.0000,-9999.0000,37.1295,33.7033,31.8870,30.2945,4.65
-9999.0000,39.1485,36.6671,33.7376,32.0395,30.4546,4.75
-9999.0000,-9999.0000,36.8461,33.6364,31.8854,30.4260,4.85
-9999.0000,-9999.0000,36.4063,33.4577,31.8508,30.3641,4.95
-9999.0000,-9999.0000,36.1888,33.6054,31.8584,30.3909,5.05
-9999.0000,-9999.0000,36.4651,33.5092,31.8944,30.5096,5.15
-9999.0000,-9999.0000,36.5886,33.6237,31.9685,30.5694,5.25
-9999.0000,-9999.0000,36.1560,33.8076,31.8885,30.5452,5.35
-9999.0000,-9999.0000,35.8840,33.6703,31.8163,30.5601,5.45
-9999.0000,-9999.0000,36.4714,33.5832,31.7631,30.6001,5.55
-9999.0000,40.1233,36.5444,33.5726,31.8968,30.5768,5.65
-9999.0000,-9999.0000,36.6371,33.4786,31.9292,30.6168,5.75
-9999.0000,47.8885,36.6849,33.7065,31.8008,30.6375,5.85
-9999.0000,38.6388,36.4865,33.6401,31.8490,30.7141,5.95
-9999.0000,46.6940,35.4313,33.3866,31.8834,30.6506,6.05
-9999.0000,-9999.0000,36.0660,33.4478,31.9706,30.7836,6.15
-9999.0000,-9999.0000,36.1933,33.4319,31.7951,30.8039,6.25
-9999.0000,40.7330,36.2773,33.5070,31.8828,30.7767,6.35
-9999.0000,-9999.0000,36.3849,33.4413,31.9258,30.8424,6.45
-9999.0000,39.7501,36.1508,33.5013,31.8159,30.8617,6.55
-9999.0000,-9999.0000,36.1706,33.4763,31.7517,30.8477,6.65
-9999.0000,39.5066,36.2296,33.8426,31.8661,30.8716,6.75
-9999.0000,39.6417,36.0544,33.2719,31.8909,30.9134,6.85
-9999.0000,-9999.0000,36.0339,33.4556,31.7656,30.9182,6.95
