u,g,r,i,z,y,time
26.6351,26.3707,26.4018,26.3741,26.6429,26.8007,0.05
25.9000,25.5002,25.5200,25.5036,25.7623,25.9785,0.15
25.5742,25.0731,25.0539,24.9735,25.2383,25.4140,0.25
25.4564,24.8461,24.7345,24.6716,24.9700,25.0227,0.35
25.3140,24.6313,24.4555,24.4025,24.6318,24.7865,0.45
25.2179,24.4976,24.2983,24.2001,24.4676,24.5527,0.55
25.3224,24.4839,24.1714,24.0607,24.3463,24.3576,0.65
25.3420,24.4062,24.0495,23.9374,24.1906,24.2627,0.75
25.3922,24.3417,23.9438,23.8315,24.0492,24.1297,0.85
25.4791,24.3546,23.8518,23.7187,23.9870,24.0160,0.95
25.6307,24.3772,23.7951,23.6423,23.9050,23.9247,1.05
25.7582,24.3973,23.7113,23.5610,23.8255,23.8276,1.15
25.8433,24.4102,23.6433,23.4743,23.7595,23.7493,1.25
25.9427,24.4457,23.6108,23.4672,23.7218,23.6863,1.35
26.1761,24.6153,23.6006,23.4366,23.6936,23.6537,1.45
26.2702,24.5946,23.5215,23.3389,23.6052,23.5512,1.55
26.3015,24.6361,23.5475,23.3648,23.6075,23.5468,1.65
26.5960,24.8697,23.5736,23.3223,23.5870,23.5312,1.75
26.5397,24.7735,23.5045,23.2682,23.5305,23.4581,1.85
26.8725,25.0343,23.6158,23.3014,23.5407,23.4600,1.95
26.7503,24.9237,23.5331,23.2460,23.4681,23.3989,2.05
27.0873,25.1910,23.6631,23.2931,23.4982,23.4138,2.15
26.9452,25.0588,23.6057,23.2387,23.4351,23.3743,2.25
27.3210,25.3596,23.7213,23.2406,23.4465,23.3323,2.35
27.3182,25.2684,23.7387,23.2773,23.4535,23.3800,2.45
27.4700,25.3506,23.7473,23.1771,23.3648,23.2941,2.55
27.5504,25.5119,23.8993,23.3140,23.4714,23.3657,2.65
27.4089,25.3708,23.8102,23.2238,23.3716,23.2964,2.75
27.7292,25.6564,23.9800,23.2349,23.3773,23.2781,2.85
27.5525,25.6085,24.0633,23.3232,23.4446,23.3411,2.95
27.5776,25.5285,24.0154,23.2217,23.3474,23.2450,3.05
27.7938,25.7681,24.2139,23.2734,23.3624,23.2639,3.15
27.8280,25.7431,24.3074,23.3915,23.4343,23.3302,3.25
27.7614,25.6624,24.2295,23.3050,23.3569,23.2687,3.35
28.0228,25.9184,24.5024,23.3244,23.3508,23.2478,3.45
28.0783,25.9377,24.6773,23.4667,23.4525,23.3255,3.55
27.9263,25.8256,24.6025,23.4172,23.3823,23.2825,3.65
28.1323,25.9063,24.7174,23.3974,23.3853,23.2245,3.75
28.3573,26.1398,25.0185,23.5081,23.4454,23.2771,3.85
28.4248,26.1912,25.0579,23.5848,23.4838,23.3289,3.95
28.3829,26.0545,24.9537,23.5122,23.4188,23.2841,4.05
28.5679,26.2833,25.1818,23.5590,23.4559,23.2399,4.15
28.9606,26.5333,25.4504,23.6977,23.5294,23.3236,4.25
28.8918,26.5474,25.4308,23.8076,23.6035,23.3520,4.35
28.9411,26.4433,25.3742,23.7182,23.5400,23.3163,4.45
29.0628,26.5921,25.4851,23.7538,23.5759,23.2919,4.55
29.5403,26.9444,25.8256,23.9870,23.7265,23.3701,4.65
29.7153,27.0151,25.9037,24.1351,23.7928,23.4644,4.75
29.5913,26.9754,25.8116,24.0878,23.7482,23.4570,4.85
29.7037,26.9056,25.7508,24.0351,23.7014,23.3835,4.95
30.0388,27.2076,26.0447,24.2098,23.8219,23.4517,5.05
30.4663,27.5219,26.3381,24.4963,23.9786,23.5852,5.15
30.2247,27.6087,26.3146,24.6025,24.0644,23.6618,5.25
30.2580,27.5993,26.2994,24.5726,23.9832,23.6256,5.35
30.1999,27.5143,26.2688,24.5247,23.9852,23.5944,5.45
30.5084,27.7989,26.4603,24.6149,24.0525,23.6093,5.55
31.0896,28.0974,26.7671,24.9346,24.2390,23.8092,5.65
