u,g,r,i,z,y,time
26.9008,27.0102,27.3169,27.5357,27.8400,27.9652,0.05
25.8210,25.9761,26.4039,26.7564,27.1025,27.2457,0.15
25.3143,25.4961,25.9400,26.3886,26.6132,26.8408,0.25
25.0551,25.2126,25.6308,26.0895,26.3901,26.5586,0.35
24.9139,25.0083,25.3988,25.8001,26.1373,26.2890,0.45
24.8494,24.8750,25.2337,25.6031,25.9224,26.1089,0.55
24.8894,24.7957,25.0985,25.4570,25.7952,25.9823,0.65
24.9836,24.7388,24.9876,25.3512,25.6751,25.8774,0.75
25.0809,24.6832,24.8977,25.2009,25.5288,25.7367,0.85
25.2229,24.6525,24.8070,25.1020,25.4069,25.6438,0.95
25.4044,24.6364,24.7598,25.0292,25.3281,25.5354,1.05
25.5956,24.6275,24.7090,24.9396,25.1986,25.4517,1.15
25.7915,24.5931,24.6436,24.8548,25.1358,25.3620,1.25
25.9884,24.6302,24.6582,24.8481,25.0857,25.3397,1.35
26.3159,24.6708,24.6449,24.8162,25.0333,25.3004,1.45
26.4669,24.6312,24.5542,24.7393,24.9436,25.2180,1.55
26.6447,24.6998,24.5952,24.7582,24.9744,25.2140,1.65
27.0900,24.7731,24.5640,24.7160,24.9209,25.1549,1.75
27.0505,24.7579,24.5148,24.6907,24.8678,25.1443,1.85
27.4679,24.9361,24.5512,24.6860,24.8950,25.1537,1.95
27.4182,24.9111,24.4836,24.6574,24.8433,25.1068,2.05
27.7594,25.1324,24.5461,24.6766,24.8543,25.1573,2.15
27.6404,25.1045,24.4816,24.6502,24.8317,25.1224,2.25
28.0105,25.3850,24.5584,24.6507,24.8522,25.1675,2.35
28.0013,25.4208,24.5524,24.6352,24.8364,25.1611,2.45
28.1635,25.5667,24.5676,24.6362,24.8292,25.1376,2.55
28.3887,25.8279,24.6801,24.6865,24.8813,25.2085,2.65
28.3290,25.7723,24.6234,24.6051,24.8030,25.1758,2.75
28.7570,26.1212,24.7659,24.6812,24.8744,25.2009,2.85
