u,g,r,i,z,y,time
27.9493,26.7089,26.6664,26.8209,27.0808,27.3204,0.05
27.3670,25.9277,25.9174,26.1258,26.4559,26.7231,0.15
27.4154,25.6399,25.5486,25.7394,26.0662,26.3963,0.25
27.7513,25.5590,25.3158,25.4888,25.8125,26.1308,0.35
28.1970,25.6269,25.1871,25.3389,25.6052,25.9460,0.45
28.4706,25.8097,25.1263,25.2328,25.4512,25.8045,0.55
28.7547,26.1031,25.0937,25.1566,25.3552,25.6937,0.65
29.0346,26.4481,25.1258,25.0863,25.2872,25.6097,0.75
29.2768,26.8082,25.2213,25.0304,25.2351,25.5651,0.85
29.5925,27.1487,25.4023,24.9954,25.2108,25.5514,0.95
29.9113,27.4511,25.6375,24.9829,25.2129,25.5494,1.05
30.2032,27.7309,25.9102,25.0164,25.1881,25.5734,1.15
30.5731,27.9945,26.1766,25.0769,25.1964,25.6043,1.25
30.9428,28.2406,26.4572,25.1953,25.1881,25.6071,1.35
31.3865,28.5210,26.6821,25.3703,25.1466,25.6144,1.45
31.6603,28.7201,26.8393,25.5403,25.1219,25.5592,1.55
31.9621,28.9458,27.0162,25.7074,25.0909,25.5038,1.65
32.5775,29.1932,27.1245,25.8681,25.0811,25.4103,1.75
32.6376,29.3513,27.2554,25.9755,25.1010,25.3316,1.85
32.8474,29.5612,27.3574,26.1140,25.1535,25.2639,1.95
33.0403,29.7199,27.4898,26.1705,25.1870,25.2174,2.05
33.5156,29.9562,27.5948,26.2747,25.2577,25.1794,2.15
33.9391,30.0634,27.6946,26.3343,25.3244,25.1936,2.25
34.2764,30.2039,27.8038,26.4501,25.3911,25.2036,2.35
34.2907,30.4080,27.8939,26.5054,25.4810,25.2322,2.45
34.6296,30.5176,27.9840,26.5628,25.5271,25.2569,2.55
34.9630,30.6947,28.0569,26.6606,25.5912,25.2799,2.65
35.1320,30.7530,28.1746,26.6862,25.6557,25.3277,2.75
35.6546,30.9118,28.2366,26.7602,25.7023,25.3708,2.85
35.3467,31.0993,28.2850,26.7924,25.7579,25.4131,2.95
35.3026,31.1517,28.3388,26.8285,25.7893,25.4651,3.05
35.7374,31.2569,28.4080,26.8706,25.8495,25.4965,3.15
36.1781,31.3691,28.4435,26.9569,25.9021,25.5601,3.25
35.9669,31.4131,28.4917,26.9522,25.9226,25.6208,3.35
36.1293,31.4097,28.5555,26.9864,25.9484,25.6440,3.45
35.8110,31.5099,28.5734,27.0265,26.0060,25.7034,3.55
37.0189,31.5536,28.6205,27.0458,26.0376,25.7418,3.65
37.1389,31.6978,28.6430,27.0703,26.0537,25.7923,3.75
36.5232,31.6719,28.6787,27.1095,26.0916,25.8200,3.85
39.4577,31.7860,28.7088,27.1186,26.1385,25.8749,3.95
36.9353,31.8220,28.7340,27.1591,26.1602,25.9284,4.05
36.4100,31.7492,28.7566,27.1500,26.1682,25.9792,4.15
35.9135,31.9016,28.7536,27.1986,26.1978,26.0086,4.25
36.2422,32.0727,28.8310,27.2095,26.2133,26.0560,4.35
35.8823,31.9883,28.8235,27.2389,26.2526,26.1014,4.45
36.2588,32.0278,28.8128,27.2190,26.2642,26.1538,4.55
36.2554,32.1154,28.9023,27.2536,26.3008,26.1916,4.65
36.9045,32.2046,28.9052,27.2664,26.3016,26.2162,4.75
37.2112,32.1221,28.9098,27.2719,26.3285,26.2509,4.85
37.1093,32.1099,28.8603,27.2948,26.3480,26.3010,4.95
36.1343,32.0924,28.9569,27.3260,26.3820,26.3268,5.05
36.2263,32.0905,28.9801,27.3292,26.3737,26.3673,5.15
37.9910,32.0141,28.9286,27.3645,26.3896,26.3994,5.25
37.1871,32.1939,28.9590,27.3663,26.4122,26.4383,5.35
36.6903,32.1766,29.0041,27.3838,26.4305,26.4383,5.45
37.0414,32.3904,29.0019,27.3937,26.4413,26.4953,5.55
-9999.0000,32.3890,29.0034,27.4201,26.4689,26.5399,5.65
-9999.0000,32.2308,29.0813,27.4272,26.4838,26.5615,5.75
37.9896,32.2872,29.0556,27.4514,26.4903,26.5882,5.85
-9999.0000,32.3164,29.0577,27.4367,26.5200,26.6148,5.95
37.3193,32.3680,29.0992,27.4688,26.5697,26.6464,6.05
38.1152,32.4992,29.0334,27.5014,26.5398,26.6652,6.15
-9999.0000,32.4977,29.1029,27.5081,26.5570,26.6912,6.25
38.2732,32.3090,29.1038,27.5314,26.5847,26.7127,6.35
37.5727,32.4687,29.1506,27.5514,26.5938,26.7546,6.45
38.5963,32.5487,29.1755,27.5508,26.6124,26.7848,6.55
37.9950,32.6274,29.1820,27.5425,26.6361,26.7837,6.65
53.0225,32.4754,29.1868,27.5855,26.6499,26.8482,6.75
36.9645,32.5578,29.2057,27.5987,26.6929,26.8636,6.85
43.1137,32.5927,29.2404,27.6185,26.6708,26.8539,6.95
36.9327,32.5955,29.2387,27.6391,26.7159,26.9063,7.05
38.1810,32.6296,29.2826,27.6578,26.7234,26.9206,7.15
-9999.0000,32.6198,29.3087,27.6699,26.7215,26.9562,7.25
37.5717,32.5552,29.3071,27.6812,26.7607,26.9800,7.35
36.7784,32.7941,29.3140,27.7241,26.7850,26.9972,7.45
-9999.0000,32.6729,29.3363,27.6954,26.7779,27.0111,7.55
38.6521,32.5504,29.3461,27.7541,26.8248,27.0330,7.65
37.3445,32.8227,29.3596,27.7544,26.8307,27.0644,7.75
37.4754,32.6830,29.3439,27.7896,26.8533,27.0697,7.85
38.1548,32.7781,29.3761,27.8024,26.8716,27.0906,7.95
36.6516,32.6577,29.4418,27.8344,26.8796,27.1503,8.05
37.4345,32.7870,29.4342,27.8233,26.9008,27.1560,8.15
37.5859,32.8742,29.4558,27.8421,26.9306,27.1752,8.25
39.3494,32.9337,29.5014,27.8675,26.9590,27.2239,8.35
38.2077,32.8313,29.4880,27.9240,26.9585,27.2517,8.45
38.3787,32.6595,29.5220,27.9267,26.9572,27.2587,8.55
37.3609,32.8282,29.5333,27.9092,26.9989,27.2804,8.65
39.3632,32.7857,29.5567,27.9568,27.0105,27.2823,8.75
40.0179,32.8770,29.5883,27.9486,27.0416,27.2879,8.85
-9999.0000,33.0167,29.5976,27.9940,27.0454,27.3197,8.95
