u,g,r,i,z,y,time
31.7097,30.0297,28.7074,27.8470,27.4259,27.2630,0.05
34.6146,31.7138,29.5344,28.4252,27.6181,27.1425,0.15
-9999.0000,32.1930,30.1674,28.5919,27.7804,27.0155,0.25
35.8489,33.2204,30.4268,28.6045,27.8242,26.8856,0.35
-9999.0000,33.7323,30.7549,28.8386,27.8415,26.9052,0.45
-9999.0000,33.8055,30.8981,28.8697,27.7828,26.8809,0.55
-9999.0000,33.6281,31.2767,29.1493,27.7839,26.8663,0.65
-9999.0000,34.1637,31.1495,29.0725,27.7311,26.8969,0.75
37.9398,33.7956,31.0614,29.2099,27.7852,26.8957,0.85
-9999.0000,33.5714,31.3071,29.3376,27.8210,26.9273,0.95
-9999.0000,36.0089,31.1707,29.2640,27.8712,26.9339,1.05
36.3505,35.7222,31.2792,29.4485,27.8235,26.9151,1.15
-9999.0000,34.1517,31.4126,29.5293,27.8430,26.9342,1.25
-9999.0000,34.2433,31.2728,29.4330,27.8982,26.9653,1.35
-9999.0000,34.4580,31.2255,29.5016,27.8547,27.0160,1.45
-9999.0000,35.3457,31.1862,29.5270,27.9516,27.0406,1.55
-9999.0000,34.2829,31.3329,29.6229,27.9275,27.0581,1.65
-9999.0000,34.7233,31.4041,29.6424,27.9581,27.0514,1.75
-9999.0000,34.2798,31.4023,29.7252,28.0414,27.0742,1.85
-9999.0000,34.3305,31.4059,29.6780,27.9814,27.1622,1.95
-9999.0000,34.3015,31.5736,29.7233,28.1105,27.1520,2.05
-9999.0000,34.3350,31.3825,29.7009,28.1395,27.1510,2.15
-9999.0000,34.1965,31.4063,29.7288,28.1884,27.1232,2.25
-9999.0000,34.6462,31.5026,29.8116,28.2928,27.1960,2.35
-9999.0000,34.5048,31.4902,29.7481,28.2058,27.1772,2.45
-9999.0000,35.2016,31.4796,29.8331,28.3573,27.2160,2.55
-9999.0000,34.2358,31.7562,29.7981,28.3467,27.1940,2.65
-9999.0000,33.8496,31.5334,29.9005,28.4107,27.2129,2.75
-9999.0000,34.9475,31.8273,30.0144,28.4173,27.2001,2.85
-9999.0000,34.3884,31.9002,29.8365,28.3578,27.2217,2.95
-9999.0000,34.4301,31.6521,29.8796,28.4610,27.2671,3.05
-9999.0000,34.3746,31.9959,29.8351,28.4691,27.2571,3.15
-9999.0000,34.0309,31.8552,29.9424,28.5428,27.3293,3.25
-9999.0000,34.6303,31.6689,29.8225,28.5919,27.3924,3.35
-9999.0000,34.9206,31.8292,29.8945,28.5322,27.4203,3.45
-9999.0000,34.4506,31.7252,30.0031,28.5704,27.3043,3.55
-9999.0000,35.9357,32.2155,29.8877,28.5659,27.4368,3.65
-9999.0000,34.5392,31.8353,29.8646,28.7038,27.4683,3.75
-9999.0000,35.2678,31.7525,30.0213,28.7158,27.5379,3.85
-9999.0000,35.5953,31.8263,29.8341,28.6721,27.5186,3.95
-9999.0000,34.1273,31.9167,30.0025,28.7436,27.5282,4.05
-9999.0000,34.5057,32.0201,29.9432,28.7376,27.5834,4.15
-9999.0000,34.7957,32.0289,29.8814,28.7854,27.6447,4.25
-9999.0000,34.6427,32.3622,30.0284,28.7975,27.6622,4.35
-9999.0000,35.2918,32.0078,30.0133,28.7292,27.6290,4.45
-9999.0000,34.8876,31.8528,29.9703,28.8007,27.7377,4.55
-9999.0000,34.3831,32.1518,30.0857,28.7982,27.7184,4.65
-9999.0000,34.8735,32.0789,30.1158,28.8563,27.8408,4.75
-9999.0000,35.2739,32.1514,30.0315,28.9207,27.8584,4.85
-9999.0000,34.8612,32.5921,29.9646,28.8640,27.8827,4.95
-9999.0000,34.3793,31.9477,29.9374,28.8663,27.8881,5.05
-9999.0000,35.3042,31.9218,30.0084,28.8378,27.9530,5.15
-9999.0000,35.3802,31.9875,29.9496,28.8048,27.9080,5.25
-9999.0000,34.6331,32.1296,30.1517,28.9138,28.0002,5.35
-9999.0000,36.3332,32.0688,29.9576,28.9309,28.0526,5.45
-9999.0000,33.8720,31.8988,30.1188,28.8745,28.1083,5.55
-9999.0000,34.9568,32.0111,30.0727,28.9962,28.1519,5.65
-9999.0000,35.2062,32.1319,30.0741,28.8988,28.1761,5.75
-9999.0000,34.7767,32.0480,29.9419,28.9467,28.1291,5.85
-9999.0000,35.8270,32.5372,30.1695,28.9503,28.1469,5.95
-9999.0000,34.8925,32.4200,29.9951,29.0472,28.2399,6.05
-9999.0000,34.6300,31.8783,30.2378,29.0773,28.2475,6.15
-9999.0000,34.8014,32.0121,30.1090,29.0140,28.3263,6.25
-9999.0000,35.0604,32.2068,30.1059,28.9900,28.3346,6.35
-9999.0000,36.3169,32.4866,30.2490,28.9806,28.3283,6.45
-9999.0000,35.5022,32.4019,30.2939,29.0853,28.3312,6.55
-9999.0000,34.6863,32.1051,30.1583,29.0623,28.3533,6.65
-9999.0000,35.5609,32.0178,30.2689,29.0812,28.4394,6.75
-9999.0000,35.2012,32.2504,30.2654,29.0682,28.5028,6.85
-9999.0000,35.4824,32.2945,30.3110,29.1324,28.4557,6.95
-9999.0000,35.5455,32.2949,30.2002,28.9612,28.5205,7.05
-9999.0000,35.4671,32.5718,30.3656,29.0999,28.5701,7.15
-9999.0000,34.8332,32.5104,30.2619,29.1721,28.6731,7.25
-9999.0000,35.1149,32.4103,30.3723,29.1383,28.6767,7.35
-9999.0000,35.3209,32.4406,30.2653,29.2286,28.7365,7.45
-9999.0000,35.4517,32.1552,30.3477,29.0832,28.6212,7.55
-9999.0000,35.9533,32.5098,30.2690,29.2413,28.6441,7.65
-9999.0000,35.2505,32.4494,30.4619,29.1697,28.6485,7.75
-9999.0000,35.1655,32.5088,30.4426,29.1713,28.7263,7.85
-9999.0000,35.6233,32.1212,30.4612,29.2705,28.7090,7.95
-9999.0000,35.0363,32.3701,30.4570,29.2584,28.7060,8.05
-9999.0000,35.9725,32.3995,30.4876,29.2361,28.7844,8.15
-9999.0000,35.0399,32.5551,30.5169,29.3186,28.8486,8.25
-9999.0000,35.2465,32.6629,30.6368,29.2396,28.7887,8.35
-9999.0000,35.8116,32.5274,30.5129,29.3012,28.8675,8.45
-9999.0000,35.3937,32.3890,30.7481,29.3045,28.8020,8.55
-9999.0000,34.8390,32.5607,30.5919,29.3563,28.7842,8.65
-9999.0000,35.2197,32.4758,30.5853,29.3193,28.8450,8.75
-9999.0000,35.0624,32.4126,30.6453,29.3541,28.9021,8.85
-9999.0000,35.3745,32.5164,30.7040,29.3865,28.9339,8.95
