u,g,r,i,z,y,time
29.6481,29.1241,28.9729,29.1656,29.3369,29.4034,0.05
28.9228,28.1920,27.9570,28.2243,28.4060,28.5613,0.15
28.5965,27.7166,27.4506,27.6441,27.8798,28.1554,0.25
28.4494,27.4736,27.1129,27.3513,27.5714,27.8164,0.35
28.4280,27.2995,26.8828,27.0919,27.2748,27.5684,0.45
28.4373,27.2395,26.7365,26.9258,27.1040,27.3479,0.55
28.6521,27.2566,26.6801,26.7889,26.9378,27.1738,0.65
28.6879,27.2423,26.6099,26.7062,26.8384,27.0138,0.75
28.7655,27.2590,26.5531,26.6241,26.7085,26.8914,0.85
28.8863,27.2973,26.5111,26.5678,26.6282,26.8144,0.95
29.0538,27.3471,26.4869,26.5190,26.5731,26.7301,1.05
29.1777,27.4124,26.4619,26.4730,26.4919,26.6190,1.15
29.2933,27.4438,26.4368,26.3946,26.4246,26.5329,1.25
29.4760,27.5055,26.4425,26.3787,26.4254,26.5153,1.35
29.6845,27.7028,26.5068,26.3818,26.4085,26.4994,1.45
29.8881,27.7349,26.4722,26.2863,26.2892,26.3839,1.55
29.9877,27.7968,26.5222,26.2991,26.3161,26.3958,1.65
30.3865,28.0518,26.5941,26.2726,26.2644,26.3575,1.75
30.3305,28.0168,26.5700,26.2176,26.2096,26.2912,1.85
30.8341,28.3104,26.7280,26.2606,26.2294,26.2847,1.95
30.7569,28.2387,26.6861,26.1911,26.1706,26.2296,2.05
31.0976,28.5801,26.9162,26.2788,26.1690,26.2198,2.15
31.0699,28.4601,26.8467,26.2234,26.1141,26.2171,2.25
31.3763,28.8358,27.0955,26.3007,26.0819,26.1487,2.35
31.4215,28.7856,27.1030,26.3183,26.1257,26.1829,2.45
31.6102,28.9871,27.1983,26.3434,26.0162,26.0812,2.55
31.9045,29.1962,27.4216,26.4932,26.0858,26.1452,2.65
31.8453,29.0767,27.3468,26.4281,25.9975,26.0942,2.75
32.0910,29.5207,27.6345,26.6210,25.9997,26.0465,2.85
32.1245,29.5226,27.6983,26.7191,26.0465,26.0969,2.95
32.2194,29.4796,27.6304,26.6485,25.9698,26.0154,3.05
32.5184,29.9428,27.9607,26.8880,26.0076,26.0274,3.15
32.6510,29.9064,27.9941,26.9478,26.0578,26.0560,3.25
32.6209,29.8109,27.8980,26.8664,26.0093,25.9883,3.35
33.0023,30.2448,28.2129,27.0864,26.0614,25.9998,3.45
33.1372,30.3585,28.3191,27.2334,26.1395,26.0783,3.55
33.0284,30.3003,28.2521,27.1617,26.1313,26.0225,3.65
