u,g,r,i,z,y,time
24.6294,23.9103,24.0130,24.3611,24.6273,24.9915,0.05
24.4553,23.3588,23.3775,23.8017,24.1238,24.4755,0.15
24.8607,23.2337,23.0307,23.4598,23.8243,24.1622,0.25
25.3154,23.3082,22.8151,23.2046,23.5710,23.9528,0.35
25.7166,23.4953,22.6773,23.0291,23.3889,23.7806,0.45
25.9961,23.7894,22.6007,22.9010,23.2752,23.6771,0.55
26.3141,24.1479,22.5773,22.8419,23.2001,23.5945,0.65
26.6388,24.5092,22.6111,22.8065,23.1760,23.5588,0.75
26.9116,24.7781,22.7097,22.7953,23.1727,23.5552,0.85
27.1503,24.9685,22.8265,22.7793,23.2020,23.5468,0.95
27.4225,25.1012,22.9651,22.7668,23.1912,23.5528,1.05
27.6006,25.2046,23.1077,22.7483,23.1897,23.4899,1.15
27.8367,25.2993,23.2437,22.7380,23.1360,23.4419,1.25
28.0790,25.4045,23.3671,22.7348,23.0687,23.3643,1.35
28.1630,25.4849,23.4739,22.7471,23.0237,23.2639,1.45
28.3118,25.5624,23.5760,22.7731,22.9650,23.2013,1.55
28.4952,25.6634,23.6819,22.8084,22.9624,23.1337,1.65
28.5829,25.7295,23.7467,22.8447,22.9087,23.0694,1.75
28.6366,25.7962,23.8333,22.8900,22.9063,23.0834,1.85
28.6623,25.8876,23.8918,22.9492,22.8987,23.0659,1.95
28.9042,25.9235,23.9626,22.9869,22.9037,23.0684,2.05
29.0383,25.9925,24.0102,23.0430,22.9108,23.0927,2.15
28.9917,26.0332,24.0786,23.0911,22.9464,23.1250,2.25
29.0338,26.0516,24.1053,23.1500,22.9862,23.1586,2.35
29.2208,26.1350,24.1562,23.1979,23.0210,23.2058,2.45
29.0364,26.1598,24.2206,23.2562,23.0633,23.2521,2.55
29.2161,26.1949,24.2495,23.3059,23.1198,23.2983,2.65
29.2444,26.2574,24.2841,23.3444,23.1782,23.3680,2.75
29.3423,26.2656,24.3045,23.3876,23.2222,23.4138,2.85
29.4517,26.2985,24.3530,23.4231,23.2906,23.4778,2.95
29.5273,26.3244,24.3890,23.4685,23.3586,23.5735,3.05
29.3582,26.3445,24.4062,23.5132,23.4064,23.6234,3.15
29.4292,26.3836,24.4386,23.5604,23.4689,23.7066,3.25
29.5495,26.4095,24.4539,23.5925,23.5401,23.7822,3.35
29.4501,26.4250,24.4800,23.6339,23.5929,23.8892,3.45
29.6734,26.4660,24.5150,23.6749,23.6615,23.9747,3.55
29.5354,26.5135,24.5563,23.7162,23.7309,24.0426,3.65
29.5709,26.5406,24.5778,23.7353,23.7615,24.1743,3.75
29.5060,26.5939,24.6225,23.7823,23.8344,24.2425,3.85
29.7625,26.5741,24.6310,23.8057,23.8848,24.3501,3.95
29.6225,26.6450,24.6480,23.8458,23.9521,24.4491,4.05
29.6181,26.6585,24.6929,23.8701,24.0023,24.5374,4.15
29.6386,26.6535,24.7052,23.9066,24.0493,24.6682,4.25
29.6677,26.7252,24.7364,23.9448,24.0837,24.7238,4.35
29.8195,26.7086,24.7701,23.9837,24.1419,24.7999,4.45
29.6929,26.7360,24.7901,23.9888,24.1868,24.8635,4.55
29.6881,26.7685,24.8248,24.0171,24.2273,24.9897,4.65
29.9664,26.7883,24.8480,24.0541,24.2716,25.0536,4.75
29.8074,26.8242,24.8697,24.0795,24.3062,25.1407,4.85
29.7503,26.8461,24.9039,24.0964,24.3770,25.1663,4.95
29.9735,26.8634,24.9107,24.1085,24.3826,25.2661,5.05
30.0508,26.8815,24.9239,24.1465,24.4321,25.2827,5.15
29.8846,26.9252,24.9771,24.1645,24.4770,25.3456,5.25
29.9213,26.9381,24.9807,24.2136,24.5005,25.4434,5.35
29.9117,26.9520,25.0140,24.2219,24.5252,25.4555,5.45
30.0825,26.9889,25.0359,24.2336,24.5670,25.5036,5.55
30.0606,27.0332,25.0521,24.2526,24.5989,25.6234,5.65
30.0664,27.0481,25.0809,24.3005,24.6221,25.6566,5.75
30.0276,27.0754,25.1232,24.3208,24.6650,25.7350,5.85
30.0242,27.0825,25.1309,24.3448,24.6764,25.7608,5.95
