u,g,r,i,z,y,time
29.0092,27.2726,27.1412,27.3166,27.6131,27.8631,0.05
28.6410,26.6975,26.6037,26.7787,27.1063,27.4755,0.15
29.4002,26.8173,26.4326,26.5694,26.8538,27.2594,0.25
30.0648,27.2914,26.3895,26.4774,26.7093,27.1365,0.35
30.5884,28.0114,26.5125,26.4299,26.7145,27.1043,0.45
31.1810,28.7022,26.9101,26.4500,26.8118,27.2083,0.55
31.9624,29.3309,27.4901,26.5599,26.8695,27.3499,0.65
32.7260,29.8741,28.0336,26.8033,26.7733,27.3439,0.75
33.4677,30.3534,28.3779,27.1182,26.6393,27.1549,0.85
34.0952,30.7727,28.6395,27.4018,26.6016,26.8783,0.95
34.6830,31.1414,28.8666,27.5863,26.6649,26.7320,1.05
35.1741,31.4990,29.0887,27.7462,26.7933,26.6734,1.15
35.6409,31.7999,29.2790,27.8894,26.9188,26.7178,1.25
35.8871,32.1308,29.4387,28.0276,27.0464,26.7804,1.35
36.6807,32.3328,29.5793,28.1447,27.1480,26.8736,1.45
37.1340,32.4508,29.6884,28.2324,27.2559,26.9775,1.55
36.5699,32.7393,29.8067,28.3154,27.3331,27.0759,1.65
37.0897,32.8122,29.8977,28.3717,27.4143,27.1733,1.75
36.9536,32.9669,29.9372,28.4277,27.4719,27.2545,1.85
37.5961,33.0054,30.0294,28.4714,27.5320,27.3437,1.95
37.9165,33.1083,30.0229,28.4886,27.5844,27.4495,2.05
38.0264,33.1466,30.0770,28.5482,27.6123,27.5095,2.15
37.9395,33.2285,30.0699,28.5637,27.6600,27.6022,2.25
37.9038,33.2569,30.1321,28.5781,27.6853,27.6692,2.35
38.1098,33.2966,30.1447,28.6125,27.7099,27.7452,2.45
39.2887,33.3878,30.1744,28.6200,27.7489,27.8083,2.55
38.6607,33.3129,30.1921,28.6561,27.7643,27.8577,2.65
38.3419,33.3741,30.1777,28.6509,27.8028,27.8994,2.75
37.7499,33.3552,30.1994,28.6948,27.8163,27.9418,2.85
44.9720,33.4496,30.2289,28.7237,27.8390,27.9847,2.95
38.6114,33.4465,30.2523,28.7306,27.8665,28.0485,3.05
38.3396,33.4420,30.2643,28.7422,27.8840,28.0815,3.15
40.1340,33.4772,30.2893,28.7764,27.8983,28.1287,3.25
37.9448,33.5610,30.3210,28.8042,27.9270,28.1593,3.35
38.5557,33.5703,30.3462,28.8208,27.9641,28.2045,3.45
39.0903,33.6279,30.3613,28.8371,27.9936,28.2394,3.55
38.7182,33.6128,30.3829,28.8703,28.0050,28.2856,3.65
