u,g,r,i,z,y,time
30.8516,28.5110,27.8338,27.9630,28.1051,28.4310,0.05
30.6307,28.0996,27.3975,27.5498,27.6897,28.0603,0.15
31.3874,28.6475,27.4134,27.4032,27.5627,27.8920,0.25
32.1175,29.5493,27.7462,27.3469,27.5633,27.8992,0.35
32.8858,30.3548,28.4356,27.4924,27.6120,28.0329,0.45
33.8421,31.1574,29.1618,27.9285,27.5925,28.0530,0.55
34.8747,31.8738,29.6622,28.4201,27.6654,27.8354,0.65
35.8855,32.4524,29.9802,28.7190,27.8747,27.6184,0.75
36.4481,32.9873,30.2557,28.9504,28.1033,27.5877,0.85
37.4643,33.3277,30.5211,29.1969,28.3046,27.6779,0.95
37.9246,33.7696,30.7437,29.4591,28.4861,27.8035,1.05
38.8419,34.1427,30.9379,29.7172,28.6533,27.9450,1.15
38.5076,34.3375,31.0985,29.9182,28.7912,28.0769,1.25
39.0626,34.6534,31.2615,30.1143,28.9259,28.1956,1.35
39.7116,34.8332,31.3940,30.2824,29.0416,28.3068,1.45
39.1176,34.9664,31.5214,30.3728,29.1489,28.4176,1.55
39.7914,35.1512,31.6027,30.4624,29.2471,28.5198,1.65
39.6466,35.1660,31.7174,30.5365,29.3212,28.6062,1.75
40.2217,35.3181,31.8042,30.5878,29.3847,28.6818,1.85
40.1128,35.4301,31.8270,30.6472,29.4434,28.7669,1.95
40.0153,35.4783,31.9367,30.7252,29.4923,28.8325,2.05
42.1272,35.5869,31.9526,30.7780,29.5336,28.8919,2.15
40.7483,35.6028,31.9871,30.7638,29.5770,28.9276,2.25
39.3844,35.5769,32.0430,30.8065,29.6115,28.9606,2.35
40.2584,35.6557,32.1171,30.8421,29.6552,29.0117,2.45
40.5401,35.7292,32.1072,30.8442,29.6691,29.0404,2.55
41.0412,35.7819,32.1643,30.9198,29.7173,29.0986,2.65
-9999.0000,35.8254,32.2066,30.9389,29.7537,29.1181,2.75
41.0162,35.7346,32.2062,30.9519,29.7512,29.1488,2.85
41.6459,35.8390,32.3054,30.9616,29.7931,29.1961,2.95
-9999.0000,35.7933,32.3190,30.9738,29.8418,29.2279,3.05
41.5709,35.9041,32.3318,30.9907,29.8426,29.2655,3.15
40.9183,35.9631,32.3524,31.0307,29.8837,29.2885,3.25
-9999.0000,35.9799,32.3603,31.0644,29.9362,29.3123,3.35
41.8780,35.9803,32.4179,31.0704,29.9393,29.3493,3.45
-9999.0000,35.9761,32.4826,31.1124,29.9913,29.3882,3.55
-9999.0000,35.9351,32.4481,31.1130,29.9840,29.4086,3.65
41.2951,35.9326,32.5215,31.1181,30.0467,29.4363,3.75
-9999.0000,36.0298,32.5432,31.1543,30.0355,29.4932,3.85
-9999.0000,36.1629,32.5920,31.2208,30.0731,29.5141,3.95
43.0389,36.0578,32.5597,31.2079,30.1277,29.5457,4.05
41.3324,36.0569,32.6209,31.2208,30.1268,29.5933,4.15
-9999.0000,36.1383,32.6180,31.2484,30.1798,29.6289,4.25
-9999.0000,36.2618,32.6812,31.2624,30.1848,29.6517,4.35
41.7793,36.2077,32.7336,31.2878,30.2177,29.7026,4.45
42.4376,36.2995,32.7032,31.2995,30.2383,29.7160,4.55
41.6989,36.1871,32.7683,31.3055,30.2818,29.7705,4.65
41.3415,36.2729,32.7764,31.3516,30.2985,29.8136,4.75
-9999.0000,36.2985,32.7969,31.4041,30.3150,29.8148,4.85
41.5645,36.4205,32.8248,31.4259,30.3707,29.8793,4.95
-9999.0000,36.3141,32.8756,31.4219,30.3878,29.9152,5.05
-9999.0000,36.3588,32.8383,31.4468,30.4017,29.9407,5.15
42.0266,36.3567,32.9109,31.4692,30.4499,29.9774,5.25
41.4069,36.4959,32.9493,31.5013,30.4485,30.0025,5.35
43.2629,36.3736,32.9764,31.5085,30.4893,30.0482,5.45
41.4244,36.3983,32.9684,31.5453,30.5113,30.0692,5.55
-9999.0000,36.4717,33.0193,31.5695,30.5459,30.1519,5.65
41.7274,36.4703,33.0011,31.6022,30.5566,30.1661,5.75
-9999.0000,36.4860,33.0727,31.6235,30.5971,30.1964,5.85
43.4320,36.4746,33.0716,31.6658,30.6283,30.2425,5.95
-9999.0000,36.5920,33.1029,31.6653,30.6420,30.2679,6.05
-9999.0000,36.5610,33.1645,31.6750,30.6777,30.2905,6.15
48.0222,36.5031,33.1879,31.7070,30.6953,30.3343,6.25
-9999.0000,36.4977,33.1718,31.7332,30.7103,30.3837,6.35
42.0499,36.5638,33.2238,31.7347,30.7771,30.4173,6.45
-9999.0000,36.6611,33.2127,31.8041,30.7714,30.4565,6.55
-9999.0000,36.5054,33.2458,31.7937,30.8019,30.4842,6.65
41.3143,36.6526,33.3014,31.8681,30.8019,30.5180,6.75
-9999.0000,36.7280,33.3097,31.8700,30.8331,30.5678,6.85
-9999.0000,36.9048,33.3156,31.9136,30.8654,30.5787,6.95
-9999.0000,36.7120,33.3784,31.9101,30.8827,30.6338,7.05
44.0442,36.5787,33.4241,31.9569,30.9469,30.7099,7.15
41.9731,37.0095,33.3942,31.9872,30.9377,30.6973,7.25
-9999.0000,36.9225,33.4599,32.0065,30.9760,30.7713,7.35
-9999.0000,36.9165,33.4456,32.0398,30.9848,30.7957,7.45
-9999.0000,36.7413,33.4777,32.0550,31.0067,30.8068,7.55
41.7731,36.8943,33.5469,32.1360,31.0367,30.8792,7.65
-9999.0000,36.8819,33.5424,32.1472,31.0564,30.8819,7.75
41.9356,36.8954,33.5791,32.1546,31.0853,30.9154,7.85
42.8768,37.0758,33.6228,32.1989,31.1363,30.9444,7.95
41.3716,37.0522,33.6359,32.2152,31.1609,31.0125,8.05
