u,g,r,i,z,y,time
26.3124,22.2230,19.8261,18.3412,17.5317,17.1466,4.15
25.9734,22.2995,19.8871,18.3927,17.5782,17.1540,4.25
25.8746,22.2916,19.8974,18.4318,17.6111,17.1930,4.35
25.9847,22.3202,20.0181,18.4697,17.6371,17.2342,4.45
26.1213,22.3759,19.9900,18.5392,17.6971,17.2802,4.55
26.6797,22.4315,20.0590,18.5697,17.7034,17.3044,4.65
26.2357,22.5288,20.1202,18.6058,17.7774,17.3341,4.75
27.1244,22.6087,20.1410,18.6449,17.7661,17.3643,4.85
25.9144,22.4937,20.1415,18.6781,17.8081,17.4209,4.95
26.9831,22.5510,20.2105,18.7073,17.8595,17.4457,5.05
26.6137,22.5798,20.2400,18.7645,17.8837,17.4718,5.15
27.6475,22.6803,20.2779,18.8131,17.8944,17.5056,5.25
26.4808,22.7236,20.3238,18.8469,17.9614,17.5333,5.35
27.0453,22.8990,20.3067,18.8552,17.9633,17.6059,5.45
26.5672,22.8604,20.3524,18.9405,18.0397,17.6316,5.55
27.4927,22.9156,20.4251,18.9730,18.0473,17.6585,5.65
26.5349,22.9081,20.4535,19.0035,18.0987,17.6836,5.75
27.9025,23.0017,20.4581,19.0249,18.1438,17.7497,5.85
27.4323,23.1052,20.5760,19.1004,18.1711,17.7773,5.95
27.1517,23.0611,20.6126,19.1030,18.1903,17.7913,6.05
26.6630,23.1450,20.6013,19.1573,18.2597,17.8512,6.15
27.8469,23.1583,20.6491,19.1926,18.2843,17.8762,6.25
27.2142,23.2542,20.6488,19.2194,18.3299,17.9219,6.35
27.7775,23.2516,20.7751,19.2500,18.3829,17.9670,6.45
27.3812,23.3090,20.7298,19.3041,18.4171,18.0269,6.55
28.1037,23.5099,20.7739,19.3156,18.4340,18.0280,6.65
27.0845,23.5076,20.8977,19.3729,18.5190,18.0635,6.75
27.3632,23.5622,20.8698,19.4488,18.5006,18.1330,6.85
-9999.0000,23.4498,20.9726,19.4737,18.5810,18.1420,6.95
28.3831,23.4263,20.9314,19.4733,18.6008,18.2136,7.05
28.2460,23.6501,20.9389,19.5510,18.6654,18.2661,7.15
28.1253,23.6806,20.9993,19.6192,18.6950,18.3087,7.25
27.9169,23.6791,20.9921,19.6225,18.7358,18.3240,7.35
27.8019,23.7782,21.0852,19.6492,18.7671,18.3759,7.45
27.5773,23.8711,21.1839,19.6561,18.8056,18.4228,7.55
31.3989,23.8922,21.1218,19.7262,18.8642,18.4362,7.65
29.2620,23.8477,21.2541,19.7456,18.9073,18.5813,7.75
29.6927,24.0625,21.2176,19.8185,18.9510,18.5236,7.85
27.9828,24.2015,21.3009,19.8680,18.9914,18.6073,7.95
27.8856,24.0723,21.3126,19.8769,19.0032,18.6391,8.05
30.0429,24.1129,21.3676,19.9062,19.0618,18.6836,8.15
-9999.0000,23.9638,21.4314,19.9628,19.1088,18.7301,8.25
28.4631,24.2043,21.4065,19.9545,19.1249,18.8075,8.35
29.6778,24.2371,21.3868,20.0142,19.1530,18.7810,8.45
28.4189,24.3806,21.5608,20.1004,19.2318,18.8492,8.55
28.1650,24.4870,21.5183,20.0951,19.2744,18.8784,8.65
28.8382,24.4464,21.5620,20.1757,19.2894,18.9496,8.75
28.1616,24.5493,21.6330,20.1232,19.3503,19.0126,8.85
29.2499,24.3007,21.6273,20.2191,19.3706,19.0580,8.95
