u,g,r,i,z,y,time
19.7610,19.8713,20.2695,20.5353,20.8981,21.0376,0.05
18.8342,19.0173,19.4520,19.8365,20.1576,20.3556,0.15
18.3478,18.5398,19.0192,19.3905,19.6776,19.9233,0.25
18.0504,18.2343,18.6720,19.0893,19.3890,19.6777,0.35
17.8774,18.0001,18.4316,18.8666,19.1808,19.4084,0.45
17.7613,17.8214,18.2253,18.6751,18.9359,19.2183,0.55
17.7074,17.7117,18.0907,18.5060,18.8577,19.1272,0.65
17.6513,17.5966,17.9564,18.3720,18.7446,19.0316,0.75
17.6465,17.5140,17.8263,18.2431,18.6265,18.9739,0.85
17.6504,17.4691,17.7526,18.1166,18.5569,18.8423,0.95
17.6709,17.4221,17.7030,18.0408,18.4352,18.8096,1.05
17.6876,17.3848,17.6269,17.9628,18.3847,18.7661,1.15
17.7084,17.3503,17.5550,17.8765,18.3107,18.7343,1.25
17.7721,17.3325,17.5173,17.8189,18.2526,18.6791,1.35
17.8623,17.3622,17.5046,17.8131,18.2236,18.6727,1.45
17.9299,17.3423,17.4555,17.7802,18.1834,18.6228,1.55
18.0440,17.3613,17.4089,17.7021,18.1598,18.6156,1.65
18.1284,17.3868,17.4079,17.7148,18.1356,18.6093,1.75
18.2693,17.4086,17.3402,17.6441,18.0528,18.5914,1.85
18.3545,17.4444,17.3395,17.6590,18.0718,18.5538,1.95
18.5493,17.5189,17.2937,17.6155,18.0330,18.5776,2.05
18.6335,17.5463,17.2844,17.6205,18.0180,18.5825,2.15
18.8748,17.6485,17.2447,17.5700,17.9975,18.5528,2.25
18.9669,17.6862,17.2358,17.6000,17.9758,18.5526,2.35
19.1782,17.7818,17.2170,17.5780,17.9374,18.4838,2.45
19.3692,17.8907,17.2233,17.5906,17.9569,18.4781,2.55
19.4625,17.9375,17.2152,17.5619,17.9208,18.4424,2.65
19.7518,18.0794,17.2278,17.5633,17.9205,18.4346,2.75
19.7790,18.1639,17.2360,17.5812,17.9154,18.4065,2.85
19.9223,18.2243,17.2534,17.5491,17.9131,18.3845,2.95
20.2135,18.3328,17.2794,17.5573,17.8686,18.3202,3.05
20.2303,18.4206,17.3089,17.5743,17.8786,18.3195,3.15
20.3804,18.4785,17.3171,17.5507,17.8384,18.2358,3.25
20.5958,18.5955,17.3696,17.5380,17.8151,18.1703,3.35
20.6366,18.6819,17.4196,17.5627,17.8565,18.1406,3.45
20.7010,18.7207,17.4445,17.5565,17.8057,18.0831,3.55
20.9754,18.8344,17.4672,17.5166,17.7908,18.0097,3.65
21.0078,18.9432,17.5540,17.5386,17.7891,17.9678,3.75
21.0667,19.0080,17.6079,17.5559,17.8111,17.9164,3.85
21.1629,19.0578,17.6306,17.5274,17.7680,17.8589,3.95
21.3991,19.1877,17.6671,17.5212,17.7565,17.8113,4.05
21.4505,19.3148,17.7828,17.5513,17.7884,17.7605,4.15
21.5138,19.3513,17.8555,17.5896,17.8125,17.7578,4.25
21.5988,19.4337,17.8983,17.5726,17.8032,17.7241,4.35
21.7753,19.5457,17.9124,17.5701,17.7777,17.6832,4.45
21.9100,19.6746,18.0084,17.5731,17.8015,17.6722,4.55
21.8824,19.7374,18.1139,17.6382,17.8428,17.6661,4.65
21.9352,19.7613,18.1400,17.6687,17.8572,17.6924,4.75
22.1501,19.8904,18.1730,17.6648,17.8329,17.6739,4.85
22.1124,20.0256,18.2325,17.6788,17.8732,17.6567,4.95
22.3249,20.1019,18.3030,17.7131,17.8738,17.6571,5.05
22.4693,20.0968,18.3764,17.7760,17.9048,17.6863,5.15
22.4324,20.1511,18.3860,17.7975,17.9199,17.7127,5.25
22.5044,20.2307,18.3988,17.8234,17.9049,17.6949,5.35
22.7170,20.3565,18.4793,17.8550,17.9545,17.7039,5.45
22.7912,20.4946,18.5446,17.9129,18.0006,17.7123,5.55
22.7951,20.5221,18.5992,17.9756,18.0371,17.7684,5.65
22.8413,20.5139,18.6508,17.9901,18.0551,17.8128,5.75
22.8632,20.6242,18.6491,18.0117,18.0611,17.8227,5.85
23.1075,20.6454,18.6828,18.0438,18.0652,17.8015,5.95
23.1868,20.8018,18.7502,18.0978,18.1071,17.8618,6.05
23.2415,20.8930,18.8338,18.1817,18.1752,17.8865,6.15
23.2850,20.8785,18.8562,18.2548,18.2201,17.9531,6.25
23.2234,20.9042,18.9281,18.2690,18.2084,17.9313,6.35
23.3124,20.9502,18.9682,18.3001,18.2158,17.9743,6.45
23.5773,21.0436,18.9899,18.3599,18.2111,17.9650,6.55
23.8806,21.1116,19.0497,18.3723,18.2765,17.9758,6.65
23.7260,21.2257,19.1107,18.4745,18.3105,18.0171,6.75
23.7914,21.2635,19.2162,18.5331,18.3767,18.0859,6.85
23.8212,21.2744,19.2341,18.5693,18.3855,18.1387,6.95
24.0131,21.3280,19.2977,18.5828,18.3851,18.1198,7.05
24.1029,21.3613,19.2964,18.6090,18.4014,18.0936,7.15
24.0688,21.4453,19.3376,18.6483,18.4312,18.1545,7.25
24.3712,21.5079,19.3643,18.6985,18.4689,18.1817,7.35
24.3030,21.5453,19.4374,18.7351,18.4875,18.2282,7.45
24.3999,21.6101,19.4831,18.8199,18.5305,18.2616,7.55
24.3557,21.6451,19.5510,18.8630,18.5603,18.3081,7.65
24.4238,21.5813,19.5683,18.8773,18.5620,18.2984,7.75
24.5227,21.6633,19.6113,18.9171,18.5821,18.2975,7.85
24.7150,21.7680,19.6337,18.9414,18.6130,18.3187,7.95
24.6334,21.7772,19.6652,18.9612,18.6144,18.3637,8.05
24.7888,21.8742,19.7117,19.0093,18.6676,18.4061,8.15
24.7955,21.8494,19.7701,19.0332,18.6888,18.4682,8.25
24.8986,21.9016,19.8018,19.0818,18.6692,18.5285,8.35
24.9036,21.9055,19.8425,19.1118,18.7293,18.5255,8.45
25.0074,21.9365,19.8365,19.1192,18.7268,18.5370,8.55
25.2299,21.9895,19.8797,19.1699,18.7417,18.5851,8.65
24.8633,21.9674,19.8798,19.1701,18.7741,18.5955,8.75
25.2025,22.0295,19.9117,19.2178,18.8004,18.6588,8.85
25.1154,22.0853,19.9301,19.2759,18.7973,18.6704,8.95
