u,g,r,i,z,y,time
26.2299,24.7577,24.4008,24.6295,24.9009,25.0086,0.05
26.3521,24.4620,23.7980,24.0111,24.3112,24.4703,0.15
26.5996,24.5298,23.5216,23.7091,23.9969,24.1906,0.25
26.8715,24.7649,23.3356,23.5122,23.7591,23.9725,0.35
27.1438,25.0736,23.2436,23.3533,23.5834,23.8016,0.45
27.3309,25.3946,23.2258,23.2407,23.4535,23.6454,0.55
27.5105,25.6473,23.3003,23.1690,23.3646,23.5222,0.65
27.6916,25.8692,23.3968,23.1339,23.3049,23.4147,0.75
27.8801,26.0214,23.5277,23.1272,23.2787,23.3391,0.85
28.0045,26.1744,23.6692,23.1383,23.2465,23.2729,0.95
28.1843,26.3372,23.8157,23.1528,23.2554,23.2246,1.05
28.3495,26.4643,23.9342,23.2093,23.2594,23.1891,1.15
28.6101,26.6097,24.0730,23.2742,23.2564,23.1867,1.25
28.7607,26.7179,24.2088,23.3628,23.2739,23.1860,1.35
28.8527,26.8496,24.3386,23.4589,23.2878,23.1946,1.45
29.0262,26.9487,24.4788,23.5719,23.3240,23.2146,1.55
29.2100,27.0453,24.6023,23.6885,23.3917,23.2251,1.65
29.2669,27.1624,24.7218,23.8372,23.4490,23.2536,1.75
29.6039,27.2921,24.8524,23.9578,23.5388,23.2782,1.85
29.6585,27.4154,24.9469,24.0881,23.6252,23.2975,1.95
29.7669,27.5506,25.0779,24.1881,23.7366,23.3515,2.05
30.0456,27.6561,25.1777,24.2731,23.8183,23.3641,2.15
30.1473,27.7649,25.2702,24.3542,23.8710,23.4093,2.25
30.3338,27.8497,25.3868,24.4208,23.9549,23.4480,2.35
30.5711,27.9343,25.4684,24.5012,24.0323,23.4889,2.45
30.5027,28.0135,25.5704,24.5524,24.0858,23.5400,2.55
30.8093,28.1366,25.6362,24.6174,24.1532,23.5939,2.65
30.7706,28.1912,25.7339,24.6824,24.1942,23.6520,2.75
30.6799,28.2510,25.8090,24.7380,24.2482,23.7044,2.85
30.9056,28.3339,25.8554,24.7787,24.2872,23.7407,2.95
31.3165,28.4255,25.9176,24.8304,24.3509,23.8039,3.05
31.3109,28.4950,25.9891,24.8777,24.3828,23.8510,3.15
31.3576,28.6074,26.0680,24.9226,24.4449,23.8892,3.25
31.1538,28.6347,26.1344,24.9857,24.4871,23.9574,3.35
31.3617,28.7413,26.1723,25.0539,24.5090,23.9885,3.45
31.3827,28.7299,26.2493,25.0907,24.5411,24.0285,3.55
31.5589,28.7510,26.3054,25.1242,24.5765,24.0813,3.65
32.0712,28.8488,26.3116,25.1606,24.6172,24.1071,3.75
32.0184,28.8559,26.4117,25.1995,24.6609,24.1503,3.85
31.8234,28.9646,26.4530,25.2630,24.6517,24.1998,3.95
32.1628,29.0085,26.4885,25.2805,24.7052,24.2231,4.05
32.0143,29.0422,26.5349,25.3027,24.7502,24.2686,4.15
32.3366,29.1306,26.5507,25.3558,24.7607,24.3113,4.25
32.1986,29.0739,26.6031,25.3922,24.8255,24.3362,4.35
32.5492,29.1836,26.6596,25.4353,24.8756,24.3726,4.45
32.3966,29.1443,26.6890,25.4560,24.8734,24.4248,4.55
32.6816,29.2089,26.7688,25.5168,24.9003,24.4682,4.65
32.7123,29.2935,26.7597,25.5545,24.9180,24.4813,4.75
32.6415,29.3509,26.7977,25.5859,24.9883,24.5387,4.85
32.9670,29.3431,26.8520,25.6091,24.9929,24.5774,4.95
33.0152,29.4126,26.8904,25.6553,25.0344,24.5923,5.05
33.2676,29.3973,26.9432,25.6644,25.0558,24.6321,5.15
33.4453,29.4470,26.9759,25.7257,25.0990,24.6728,5.25
33.1973,29.5761,26.9787,25.7267,25.1336,24.6974,5.35
33.1554,29.5628,27.0051,25.7623,25.1605,24.7397,5.45
32.9955,29.5985,27.0623,25.8189,25.1813,24.7717,5.55
33.7265,29.5355,27.0746,25.8292,25.2068,24.8162,5.65
33.6949,29.6832,27.1593,25.8767,25.2227,24.8337,5.75
33.3706,29.7850,27.1878,25.9460,25.2707,24.8433,5.85
33.3220,29.7280,27.2086,25.9258,25.2942,24.8798,5.95
33.1235,29.8330,27.2533,25.9811,25.3362,24.9330,6.05
33.8996,29.8910,27.2810,25.9859,25.3748,24.9458,6.15
33.4830,29.7797,27.2835,26.0174,25.3871,24.9989,6.25
34.1664,29.8286,27.3121,26.0728,25.4037,25.0267,6.35
