u,g,r,i,z,y,time
31.0987,30.5964,30.1242,29.7855,29.7341,29.9654,0.05
31.9564,30.7458,29.8647,29.3801,29.4163,29.1584,0.15
32.4162,30.8385,29.9226,29.3069,29.0620,28.9051,0.25
32.5070,31.0631,30.2290,29.3695,28.8426,28.7652,0.35
32.8743,31.1854,30.3656,29.3056,28.8529,28.5303,0.45
32.8798,31.3156,30.4092,29.2549,28.7325,28.5297,0.55
33.1917,31.5074,30.4442,29.4865,28.7810,28.5023,0.65
33.2478,31.4830,30.4385,29.3703,28.6210,28.3651,0.75
33.7442,31.4629,30.4893,29.4087,28.7135,28.3283,0.85
34.6322,31.6694,30.4798,29.4179,28.7090,28.2548,0.95
34.1969,31.9073,30.6272,29.4366,28.6740,28.2417,1.05
34.2259,32.0100,30.6953,29.5089,28.6831,28.2466,1.15
34.4429,32.1958,30.7044,29.5761,28.6519,28.1099,1.25
35.7456,32.3026,30.8757,29.4936,28.5878,28.0937,1.35
35.6955,32.5660,31.1083,29.6755,28.7030,28.1607,1.45
35.4003,32.9828,31.1244,29.7411,28.7363,28.1889,1.55
35.7997,32.9060,31.1747,29.5200,28.5786,28.0480,1.65
36.8729,33.3471,31.3980,29.9289,28.9028,28.2987,1.75
36.5177,33.3539,31.4150,29.6828,28.5841,28.0307,1.85
37.3750,33.6713,31.6611,30.0165,28.8595,28.3205,1.95
36.9897,33.4773,31.5224,29.7704,28.6704,28.1100,2.05
-9999.0000,34.0396,31.9484,30.1138,28.9710,28.3662,2.15
37.1922,33.7091,31.6919,29.8786,28.6611,28.0820,2.25
-9999.0000,34.3282,32.0670,30.2736,29.1706,28.5138,2.35
37.7535,34.0008,32.0314,30.0051,28.8077,28.2063,2.45
38.7957,34.3276,32.1957,30.2169,29.0361,28.4965,2.55
45.2743,35.1341,32.4662,30.3059,29.2373,28.5961,2.65
37.7735,34.3956,32.0183,30.1135,28.8799,28.2833,2.75
-9999.0000,35.2799,32.3255,30.6072,29.3767,28.7286,2.85
40.6759,35.2419,32.4065,30.5284,29.2092,28.6215,2.95
38.3917,34.7972,32.4757,30.3379,29.0544,28.4005,3.05
-9999.0000,35.4929,32.6799,30.9930,29.5664,28.8312,3.15
40.4916,35.4985,32.6439,30.7518,29.4165,28.6989,3.25
-9999.0000,35.1307,32.4425,30.5937,29.2227,28.5150,3.35
-9999.0000,36.0337,33.1094,30.9294,29.6141,28.9493,3.45
-9999.0000,36.0615,33.4139,30.9450,29.7819,28.9497,3.55
-9999.0000,35.3806,33.2137,30.8389,29.4661,28.7194,3.65
-9999.0000,35.3308,33.1885,30.9318,29.5791,28.7633,3.75
-9999.0000,36.2843,33.3872,31.3012,30.0150,29.1957,3.85
-9999.0000,36.5111,34.0258,31.2624,29.8992,29.0550,3.95
-9999.0000,36.3382,33.5139,31.1302,29.7205,28.9348,4.05
-9999.0000,37.3387,33.7523,31.2230,29.9118,29.0859,4.15
-9999.0000,37.2118,33.6464,31.6436,30.1752,29.3491,4.25
-9999.0000,37.5346,34.3000,31.3720,30.1781,29.2632,4.35
-9999.0000,37.7667,33.6705,31.4883,29.9519,29.1421,4.45
-9999.0000,37.9411,33.8765,31.5636,30.1555,29.1765,4.55
-9999.0000,37.1443,34.2570,31.9032,30.4482,29.3784,4.65
-9999.0000,37.2656,34.2075,31.9537,30.4808,29.5734,4.75
-9999.0000,37.2082,34.5546,31.8700,30.4420,29.4346,4.85
-9999.0000,39.0192,34.4228,31.7740,30.3591,29.3725,4.95
-9999.0000,39.6709,34.3714,32.0838,30.5245,29.5560,5.05
-9999.0000,38.3305,34.5239,32.1720,30.7569,29.7049,5.15
-9999.0000,39.1232,35.0615,32.0638,30.6953,29.7949,5.25
-9999.0000,-9999.0000,35.2644,32.2819,30.6788,29.7031,5.35
-9999.0000,38.1080,35.5145,32.0760,30.7371,29.6576,5.45
-9999.0000,36.8334,34.9583,32.5529,30.9031,29.7137,5.55
-9999.0000,-9999.0000,35.1920,32.5034,31.0143,29.9310,5.65
-9999.0000,37.9403,35.1130,32.8168,31.2886,30.0496,5.75
-9999.0000,-9999.0000,35.5298,32.6629,31.1064,29.9488,5.85
-9999.0000,-9999.0000,36.6972,32.8187,31.0859,29.9966,5.95
-9999.0000,37.4518,35.5561,32.8721,31.1113,29.9146,6.05
-9999.0000,40.3817,35.4811,32.9552,31.3163,30.0913,6.15
-9999.0000,-9999.0000,36.3893,33.0165,31.5940,30.2627,6.25
-9999.0000,-9999.0000,36.6567,33.6949,31.6601,30.3182,6.35
-9999.0000,-9999.0000,36.6488,33.5053,31.6631,30.3876,6.45
-9999.0000,38.2061,36.4908,33.4704,31.5137,30.3414,6.55
-9999.0000,-9999.0000,36.2359,32.9562,31.6562,30.3346,6.65
-9999.0000,45.9197,36.6348,33.4952,31.6920,30.4312,6.75
-9999.0000,-9999.0000,36.8978,33.9947,31.8616,30.5185,6.85
