u,g,r,i,z,y,time
-9999.0000,32.7147,29.1691,26.9063,26.1427,25.1081,6.95
-9999.0000,32.1463,29.4076,26.9660,26.1256,25.1322,7.05
35.9394,32.0984,29.2342,26.9870,26.1697,25.1725,7.15
-9999.0000,32.4945,29.3881,26.9797,26.1990,25.1470,7.25
-9999.0000,32.3825,29.5922,27.1255,26.2623,25.2168,7.35
-9999.0000,33.6125,29.6558,27.1810,26.3222,25.2779,7.45
35.6622,32.8437,29.6673,27.2387,26.3276,25.3635,7.55
35.9938,32.7266,29.7019,27.3124,26.3594,25.4378,7.65
-9999.0000,32.7346,29.5479,27.2952,26.3888,25.3450,7.75
35.8798,32.9078,29.7494,27.2504,26.3782,25.4122,7.85
39.2980,32.9586,29.8599,27.3290,26.3634,25.4258,7.95
-9999.0000,33.0979,29.8376,27.3768,26.4869,25.4334,8.05
-9999.0000,34.3315,29.8210,27.4396,26.5739,25.5030,8.15
35.5409,33.4126,29.7613,27.6249,26.6277,25.5385,8.25
36.3154,33.4916,29.9557,27.6010,26.6443,25.5795,8.35
-9999.0000,33.0342,30.2377,27.5392,26.6618,25.6216,8.45
-9999.0000,33.6251,30.0041,27.6378,26.6273,25.6395,8.55
-9999.0000,33.3786,30.1444,27.6914,26.6557,25.6326,8.65
-9999.0000,33.8521,30.2014,27.6264,26.7839,25.7007,8.75
-9999.0000,35.1087,30.2147,27.7226,26.7463,25.7368,8.85
-9999.0000,33.6589,30.1890,27.8091,26.8008,25.7451,8.95
