u,g,r,i,z,y,time
27.5122,26.5319,26.5066,26.5921,26.9643,27.0542,0.05
27.1653,25.8336,25.6922,25.8485,26.1613,26.3955,0.15
27.1460,25.4573,25.2575,25.4125,25.7232,25.9942,0.25
27.2510,25.2765,24.9614,25.1170,25.4022,25.6828,0.35
27.4184,25.2196,24.7549,24.8768,25.1746,25.4441,0.45
27.6546,25.2225,24.6248,24.7203,25.0081,25.2586,0.55
27.7940,25.3146,24.5386,24.6019,24.8456,25.1059,0.65
27.9594,25.4190,24.4764,24.4972,24.7372,25.0031,0.75
28.0604,25.5647,24.4485,24.4120,24.6327,24.8768,0.85
28.2247,25.7625,24.4677,24.3659,24.5767,24.7833,0.95
28.4183,25.9960,24.5152,24.2966,24.4881,24.7125,1.05
28.5797,26.1891,24.5936,24.2529,24.4392,24.6788,1.15
28.7292,26.3839,24.6888,24.2071,24.3862,24.6179,1.25
28.9119,26.5723,24.8110,24.1699,24.3230,24.5680,1.35
29.1391,26.7493,24.9666,24.1683,24.2813,24.5465,1.45
29.3711,26.9560,25.1238,24.1755,24.2386,24.5008,1.55
29.5360,27.0342,25.2643,24.1758,24.2027,24.4824,1.65
29.8877,27.2840,25.4426,24.2568,24.1643,24.4617,1.75
30.1349,27.3568,25.5754,24.2789,24.1361,24.4364,1.85
30.2448,27.5680,25.7190,24.4099,24.1184,24.4277,1.95
30.3477,27.6239,25.8455,24.4653,24.1002,24.4015,2.05
30.9120,27.8563,25.9458,24.5976,24.0930,24.4150,2.15
30.7897,27.9196,26.0206,24.6986,24.0974,24.3748,2.25
31.1378,28.1327,26.1388,24.8155,24.1016,24.3700,2.35
31.0960,28.1791,26.2083,24.9057,24.1043,24.3425,2.45
31.4463,28.2993,26.3276,25.0192,24.1119,24.3140,2.55
31.8383,28.4576,26.3834,25.0924,24.1386,24.2916,2.65
31.7560,28.5292,26.4492,25.1614,24.1632,24.2748,2.75
31.8999,28.6526,26.5458,25.2711,24.2166,24.2593,2.85
32.3938,28.8007,26.6018,25.3182,24.2530,24.2459,2.95
32.4641,28.8413,26.6771,25.3552,24.2915,24.2508,3.05
32.6659,28.9754,26.7801,25.4814,24.3494,24.2410,3.15
32.8489,29.1008,26.8715,25.5375,24.4244,24.2579,3.25
32.8448,29.2046,26.9243,25.5395,24.4551,24.2668,3.35
33.2282,29.3190,27.0074,25.6304,24.5082,24.2789,3.45
33.8361,29.3554,27.0635,25.7209,24.5658,24.2955,3.55
33.4281,29.5287,27.1237,25.7638,24.6215,24.3403,3.65
34.4029,29.5273,27.2446,25.8421,24.6455,24.3458,3.75
34.1451,29.7214,27.2679,25.9040,24.7100,24.3746,3.85
34.0011,29.8764,27.3256,25.9730,24.7550,24.4061,3.95
33.2649,29.8923,27.4227,26.0129,24.8005,24.4445,4.05
34.6254,29.9673,27.5056,26.0808,24.8318,24.4677,4.15
34.9203,30.1108,27.5452,26.1754,24.8780,24.5173,4.25
34.9631,30.2469,27.5770,26.2028,24.9096,24.5457,4.35
34.3226,30.1510,27.6313,26.2690,24.9541,24.5761,4.45
34.6758,30.3662,27.7044,26.3184,24.9870,24.6106,4.55
34.3349,30.3534,27.7517,26.4117,25.0159,24.6732,4.65
35.0302,30.5236,27.7906,26.4670,25.0877,24.7200,4.75
34.3386,30.6420,27.8830,26.5280,25.0957,24.7659,4.85
34.9899,30.6444,27.9541,26.5289,25.1469,24.8021,4.95
35.9952,30.7826,27.9767,26.6017,25.1870,24.8364,5.05
34.9424,30.7743,28.0488,26.6604,25.2363,24.9108,5.15
35.8227,30.9236,28.0610,26.7204,25.2918,24.9486,5.25
35.2032,30.9336,28.1711,26.7558,25.3311,24.9988,5.35
34.7082,31.1282,28.1428,26.7766,25.3448,25.0329,5.45
35.5373,31.0244,28.2689,26.8321,25.3929,25.1044,5.55
35.3672,31.1465,28.2024,26.8752,25.4293,25.1337,5.65
36.4079,31.0382,28.3352,26.9082,25.4768,25.1873,5.75
36.3308,31.1098,28.3539,26.9698,25.5391,25.2166,5.85
37.0498,31.2043,28.4241,26.9878,25.5636,25.3023,5.95
-9999.0000,31.3144,28.4487,27.0564,25.5878,25.3316,6.05
-9999.0000,31.3612,28.4826,27.0597,25.6242,25.3866,6.15
51.4227,31.4114,28.5351,27.1377,25.6581,25.4191,6.25
36.6513,31.5863,28.5480,27.1285,25.7162,25.4286,6.35
36.7390,31.5567,28.6313,27.1816,25.7507,25.5053,6.45
35.7940,31.6217,28.6077,27.2091,25.8196,25.4959,6.55
36.2325,31.5648,28.6921,27.2019,25.8323,25.5650,6.65
36.5113,31.5322,28.6501,27.2376,25.8581,25.5960,6.75
41.5481,31.5853,28.7245,27.3254,25.8892,25.6434,6.85
38.8473,31.7364,28.8143,27.3902,25.9297,25.6890,6.95
36.5510,31.7243,28.7814,27.3559,25.9546,25.7217,7.05
37.1954,32.0570,28.8215,27.4312,25.9790,25.7552,7.15
35.8000,31.8240,28.8245,27.3939,26.0284,25.7844,7.25
-9999.0000,31.9673,28.8518,27.4180,26.0511,25.7961,7.35
37.4203,31.9249,28.8903,27.4648,26.0723,25.8337,7.45
38.4834,32.0484,28.9407,27.5291,26.0949,25.8918,7.55
-9999.0000,31.9820,28.9487,27.4988,26.1457,25.9232,7.65
-9999.0000,31.9954,28.9953,27.5712,26.1439,25.9425,7.75
36.3218,32.0588,29.0383,27.5652,26.1970,25.9775,7.85
36.1066,32.1780,29.0638,27.5611,26.2044,25.9841,7.95
36.0141,32.2429,29.0752,27.6033,26.2364,26.0384,8.05
37.2013,32.1931,29.1240,27.6133,26.2813,26.0281,8.15
39.8499,32.4359,29.1783,27.6478,26.2778,26.0576,8.25
36.1250,32.0351,29.1925,27.6545,26.2880,26.0925,8.35
36.5639,32.2752,29.2598,27.7357,26.3262,26.1447,8.45
-9999.0000,32.1926,29.2231,27.7513,26.3549,26.1385,8.55
-9999.0000,32.2307,29.1806,27.8091,26.3846,26.1609,8.65
-9999.0000,32.4157,29.2598,27.7794,26.4202,26.1941,8.75
-9999.0000,32.2834,29.2666,27.7596,26.4022,26.1902,8.85
37.0171,32.4686,29.3538,27.8012,26.4527,26.2900,8.95
