u,g,r,i,z,y,time
31.3693,31.1224,30.6941,30.8110,30.8448,30.7448,0.05
32.0774,31.6626,31.0979,30.7932,30.8769,30.4283,0.15
33.3521,32.3734,31.4512,30.9179,30.5409,30.2820,0.25
33.9438,32.5738,31.7653,31.0635,30.6954,30.3645,0.35
33.9957,32.7199,31.5623,31.0525,30.6013,29.9889,0.45
35.2963,33.0326,31.7633,30.9938,30.7014,30.0778,0.55
35.1202,33.7222,32.1499,31.3853,31.1745,30.2297,0.65
35.7587,33.5495,32.0521,31.5536,30.9880,30.2061,0.75
35.9883,33.6287,32.1874,31.3013,30.8768,30.1856,0.85
36.8416,33.7288,32.0149,31.2833,31.0397,30.3261,0.95
37.7675,33.8894,32.1655,31.4803,31.0006,30.3610,1.05
36.7125,34.0548,32.3526,31.4808,31.0642,30.2840,1.15
36.0236,33.7120,32.1678,31.4249,31.0553,30.2261,1.25
36.9010,33.8232,32.2343,31.3164,30.9558,30.2061,1.35
37.0103,34.2753,32.2553,31.5386,31.0422,30.2677,1.45
36.9498,34.5542,32.5579,31.4809,31.0277,30.3316,1.55
36.4351,35.0473,32.1298,31.3897,30.7591,30.1334,1.65
-9999.0000,34.5730,32.7200,31.6573,31.0396,30.4719,1.75
38.3325,34.4634,32.6779,31.4060,30.9353,30.1812,1.85
37.3895,34.8592,32.8319,31.7163,31.1862,30.4165,1.95
37.4747,34.4735,32.6213,31.6270,30.9784,30.2290,2.05
38.4318,36.2077,33.2279,32.1233,31.4456,30.5035,2.15
-9999.0000,34.9694,33.3984,31.6941,30.9750,30.2438,2.25
40.6037,36.6384,33.3993,32.2027,31.3780,30.6252,2.35
37.2602,36.6770,33.3417,32.0060,31.3627,30.2767,2.45
-9999.0000,36.8127,33.4537,32.2285,31.5588,30.4608,2.55
-9999.0000,36.4587,33.5498,32.2487,31.4224,30.5884,2.65
40.1760,35.9736,33.5512,32.2345,31.2322,30.4270,2.75
-9999.0000,37.3144,33.7756,32.8874,31.9869,30.7033,2.85
-9999.0000,36.7604,34.0120,32.6380,31.4537,30.4663,2.95
-9999.0000,37.3873,33.9724,32.2324,31.6152,30.4108,3.05
-9999.0000,39.1306,34.7358,33.1489,31.8049,30.9243,3.15
-9999.0000,37.3303,34.4171,32.9055,31.8508,30.5970,3.25
-9999.0000,38.1383,34.3178,32.6662,31.5784,30.4673,3.35
40.3916,38.8256,34.9854,33.2335,32.0119,31.0558,3.45
-9999.0000,-9999.0000,35.1527,33.1715,32.0299,31.0025,3.55
-9999.0000,37.2044,34.2369,33.0275,31.8427,30.6057,3.65
-9999.0000,36.8493,35.4485,33.1313,31.7266,30.6959,3.75
-9999.0000,38.5681,36.2281,33.7950,32.3067,31.0793,3.85
-9999.0000,-9999.0000,34.7892,33.1446,32.2453,31.0829,3.95
-9999.0000,37.4498,34.9057,32.9788,31.7023,30.6912,4.05
-9999.0000,-9999.0000,35.0507,33.6065,32.3014,30.9434,4.15
