u,g,r,i,z,y,time
32.7870,30.0991,28.1171,27.1199,26.7443,26.6367,0.05
33.4304,30.5888,28.4153,27.3593,26.6341,26.3226,0.15
33.9890,31.2548,28.8936,27.8860,26.9218,26.4329,0.25
34.7993,31.8038,29.3667,28.2750,27.3813,26.7291,0.35
35.2850,32.2747,29.7930,28.5992,27.7423,27.0567,0.45
35.9369,32.6301,30.1789,28.8637,28.0411,27.3266,0.55
36.0839,32.9427,30.4885,29.1252,28.2699,27.5481,0.65
36.6243,33.1132,30.7258,29.3043,28.4775,27.7665,0.75
37.1056,33.3570,30.9048,29.4666,28.6595,27.9509,0.85
37.1519,33.5548,31.1133,29.6510,28.8208,28.1242,0.95
37.5789,33.7922,31.2866,29.7517,28.9442,28.2870,1.05
38.3883,33.9370,31.4380,29.9246,29.0592,28.4332,1.15
39.9433,34.1405,31.5487,30.0394,29.1678,28.5906,1.25
38.0982,34.3127,31.7408,30.1952,29.2939,28.7083,1.35
39.0349,34.4159,31.8505,30.2994,29.3939,28.8030,1.45
40.2568,34.6879,31.9355,30.3832,29.5071,28.9182,1.55
38.4850,34.7036,32.0690,30.5274,29.5862,29.0255,1.65
39.2162,34.9519,32.2084,30.6445,29.7058,29.1303,1.75
41.1921,34.9957,32.2970,30.7417,29.7818,29.2309,1.85
40.0819,35.0397,32.3875,30.8219,29.8743,29.3132,1.95
40.6594,35.3184,32.5164,30.9343,29.9564,29.3977,2.05
41.0066,35.4236,32.6600,31.0482,30.0362,29.5297,2.15
-9999.0000,35.6564,32.7357,31.1569,30.1821,29.5740,2.25
-9999.0000,35.7693,32.8483,31.2393,30.2595,29.6843,2.35
40.2291,35.8690,33.0125,31.3604,30.3436,29.7556,2.45
-9999.0000,35.9675,33.0007,31.4403,30.4374,29.8455,2.55
40.8659,36.1607,33.1233,31.5137,30.4957,29.9248,2.65
40.5820,35.8580,33.2683,31.6322,30.6267,30.0163,2.75
-9999.0000,36.2573,33.2488,31.7345,30.7183,30.0935,2.85
-9999.0000,36.3624,33.4625,31.8623,30.7867,30.1918,2.95
-9999.0000,36.4071,33.4915,31.9006,30.8973,30.2654,3.05
-9999.0000,36.6196,33.5821,32.0163,30.9918,30.3405,3.15
-9999.0000,36.5328,33.7082,32.1155,31.0475,30.4454,3.25
41.0390,36.7512,33.7906,32.2294,31.1842,30.5052,3.35
-9999.0000,37.1698,33.7758,32.3211,31.2306,30.6078,3.45
-9999.0000,37.0871,33.8837,32.4424,31.3328,30.6740,3.55
-9999.0000,37.0439,34.0025,32.5054,31.4837,30.7913,3.65
-9999.0000,37.2608,34.1478,32.5697,31.5414,30.8379,3.75
-9999.0000,37.4634,34.0717,32.6228,31.6264,30.9595,3.85
-9999.0000,37.4804,34.0970,32.7721,31.7585,31.0352,3.95
-9999.0000,37.4162,34.1533,32.7872,31.7857,31.1228,4.05
-9999.0000,37.6197,34.1869,32.8939,31.9381,31.1743,4.15
-9999.0000,37.6946,34.2825,32.9273,32.0318,31.2934,4.25
-9999.0000,37.5598,34.4319,33.0470,32.0691,31.3886,4.35
-9999.0000,37.6336,34.4734,33.2001,32.1954,31.4915,4.45
-9999.0000,37.7923,34.5182,33.2005,32.2814,31.5407,4.55
-9999.0000,38.0940,34.4903,33.2553,32.2695,31.6309,4.65
-9999.0000,37.5151,34.5887,33.2972,32.4074,31.7240,4.75
-9999.0000,37.8129,34.6140,33.4253,32.5131,31.8278,4.85
-9999.0000,37.5743,34.6561,33.3889,32.5452,31.8832,4.95
