u,g,r,i,z,y,time
28.1657,27.8497,27.9930,28.1746,28.4742,28.6348,0.05
27.2916,26.9800,27.0473,27.2876,27.6293,27.7662,0.15
26.8629,26.4566,26.5234,26.7286,27.0323,27.2412,0.25
26.6767,26.1884,26.1625,26.4073,26.7703,26.8770,0.35
26.5017,25.9410,25.8994,26.1311,26.4414,26.6287,0.45
26.3947,25.7613,25.6828,25.8911,26.2010,26.4026,0.55
26.4704,25.6863,25.5376,25.7257,26.0779,26.2460,0.65
26.4342,25.6065,25.4483,25.5687,25.8900,26.1250,0.75
26.4763,25.5384,25.3256,25.4840,25.7498,25.9606,0.85
26.5895,25.5237,25.2415,25.3536,25.6334,25.8114,0.95
26.6364,25.5025,25.1683,25.2782,25.5378,25.6823,1.05
26.7329,25.4738,25.1194,25.1821,25.4507,25.6026,1.15
26.7638,25.4469,25.0546,25.1170,25.3612,25.5075,1.25
26.8147,25.4325,25.0365,25.0944,25.2962,25.4147,1.35
27.0469,25.5242,25.0303,25.0866,25.2656,25.3635,1.45
27.0609,25.4716,24.9236,24.9655,25.1541,25.2528,1.55
27.0851,25.4783,24.9319,24.9833,25.1390,25.2148,1.65
27.4199,25.6052,24.9327,24.9420,25.0759,25.1614,1.75
27.2628,25.5281,24.8506,24.8675,25.0345,25.1151,1.85
27.6494,25.7146,24.9056,24.8934,25.0175,25.0904,1.95
27.5597,25.6294,24.7968,24.8060,24.9407,25.0012,2.05
27.9205,25.8541,24.8840,24.8338,24.9545,24.9926,2.15
27.7403,25.7290,24.8148,24.7822,24.8904,24.9447,2.25
28.1922,25.9707,24.8533,24.7441,24.8431,24.8909,2.35
28.1054,25.9288,24.8728,24.7874,24.8614,24.9287,2.45
28.2738,26.0282,24.8516,24.6525,24.7633,24.8112,2.55
28.5075,26.1926,24.9928,24.7664,24.8510,24.8827,2.65
28.3662,26.0967,24.8824,24.6647,24.7616,24.7773,2.75
28.7568,26.3813,24.9980,24.6107,24.7197,24.7691,2.85
28.7607,26.3949,25.0919,24.7126,24.7786,24.8348,2.95
28.6615,26.3472,24.9976,24.6054,24.6982,24.7264,3.05
29.0567,26.6645,25.1854,24.5938,24.6697,24.7284,3.15
29.0612,26.7025,25.2575,24.6821,24.7431,24.7753,3.25
28.9723,26.5893,25.1597,24.5730,24.6537,24.6894,3.35
29.3507,26.9253,25.3824,24.5777,24.6127,24.6225,3.45
29.4478,27.0298,25.5101,24.6723,24.6660,24.7231,3.55
29.2690,26.9459,25.4401,24.6156,24.6415,24.6578,3.65
29.5048,27.0546,25.4876,24.5596,24.5898,24.5885,3.75
29.7467,27.3872,25.7518,24.6358,24.6096,24.6427,3.85
29.8035,27.3724,25.7744,24.6851,24.6334,24.6731,3.95
29.5870,27.2537,25.6773,24.6225,24.5802,24.5945,4.05
29.8566,27.4133,25.7868,24.6408,24.5338,24.5459,4.15
30.1704,27.7334,26.0136,24.7371,24.6060,24.6169,4.25
30.2022,27.6947,26.0411,24.8011,24.6060,24.6521,4.35
30.0922,27.6359,25.9779,24.7316,24.5657,24.5944,4.45
