u,g,r,i,z,y,time
29.2535,28.8725,28.9379,29.0473,29.2656,29.4162,0.05
28.6134,28.0732,27.8794,28.1332,28.2634,28.4598,0.15
28.3310,27.6097,27.3549,27.5681,27.6926,27.9999,0.25
28.1885,27.3782,27.0252,27.2103,27.4131,27.6026,0.35
28.1046,27.1660,26.7346,26.9420,27.1009,27.2999,0.45
28.0258,26.9835,26.5070,26.7212,26.8589,27.1164,0.55
28.2201,26.9893,26.4177,26.5420,26.6571,26.9608,0.65
28.1383,26.9059,26.3106,26.4087,26.5710,26.7453,0.75
28.1908,26.8839,26.1946,26.2910,26.4245,26.6249,0.85
28.2509,26.8878,26.1289,26.2172,26.3159,26.5254,0.95
28.3456,26.9004,26.0804,26.1488,26.2070,26.3793,1.05
28.3941,26.8800,26.0411,26.0793,26.1350,26.3017,1.15
28.4376,26.8821,25.9749,26.0049,26.0283,26.1956,1.25
28.4895,26.8655,25.9483,25.9625,25.9987,26.1572,1.35
28.6916,27.0052,25.9967,25.9696,26.0007,26.1019,1.45
28.8074,26.9802,25.9198,25.8490,25.8589,25.9930,1.55
28.7994,26.9851,25.9114,25.8547,25.8842,25.9929,1.65
29.1116,27.1531,25.9615,25.8448,25.8388,25.9013,1.75
29.0106,27.0429,25.8827,25.7471,25.7767,25.8348,1.85
29.3555,27.3071,26.0020,25.7818,25.8063,25.8561,1.95
29.2746,27.1847,25.9001,25.6835,25.6740,25.7804,2.05
29.6941,27.4663,26.0572,25.7352,25.7446,25.7751,2.15
29.4645,27.3152,25.9607,25.6360,25.6526,25.7370,2.25
29.8910,27.6193,26.1028,25.6686,25.6202,25.6681,2.35
29.8570,27.5269,26.0853,25.6734,25.6603,25.7049,2.45
30.0790,27.6335,26.1008,25.5785,25.5165,25.5797,2.55
30.3118,27.8192,26.2790,25.7031,25.6411,25.6858,2.65
30.1864,27.7069,26.1669,25.5952,25.5010,25.5911,2.75
30.5863,28.0483,26.3672,25.6443,25.4738,25.5259,2.85
30.5447,28.0610,26.4298,25.7180,25.5773,25.6331,2.95
30.4685,27.9598,26.3499,25.6209,25.4334,25.5125,3.05
30.9533,28.2999,26.5995,25.7427,25.4134,25.4731,3.15
30.9133,28.2702,26.6605,25.7991,25.5270,25.5664,3.25
30.7831,28.2702,26.5412,25.7099,25.3831,25.4680,3.35
30.9995,28.5808,26.8077,25.8344,25.3610,25.4164,3.45
31.3743,28.6763,26.9281,25.9779,25.4699,25.5270,3.55
31.2982,28.5463,26.8338,25.8918,25.3969,25.4413,3.65
31.2256,28.7104,26.9139,25.9066,25.3322,25.3866,3.75
31.7084,29.0192,27.2078,26.1383,25.3957,25.3998,3.85
31.6588,28.9634,27.1982,26.1538,25.4392,25.4627,3.95
31.5866,28.8501,27.0712,26.0941,25.3572,25.3977,4.05
32.0233,29.1258,27.2702,26.1458,25.3589,25.3443,4.15
32.1108,29.3996,27.5187,26.3972,25.4176,25.3816,4.25
